##culture:co#seed:166#rep:10#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,1,1,1,Escherichia coli,E0c0,0.03513573746825374,7.647757296400046e-05,1.0,772.9928840097152,625.0146317521487,3.233282236048609
co,1,1,1,Salmonella enterica,S0c0,3.5102190864953937,3.8700462387354485e-05,1.0,772.9928840097152,625.0146317521487,3.233282236048609
co,1,1,2,Escherichia coli,E0c0,999.035002207685,4.17720753173952e-15,1.0,688.7998553520728,-6.623875493326692e-36,-2.0099564143558956e-26
co,1,1,2,Escherichia coli,E1c1,1.0,0.0,1.2225484795245045,688.7998553520728,-6.623875493326692e-36,-2.0099564143558956e-26
co,1,1,2,Salmonella enterica,S0c0,508.510150999832,2.113820518871841e-15,1.0,688.7998553520728,-6.623875493326692e-36,-2.0099564143558956e-26
co,1,2,1,Escherichia coli,E0c0,0.035103385280391156,7.640194803919454e-05,1.0,773.4040614341094,625.0132341956413,2.7073640499939753
co,1,2,1,Escherichia coli,E1c1,3.298240925184206e-05,1.1732348121887165e-06,1.2225484795245045,773.4040614341094,625.0132341956413,2.7073640499939753
co,1,2,1,Salmonella enterica,S0c0,3.5982268624006517,3.8888693637598345e-05,1.0,773.4040614341094,625.0132341956413,2.7073640499939753
co,1,2,2,Escherichia coli,E0c0,999.0769881415265,4.4766215678586626e-15,1.0,688.7998553520009,4.993180395027406e-36,-2.4581444931355102e-26
co,1,2,2,Escherichia coli,E1c1,0.958015793988084,3.2215064561304756e-15,1.2225484795245045,688.7998553520009,4.993180395027406e-36,-2.4581444931355102e-26
co,1,2,2,Salmonella enterica,S0c0,508.5981589454723,2.2786063595255937e-15,1.0,688.7998553520009,4.993180395027406e-36,-2.4581444931355102e-26
co,1,3,1,Escherichia coli,E0c0,0.03510473086846806,7.64051589832898e-05,1.0,773.4185154557752,625.0132339370197,2.688833481134032
co,1,3,1,Escherichia coli,E1c1,3.159755805150114e-05,1.1239774804392476e-06,1.2225484795245045,773.4185154557752,625.0132339370197,2.688833481134032
co,1,3,1,Salmonella enterica,S0c0,3.6016980104877447,3.889542413055026e-05,1.0,773.4185154557752,625.0132339370197,2.688833481134032
co,1,3,2,Escherichia coli,E0c0,999.1172109881416,4.611908491640613e-15,1.0,688.7998553520272,3.042061277458129e-36,-2.8284427593339846e-26
co,1,3,2,Escherichia coli,E1c1,0.9177928620642225,3.1717822575741707e-15,1.2225484795245045,688.7998553520272,3.042061277458129e-36,-2.8284427593339846e-26
co,1,3,2,Salmonella enterica,S0c0,508.6016300995665,2.347775190532147e-15,1.0,688.7998553520272,3.042061277458129e-36,-2.8284427593339846e-26
co,1,4,1,Escherichia coli,E0c0,0.03510602773209277,7.640823505439216e-05,1.0,773.4190851578885,625.0132339106915,2.6881031170658765
co,1,4,1,Escherichia coli,E1c1,3.0270818320376037e-05,1.076786536445809e-06,1.2225484795245045,773.4190851578885,625.0132339106915,2.6881031170658765
co,1,4,1,Salmonella enterica,S0c0,3.601835408012145,3.889568958907265e-05,1.0,773.4190851578885,625.0132339106915,2.6881031170658765
co,1,4,2,Escherichia coli,E0c0,998.1557463390271,5.316715318809455e-15,1.0,688.7998553520248,-3.509016297284931e-35,-6.098515642880325e-26
co,1,4,2,Escherichia coli,E1c1,0.8792574371929294,3.4642871402528822e-15,1.2225484795245045,688.7998553520248,-3.509016297284931e-35,-6.098515642880325e-26
co,1,4,2,Escherichia coli,E2c4,1.0,0.0,1.3759244421776355,688.7998553520248,-3.509016297284931e-35,-6.098515642880325e-26
co,1,4,2,Salmonella enterica,S0c0,507.6017674973324,2.706479329639497e-15,1.0,688.7998553520248,-3.509016297284931e-35,-6.098515642880325e-26
co,1,4,2,Salmonella enterica,S1c4,1.0,0.0,1.534317081075524,688.7998553520248,-3.509016297284931e-35,-6.098515642880325e-26
co,1,5,1,Escherichia coli,E0c0,0.035076633339572644,7.633470400425945e-05,1.0,773.4190840838788,625.0132374258089,2.6881013944367544
co,1,5,1,Escherichia coli,E1c1,2.9003275237995058e-05,1.0315754286342403e-06,1.2225484795245045,773.4190840838788,625.0132374258089,2.6881013944367544
co,1,5,1,Escherichia coli,E2c4,3.3186446912645404e-05,4.606438859733353e-06,1.3759244421776355,773.4190840838788,625.0132374258089,2.6881013944367544
co,1,5,1,Salmonella enterica,S0c0,3.5956980443656894,3.881922316839211e-05,1.0,773.4190840838788,625.0132374258089,2.6881013944367544
co,1,5,1,Salmonella enterica,S1c4,0.0061594230278016965,1.4194859668021112e-05,1.534317081075524,773.4190840838788,625.0132374258089,2.6881013944367544
co,1,5,2,Escherichia coli,E0c0,998.1722806574412,4.609476443321268e-15,1.0,688.7998553520273,2.656068683669545e-35,-2.8197218981504064e-26
co,1,5,2,Escherichia coli,E1c1,0.8423139671587804,2.91198687202838e-15,1.2225484795245045,688.7998553520273,2.656068683669545e-35,-2.8197218981504064e-26
co,1,5,2,Escherichia coli,E2c4,1.0204161638227107,9.182758092037884e-14,1.3759244421776355,688.7998553520273,2.656068683669545e-35,-2.8197218981504064e-26
co,1,5,2,Salmonella enterica,S0c0,507.730090373137,2.344101506868007e-15,1.0,688.7998553520273,2.656068683669545e-35,-2.8197218981504064e-26
co,1,5,2,Salmonella enterica,S1c4,0.8717133019562388,1.4392030805089018e-12,1.534317081075524,688.7998553520273,2.656068683669545e-35,-2.8197218981504064e-26
co,1,6,1,Escherichia coli,E0c0,0.03507719950447834,7.633597093908587e-05,1.0,773.4190930212699,625.0132365878062,2.688090675202197
co,1,6,1,Escherichia coli,E1c1,2.7784642997699132e-05,9.88232069981238e-07,1.2225484795245045,773.4190930212699,625.0132365878062,2.688090675202197
co,1,6,1,Escherichia coli,E2c4,3.3863974261614754e-05,4.700484678902688e-06,1.3759244421776355,773.4190930212699,625.0132365878062,2.688090675202197
co,1,6,1,Salmonella enterica,S0c0,3.596487676642155,3.8829038007442114e-05,1.0,773.4190930212699,625.0132365878062,2.688090675202197
co,1,6,1,Salmonella enterica,S1c4,0.005369080698909643,1.2373847995024862e-05,1.534317081075524,773.4190930212699,625.0132365878062,2.688090675202197
co,1,6,2,Escherichia coli,E0c0,998.1868425247211,4.609606777268859e-15,1.0,688.7998553520273,-2.500935380013222e-36,-2.8224405861777385e-26
co,1,6,2,Escherichia coli,E1c1,0.8069211680265892,2.7896645648185525e-15,1.2225484795245045,688.7998553520273,-2.500935380013222e-36,-2.8224405861777385e-26
