##culture:co#seed:56#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,1,2,Salmonella enterica,S2c0,1.0178650575840906,2.571327712100335e-13,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Salmonella enterica,S3c0,1.0178650575840906,2.571327712100335e-13,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Salmonella enterica,S4c0,1.0178650575840906,2.571327712100335e-13,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Salmonella enterica,S5c1,1.0,0.0,1.527578230350622,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Salmonella enterica,S6c1,1.0,0.0,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Salmonella enterica,S7c1,1.0,0.0,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Salmonella enterica,S8c1,1.0,0.0,1.50854503837349,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Salmonella enterica,S9c1,1.0,0.0,1.6935376745801403,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Salmonella enterica,S10c1,1.0,0.0,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,2,1,Escherichia coli,E0c0,3.2644332071370545,3.2655662676230546,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E1c0,0.0817158796665755,0.2495022388018848,2.0325020885246845,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E2c0,0.02873881254955282,0.05691408719437534,1.493802466319667,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E3c0,0.0033276213654019732,0.0033287763580277245,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E4c0,0.0033276213654019732,0.0033287763580277245,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E5c0,0.010035963085516594,0.014016415181487895,1.2001619782462933,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E6c0,0.0033276213654019732,0.0033287763580277245,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E7c0,0.03340076122547377,0.06987695972708821,1.5499141956526596,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E8c0,0.0033276213654019732,0.0033287763580277245,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E9c0,0.05800469588489552,0.16573981126468418,1.9341594580273573,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E10c0,0.0033276213654019732,0.0033287763580277245,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E11c0,0.05951289106762008,0.15685175036966997,1.8228433412153664,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E12c1,0.009359172543546783,0.019349736997569124,1.537548816106438,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E13c1,0.0033678045393107014,0.0033689734792172426,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E14c1,0.0033678045393107014,0.0033689734792172426,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E15c1,0.0033678045393107014,0.0033689734792172426,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E16c1,0.005024147182962449,0.006550607727090189,1.1533891629718451,512.488597908713,752.1478084155166,4.3385144988536695
