seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
687,co,0,5,1,Salmonella enterica,S1c3,0.13969506096283155,0.1670256912907894,0.30672075225362094,2.073120060765053,5,510.6274844591112,757.3331082762543,2.152186557046163
687,co,0,5,2,Escherichia coli,E0c0,-1.0156955958228588e-13,46.56981477163436,46.56981477163426,1.0,5,344.39992767600313,-1.0411555002293619e-30,2.370196134330116e-16
687,co,0,5,2,Escherichia coli,E1c2,4.7167355511555575e-09,978.3978400563343,978.397840061051,1.5094489722789317,5,344.39992767600313,-1.0411555002293619e-30,2.370196134330116e-16
687,co,0,5,2,Salmonella enterica,S0c0,-3.746424760461027e-13,512.0914760047117,512.0914760047114,1.0,5,344.39992767600313,-1.0411555002293619e-30,2.370196134330116e-16
687,co,0,5,2,Salmonella enterica,S1c3,1.6765043981933208e-09,8.549631342734873,8.549631344411377,2.073120060765053,5,344.39992767600313,-1.0411555002293619e-30,2.370196134330116e-16
687,co,0,6,1,Escherichia coli,E0c0,0.15689246917145735,0.15683380299663172,0.31372627216808907,1.0,5,510.8714221571258,757.2540574652307,1.9091525183257703
687,co,0,6,1,Escherichia coli,E1c2,17.819656305783635,8.858600630010292,26.678256935793925,1.5094489722789317,5,510.8714221571258,757.2540574652307,1.9091525183257703
687,co,0,6,1,Salmonella enterica,S0c0,1.7252225826110141,14.468109891110208,16.19333247372122,1.0,5,510.8714221571258,757.2540574652307,1.9091525183257703
687,co,0,6,1,Salmonella enterica,S1c3,0.38324428618404166,0.479747526791587,0.8629918129756287,2.073120060765053,5,510.8714221571258,757.2540574652307,1.9091525183257703
687,co,0,6,2,Escherichia coli,E0c0,-2.978664456059094e-14,14.518653992884428,14.518653992884397,1.0,5,344.39992767601456,4.564185184404177e-37,6.1749754355576146e-24
687,co,0,6,2,Escherichia coli,E1c2,4.617308261415384e-09,1012.4731136774426,1012.4731136820599,1.5094489722789317,5,344.39992767601456,4.564185184404177e-37,6.1749754355576146e-24
687,co,0,6,2,Salmonella enterica,S0c0,-3.2754020724506435e-13,499.7520375618313,499.75203756183095,1.0,5,344.39992767601456,4.564185184404177e-37,6.1749754355576146e-24
687,co,0,6,2,Salmonella enterica,S1c3,4.688393838751197e-09,22.30417710096007,22.304177105648467,2.073120060765053,5,344.39992767601456,4.564185184404177e-37,6.1749754355576146e-24
