seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
772,mono,2,9,1,Escherichia coli,E1c4,38.32708270820694,13.287654998517201,51.61473770672414,1.9451932428711465,5
772,mono,2,9,1,Escherichia coli,E2c6,1.2468968806516263,0.4627837657906314,1.7096806464422576,1.8499091880971688,5
772,mono,2,9,2,Escherichia coli,E0c0,4.990927742994965e-06,2.2657849120944356,2.2657899030221786,1.0,5
772,mono,2,9,2,Escherichia coli,E1c4,9.72245325676784e-06,1016.3670763137721,1016.3670860362254,1.9451932428711465,5
772,mono,2,9,2,Escherichia coli,E2c6,9.249280396454379e-06,34.770154254175836,34.77016350345623,1.8499091880971688,5
772,mono,3,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
772,mono,3,0,2,Escherichia coli,E0c0,4.9873753961597606e-06,1004.9999238541437,1004.9999288415191,1.0,5
772,mono,3,1,1,Escherichia coli,E0c0,3.385818947356785,3.3761210103131436,6.761939957669929,1.0,5
772,mono,3,1,2,Escherichia coli,E0c0,4.997601328024489e-06,1006.7618667518277,1006.761871749429,1.0,5
772,mono,3,2,1,Escherichia coli,E0c0,3.391755322647819,3.3820450179693373,6.773800340617156,1.0,5
772,mono,3,2,2,Escherichia coli,E0c0,4.995745035883082e-06,1006.77372521977,1006.773730215515,1.0,5
772,mono,3,3,1,Escherichia coli,E0c0,3.3917945057227836,3.382084522529946,6.773879028252729,1.0,5
772,mono,3,3,2,Escherichia coli,E0c0,4.995816837602332e-06,1006.7738045146442,1006.7738095104611,1.0,5
772,mono,3,4,1,Escherichia coli,E0c0,3.391793923501927,3.382084251617458,6.7738781751193855,1.0,5
772,mono,3,4,2,Escherichia coli,E0c0,4.995311046580689e-06,1006.7738048723294,1006.7738098676405,1.0,5
772,mono,3,5,1,Escherichia coli,E0c0,3.3917940059515663,3.382084380601291,6.773878386552857,1.0,5
772,mono,3,5,2,Escherichia coli,E0c0,4.996938535787775e-06,1006.7738024859697,1006.7738074829082,1.0,5
772,mono,3,6,1,Escherichia coli,E0c0,3.391794028788887,3.382084620771778,6.773878649560665,1.0,5
772,mono,3,6,2,Escherichia coli,E0c0,4.999077556899167e-06,1006.7738050147703,1006.7738100138479,1.0,5
772,mono,3,7,1,Escherichia coli,E0c0,3.3917940704512692,3.382084517851592,6.773878588302861,1.0,5
772,mono,3,7,2,Escherichia coli,E0c0,4.99713023186426e-06,1006.7738055976118,1006.773810594742,1.0,5
772,mono,3,8,1,Escherichia coli,E0c0,3.39179397060486,3.3820843978159907,6.773878368420851,1.0,5
772,mono,3,8,2,Escherichia coli,E0c0,4.9958027732785725e-06,1006.7738047208109,1006.7738097166136,1.0,5
772,mono,3,9,1,Escherichia coli,E0c0,3.3917939788731513,3.382084220054511,6.773878198927662,1.0,5
772,mono,3,9,2,Escherichia coli,E0c0,4.996638110748539e-06,1006.773804903416,1006.7738099000542,1.0,5
772,mono,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
772,mono,4,0,2,Escherichia coli,E0c0,4.9873753961597606e-06,1004.9999238541437,1004.9999288415191,1.0,5
772,mono,4,1,1,Escherichia coli,E0c0,3.385818947356785,3.3761210103131436,6.761939957669929,1.0,5
772,mono,4,1,2,Escherichia coli,E0c0,4.997601328024489e-06,1006.7618667518277,1006.761871749429,1.0,5
772,mono,4,2,1,Escherichia coli,E0c0,3.391755322647819,3.3820450179693373,6.773800340617156,1.0,5
772,mono,4,2,2,Escherichia coli,E0c0,4.995745035883082e-06,1006.77372521977,1006.773730215515,1.0,5
772,mono,4,3,1,Escherichia coli,E0c0,3.3917945057227836,3.382084522529946,6.773879028252729,1.0,5
772,mono,4,3,2,Escherichia coli,E0c0,4.995816837602332e-06,1006.7738045146442,1006.7738095104611,1.0,5
772,mono,4,4,1,Escherichia coli,E0c0,3.391793923501927,3.382084251617458,6.7738781751193855,1.0,5
772,mono,4,4,2,Escherichia coli,E0c0,4.995311046580689e-06,1006.7738048723294,1006.7738098676405,1.0,5
772,mono,4,5,1,Escherichia coli,E0c0,3.3917940059515663,3.382084380601291,6.773878386552857,1.0,5
772,mono,4,5,2,Escherichia coli,E0c0,4.996938535787775e-06,1006.7738024859697,1006.7738074829082,1.0,5
772,mono,4,6,1,Escherichia coli,E0c0,3.391794028788887,3.382084620771778,6.773878649560665,1.0,5
772,mono,4,6,2,Escherichia coli,E0c0,4.999077556899167e-06,1006.7738050147703,1006.7738100138479,1.0,5
772,mono,4,7,1,Escherichia coli,E0c0,3.3917940704512692,3.382084517851592,6.773878588302861,1.0,5
772,mono,4,7,2,Escherichia coli,E0c0,4.99713023186426e-06,1006.7738055976118,1006.773810594742,1.0,5
772,mono,4,8,1,Escherichia coli,E0c0,3.39179397060486,3.3820843978159907,6.773878368420851,1.0,5
772,mono,4,8,2,Escherichia coli,E0c0,4.994726422898138e-06,928.6707307715141,928.6707357662405,1.0,5
772,mono,4,8,2,Escherichia coli,E1c8,9.597028969325694e-06,78.10316160596975,78.10317120299871,1.9197910976842498,5
772,mono,4,9,1,Escherichia coli,E0c0,3.128667086603029,3.119684470478228,6.248351557081257,1.0,5
772,mono,4,9,1,Escherichia coli,E1c8,2.8876228636317327,1.0190579986966486,3.9066808623283813,1.9197910976842498,5
772,mono,4,9,2,Escherichia coli,E0c0,4.971745968328718e-06,706.8837531296699,706.8837581014159,1.0,5
772,mono,4,9,2,Escherichia coli,E1c8,9.592585850001033e-06,303.27128242457076,303.2712920171566,1.9197910976842498,5
772,mono,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
772,mono,5,0,2,Escherichia coli,E0c0,4.9873753961597606e-06,1004.9999238541437,1004.9999288415191,1.0,5
772,mono,5,1,1,Escherichia coli,E0c0,3.385818947356785,3.3761210103131436,6.761939957669929,1.0,5
772,mono,5,1,2,Escherichia coli,E0c0,4.98620874416427e-06,930.4491862741958,930.4491912604045,1.0,5
772,mono,5,1,2,Escherichia coli,E1c1,9.999045649286724e-06,76.31276425697224,76.31277425601789,2.000899190466276,5
772,mono,5,2,1,Escherichia coli,E0c0,3.134658278131137,3.1256569485331713,6.260315226664309,1.0,5
772,mono,5,2,1,Escherichia coli,E1c1,3.1355869697176946,1.0467929374166731,4.182379907134368,2.000899190466276,5
772,mono,5,2,2,Escherichia coli,E0c0,4.998738019864556e-06,698.7415234022411,698.7415284009792,1.0,5
772,mono,5,2,2,Escherichia coli,E1c1,1.0004335810077107e-05,311.70116928190095,311.70117928623677,2.000899190466276,5
772,mono,5,3,1,Escherichia coli,E0c0,2.3540413241552116,2.347224354161235,4.701265678316447,1.0,5
772,mono,5,3,1,Escherichia coli,E1c1,12.807376329061098,4.275583564764181,17.08295989382528,2.000899190466276,5
772,mono,5,3,2,Escherichia coli,E0c0,4.978890164952654e-06,298.0705631995376,298.0705681784278,1.0,5
772,mono,5,3,2,Escherichia coli,E1c1,1.0000331548709791e-05,723.7136461078259,723.7136561081575,2.000899190466276,5
772,mono,5,4,1,Escherichia coli,E0c0,1.0041923804258963,1.0012462559430129,2.0054386363689094,1.0,5
772,mono,5,4,1,Escherichia coli,E1c1,29.736406755373395,9.92689604297691,39.6633027983503,2.000899190466276,5
772,mono,5,4,2,Escherichia coli,E0c0,4.9882362337412135e-06,73.17164090881506,73.17164589705129,1.0,5
772,mono,5,4,2,Escherichia coli,E1c1,1.0003407618173317e-05,968.4970788578163,968.4970888612239,2.000899190466276,5
772,mono,5,5,1,Escherichia coli,E0c0,0.2465132422079902,0.2457872312967341,0.4923004735047243,1.0,5
772,mono,5,5,1,Escherichia coli,E1c1,39.79422523278764,13.284407228992889,53.07863246178053,2.000899190466276,5
772,mono,5,5,2,Escherichia coli,E0c0,4.9829871551585464e-06,14.386720939049164,14.38672592203632,1.0,5
772,mono,5,5,2,Escherichia coli,E1c1,9.993927210036954e-06,1039.1841889036064,1039.1841988975336,2.000899190466276,5
772,mono,5,6,1,Escherichia coli,E0c0,0.04846809522852946,0.04832577108832275,0.09679386631685222,1.0,5
772,mono,5,6,1,Escherichia coli,E1c1,42.698654090150086,14.25400644601414,56.952660536164224,2.000899190466276,5
772,mono,5,6,2,Escherichia coli,E0c0,4.9914535079874545e-06,2.67402015012513,2.674025141578638,1.0,5
772,mono,5,6,2,Escherichia coli,E1c1,1.0004018736603607e-05,1054.3754201664942,1054.375430170513,2.000899190466276,5
772,mono,5,7,1,Escherichia coli,E0c0,0.009008624604369547,0.008982236750961912,0.01799086135533146,1.0,5
772,mono,5,7,1,Escherichia coli,E1c1,43.32284684758123,14.462391354559951,57.78523820214119,2.000899190466276,5
772,mono,5,7,2,Escherichia coli,E0c0,4.99871751707522e-06,0.49132057081176234,0.4913255695292794,1.0,5
772,mono,5,7,2,Escherichia coli,E1c1,1.0001290763935779e-05,1057.3119023765812,1057.311912377872,2.000899190466276,5
772,mono,5,8,1,Escherichia coli,E0c0,0.0016548906815521157,0.001650327946702674,0.0033052186282547897,1.0,5
772,mono,5,8,1,Escherichia coli,E1c1,43.44350835731594,14.502674335739286,57.94618269305523,2.000899190466276,5
772,mono,5,8,2,Escherichia coli,E0c0,4.963980397647558e-06,0.09019660365304642,0.09020156763344407,1.0,5
772,mono,5,8,2,Escherichia coli,E1c1,1.0002429649128504e-05,1057.8592905705207,1057.8593005729504,2.000899190466276,5
772,mono,5,9,1,Escherichia coli,E0c0,0.0003040083965765488,0.00030309549650426904,0.0006071038930808179,1.0,5
772,mono,5,9,1,Escherichia coli,E1c1,43.46598165745908,14.510177460466657,57.97615911792574,2.000899190466276,5
772,mono,5,9,2,Escherichia coli,E0c0,4.994837562010043e-06,0.0167118112070922,0.01671680604465421,1.0,5
772,mono,5,9,2,Escherichia coli,E1c1,9.994652755147956e-06,1057.9600609937415,1057.9600709883944,2.000899190466276,5
772,mono,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
772,mono,6,0,2,Escherichia coli,E0c0,4.9873753961597606e-06,1004.9999238541437,1004.9999288415191,1.0,5
772,mono,6,1,1,Escherichia coli,E0c0,3.385818947356785,3.3761210103131436,6.761939957669929,1.0,5
772,mono,6,1,2,Escherichia coli,E0c0,4.997601328024489e-06,1006.7618667518277,1006.761871749429,1.0,5
772,mono,6,2,1,Escherichia coli,E0c0,3.391755322647819,3.3820450179693373,6.773800340617156,1.0,5
772,mono,6,2,2,Escherichia coli,E0c0,4.995745035883082e-06,1006.77372521977,1006.773730215515,1.0,5
772,mono,6,3,1,Escherichia coli,E0c0,3.3917945057227836,3.382084522529946,6.773879028252729,1.0,5
772,mono,6,3,2,Escherichia coli,E0c0,4.995816837602332e-06,1006.7738045146442,1006.7738095104611,1.0,5
772,mono,6,4,1,Escherichia coli,E0c0,3.391793923501927,3.382084251617458,6.7738781751193855,1.0,5
772,mono,6,4,2,Escherichia coli,E0c0,4.995311046580689e-06,1006.7738048723294,1006.7738098676405,1.0,5
772,mono,6,5,1,Escherichia coli,E0c0,3.3917940059515663,3.382084380601291,6.773878386552857,1.0,5
772,mono,6,5,2,Escherichia coli,E0c0,4.996938535787775e-06,1006.7738024859697,1006.7738074829082,1.0,5
772,mono,6,6,1,Escherichia coli,E0c0,3.391794028788887,3.382084620771778,6.773878649560665,1.0,5
772,mono,6,6,2,Escherichia coli,E0c0,4.999077556899167e-06,1006.7738050147703,1006.7738100138479,1.0,5
772,mono,6,7,1,Escherichia coli,E0c0,3.3917940704512692,3.382084517851592,6.773878588302861,1.0,5
772,mono,6,7,2,Escherichia coli,E0c0,4.99713023186426e-06,1006.7738055976118,1006.773810594742,1.0,5
772,mono,6,8,1,Escherichia coli,E0c0,3.39179397060486,3.3820843978159907,6.773878368420851,1.0,5
772,mono,6,8,2,Escherichia coli,E0c0,4.9958027732785725e-06,1006.7738047208109,1006.7738097166136,1.0,5
772,mono,6,9,1,Escherichia coli,E0c0,3.3917939788731513,3.382084220054511,6.773878198927662,1.0,5
772,mono,6,9,2,Escherichia coli,E0c0,4.996638110748539e-06,1006.773804903416,1006.7738099000542,1.0,5
772,mono,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
772,mono,7,0,2,Escherichia coli,E0c0,4.9873753961597606e-06,1004.9999238541437,1004.9999288415191,1.0,5
772,mono,7,1,1,Escherichia coli,E0c0,3.385818947356785,3.3761210103131436,6.761939957669929,1.0,5
772,mono,7,1,2,Escherichia coli,E0c0,4.997601328024489e-06,1006.7618667518277,1006.761871749429,1.0,5
772,mono,7,2,1,Escherichia coli,E0c0,3.391755322647819,3.3820450179693373,6.773800340617156,1.0,5
772,mono,7,2,2,Escherichia coli,E0c0,4.995745035883082e-06,1006.77372521977,1006.773730215515,1.0,5
772,mono,7,3,1,Escherichia coli,E0c0,3.3917945057227836,3.382084522529946,6.773879028252729,1.0,5
772,mono,7,3,2,Escherichia coli,E0c0,4.995816837602332e-06,1006.7738045146442,1006.7738095104611,1.0,5
772,mono,7,4,1,Escherichia coli,E0c0,3.391793923501927,3.382084251617458,6.7738781751193855,1.0,5
772,mono,7,4,2,Escherichia coli,E0c0,4.995311046580689e-06,1006.7738048723294,1006.7738098676405,1.0,5
772,mono,7,5,1,Escherichia coli,E0c0,3.3917940059515663,3.382084380601291,6.773878386552857,1.0,5
772,mono,7,5,2,Escherichia coli,E0c0,4.996938535787775e-06,1006.7738024859697,1006.7738074829082,1.0,5
772,mono,7,6,1,Escherichia coli,E0c0,3.391794028788887,3.382084620771778,6.773878649560665,1.0,5
772,mono,7,6,2,Escherichia coli,E0c0,4.999077556899167e-06,1006.7738050147703,1006.7738100138479,1.0,5
772,mono,7,7,1,Escherichia coli,E0c0,3.3917940704512692,3.382084517851592,6.773878588302861,1.0,5
772,mono,7,7,2,Escherichia coli,E0c0,4.99713023186426e-06,1006.7738055976118,1006.773810594742,1.0,5
772,mono,7,8,1,Escherichia coli,E0c0,3.39179397060486,3.3820843978159907,6.773878368420851,1.0,5
772,mono,7,8,2,Escherichia coli,E0c0,4.9958027732785725e-06,1006.7738047208109,1006.7738097166136,1.0,5
772,mono,7,9,1,Escherichia coli,E0c0,3.3917939788731513,3.382084220054511,6.773878198927662,1.0,5
772,mono,7,9,2,Escherichia coli,E0c0,4.996638110748539e-06,1006.773804903416,1006.7738099000542,1.0,5
772,mono,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
772,mono,8,0,2,Escherichia coli,E0c0,4.9873753961597606e-06,1004.9999238541437,1004.9999288415191,1.0,5
772,mono,8,1,1,Escherichia coli,E0c0,3.385818947356785,3.3761210103131436,6.761939957669929,1.0,5
772,mono,8,1,2,Escherichia coli,E0c0,4.997601328024489e-06,1006.7618667518277,1006.761871749429,1.0,5
772,mono,8,2,1,Escherichia coli,E0c0,3.391755322647819,3.3820450179693373,6.773800340617156,1.0,5
772,mono,8,2,2,Escherichia coli,E0c0,4.995745035883082e-06,1006.77372521977,1006.773730215515,1.0,5
772,mono,8,3,1,Escherichia coli,E0c0,3.3917945057227836,3.382084522529946,6.773879028252729,1.0,5
772,mono,8,3,2,Escherichia coli,E0c0,4.995816837602332e-06,1006.7738045146442,1006.7738095104611,1.0,5
772,mono,8,4,1,Escherichia coli,E0c0,3.391793923501927,3.382084251617458,6.7738781751193855,1.0,5
772,mono,8,4,2,Escherichia coli,E0c0,4.995311046580689e-06,1006.7738048723294,1006.7738098676405,1.0,5
772,mono,8,5,1,Escherichia coli,E0c0,3.3917940059515663,3.382084380601291,6.773878386552857,1.0,5
772,mono,8,5,2,Escherichia coli,E0c0,4.996938535787775e-06,1006.7738024859697,1006.7738074829082,1.0,5
772,mono,8,6,1,Escherichia coli,E0c0,3.391794028788887,3.382084620771778,6.773878649560665,1.0,5
772,mono,8,6,2,Escherichia coli,E0c0,4.999077556899167e-06,1006.7738050147703,1006.7738100138479,1.0,5
772,mono,8,7,1,Escherichia coli,E0c0,3.3917940704512692,3.382084517851592,6.773878588302861,1.0,5
