rep,gen,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
0,41,2,Escherichia coli,E3g19,0.00020986646456998032,110.94378544384912,110.9439953103137,1.847003851038946,3
0,41,2,Escherichia coli,E4g39,9.002803727811219e-07,1.8515544349205133,1.851555335200886,1.6653601195719925,3
0,41,2,Escherichia coli,E5g41,0.00044367600715241565,1.2985442983741493,1.2989879743813018,2.8460550791317623,3
0,42,1,Escherichia coli,E0g0,0.6555549185780044,1.972835976933555,2.6283908955115596,1.0,3
0,42,1,Escherichia coli,E1g3,28.030458482316305,41.50372555145816,69.53418403377447,1.381423742481253,3
0,42,1,Escherichia coli,E2g17,44.36924912664436,39.1369718594132,83.50622098605757,1.8501558406302783,3
0,42,1,Escherichia coli,E3g19,21.86251145468471,19.338081161190473,41.20059261587518,1.847003851038946,3
0,42,1,Escherichia coli,E4g39,0.30562813219498974,0.32161679369142715,0.6272449258864169,1.6653601195719925,3
0,42,1,Escherichia coli,E5g41,0.4527092675687846,0.21066611308013414,0.6633753806489188,2.8460550791317623,3
0,42,2,Escherichia coli,E0g0,6.767483333608507e-10,9.85760782770918,9.857607828385927,1.0,3
0,42,2,Escherichia coli,E1g3,7.228529437518106e-06,229.56696712504058,229.56697435357,1.381423742481253,3
0,42,2,Escherichia coli,E2g17,0.00044811043451463753,238.49997293834113,238.50042104877565,1.8501558406302783,3
0,42,2,Escherichia coli,E3g19,0.00021676616867982894,117.77884588265057,117.77906264881925,1.847003851038946,3
0,42,2,Escherichia coli,E4g39,9.301786603041402e-07,1.892364100137543,1.8923650303162034,1.6653601195719925,3
0,42,2,Escherichia coli,E5g41,0.00020085621523195603,1.4833131539010578,1.4835140101162898,2.8460550791317623,3
0,43,1,Escherichia coli,E0g0,0.4907813943340083,1.476958840066009,1.9677402344000172,1.0,3
0,43,1,Escherichia coli,E1g3,26.167607205696502,38.745338898006054,64.91294610370255,1.381423742481253,3
0,43,1,Escherichia coli,E2g17,47.12888322587046,41.571047840832605,88.69993106670307,1.8501558406302783,3
0,43,1,Escherichia coli,E3g19,23.20942290818379,20.529404499668082,43.73882740785187,1.847003851038946,3
0,43,1,Escherichia coli,E4g39,0.3123644098832613,0.32870444867639537,0.6410688585596567,1.6653601195719925,3
0,43,1,Escherichia coli,E5g41,0.5170182897709878,0.24059134305803292,0.7576096328290207,2.8460550791317623,3
0,43,2,Escherichia coli,E0g0,5.063652942884936e-10,7.338393546950834,7.3383935474571995,1.0,3
0,43,2,Escherichia coli,E1g3,6.747728200968042e-06,213.11604584721817,213.11605259494638,1.381423742481253,3
0,43,2,Escherichia coli,E2g17,0.0004759773911387274,251.9454663021262,251.94594227951734,1.8501558406302783,3
0,43,2,Escherichia coli,E3g19,0.00023011871958813972,124.34961042244183,124.34984054116141,1.847003851038946,3
0,43,2,Escherichia coli,E4g39,9.506639398318695e-07,1.9233973080758526,1.9233982587397924,1.6653601195719925,3
0,43,2,Escherichia coli,E5g41,0.00022938845652879298,1.6851454280487128,1.6853748165052416,2.8460550791317623,3
0,44,1,Escherichia coli,E0g0,0.3653571008317738,1.099502852943069,1.4648599537748428,1.0,3
0,44,1,Escherichia coli,E1g3,24.29241910438299,35.968711364791076,60.26113046917406,1.381423742481253,3
0,44,1,Escherichia coli,E2g17,49.78578587284255,43.914501300583595,93.70028717342615,1.8501558406302783,3
0,44,1,Escherichia coli,E3g19,24.50425375084688,21.674658122959105,46.17891187380599,1.847003851038946,3
0,44,1,Escherichia coli,E4g39,0.317486929020715,0.33409395546493204,0.651580884485647,1.6653601195719925,3
0,44,1,Escherichia coli,E5g41,0.5873686391301498,0.2733277421081725,0.8606963812383224,2.8460550791317623,3
0,44,2,Escherichia coli,E0g0,3.769867748904653e-10,5.434821823539682,5.434821823916669,1.0,3
0,44,2,Escherichia coli,E1g3,6.264208921346804e-06,196.83328809983104,196.83329436403997,1.381423742481253,3
0,44,2,Escherichia coli,E2g17,0.0005028107549671938,264.81192131531907,264.81242412607406,1.8501558406302783,3
0,44,2,Escherichia coli,E3g19,0.00024295682637496405,130.62733190594807,130.62757486277445,1.847003851038946,3
0,44,2,Escherichia coli,E4g39,9.662545626266003e-07,1.945048021401358,1.9450489876559205,1.6653601195719925,3
0,44,2,Escherichia coli,E5g41,0.0002606011775376688,1.9052488801723142,1.9055094813498519,2.8460550791317623,3
0,45,1,Escherichia coli,E0g0,0.27058384536512115,0.814290335120792,1.084874180485913,1.0,3
0,45,1,Escherichia coli,E1g3,22.43639942711213,33.220489641758945,55.656889068871074,1.381423742481253,3
0,45,1,Escherichia coli,E2g17,52.3282674240079,46.15702330260135,98.48529072660925,1.8501558406302783,3
0,45,1,Escherichia coli,E3g19,25.74133772397124,22.768831135665014,48.51016885963625,1.847003851038946,3
0,45,1,Escherichia coli,E4g39,0.32106072004513303,0.3378537638067648,0.6589144838518979,1.6653601195719925,3
0,45,1,Escherichia coli,E5g41,0.6640875963904059,0.30902760288686737,0.9731151992772733,2.8460550791317623,3
0,45,2,Escherichia coli,E0g0,2.7909673157802756e-10,4.005925817141933,4.00592581742103,1.0,3
0,45,2,Escherichia coli,E1g3,5.785335967136395e-06,180.93955626012522,180.93956204546117,1.381423742481253,3
0,45,2,Escherichia coli,E2g17,0.0005284842513532455,277.04830731123224,277.04883579548357,1.8501558406302783,3
0,45,2,Escherichia coli,E3g19,0.0002552202943577674,136.58732833562442,136.58758355591877,1.847003851038946,3
0,45,2,Escherichia coli,E4g39,9.771165960843128e-07,1.9577807033670713,1.9577816804836674,1.6653601195719925,3
0,45,2,Escherichia coli,E5g41,0.00029463930601652806,2.1445829019486355,2.144877541254652,2.8460550791317623,3
0,46,1,Escherichia coli,E0g0,0.19944330224208606,0.6001994273283372,0.7996427295704233,1.0,3
0,46,1,Escherichia coli,E1g3,20.62472357268911,30.53794736310555,51.16267093579466,1.381423742481253,3
0,46,1,Escherichia coli,E2g17,54.74624393790728,48.28972083991483,103.0359647778221,1.8501558406302783,3
0,46,1,Escherichia coli,E3g19,26.915811006231454,23.80762221431614,50.72343322054759,1.847003851038946,3
0,46,1,Escherichia coli,E4g39,0.3231624498994246,0.3400645630028675,0.6632270129022921,1.6653601195719925,3
0,46,1,Escherichia coli,E5g41,0.7475095688919196,0.3478465332568886,1.095356102148808,2.8460550791317623,3
0,46,2,Escherichia coli,E0g0,2.0579374486044696e-10,2.939783580251284,2.9397835804570778,1.0,3
0,46,2,Escherichia coli,E1g3,5.3184600287749854e-06,165.6079867558956,165.60799207435565,1.381423742481253,3
0,46,2,Escherichia coli,E2g17,0.0005529095965405919,288.6145158404856,288.6150687500821,1.8501558406302783,3
0,46,2,Escherichia coli,E3g19,0.00026686751278372353,142.21035659504193,142.2106234625547,1.847003851038946,3
0,46,2,Escherichia coli,E4g39,9.83529977629912e-07,1.9621351897022543,1.962136173232232,1.6653601195719925,3
0,46,2,Escherichia coli,E5g41,0.00033165186928112454,2.4041517787087754,2.4044834305780567,2.8460550791317623,3
0,47,1,Escherichia coli,E0g0,0.14636320588026325,0.44046036118316834,0.5868235670634316,1.0,3
0,47,1,Escherichia coli,E1g3,18.877126811568033,27.950303030235954,46.82742984180399,1.381423742481253,3
0,47,1,Escherichia coli,E2g17,57.03178976579786,50.305604539609284,107.33739430540714,1.8501558406302783,3
0,47,1,Escherichia coli,E3g19,28.023881560428926,24.787677991160706,52.81155955158963,1.847003851038946,3
0,47,1,Escherichia coli,E4g39,0.32388122695138954,0.3408201316799486,0.6647013586313382,1.6653601195719925,3
0,47,1,Escherichia coli,E5g41,0.8379846112555724,0.3899474228413103,1.2279320340968827,2.8460550791317623,3
0,47,2,Escherichia coli,E0g0,1.5105086820806872e-10,2.148677837157673,2.148677837308724,1.0,3
0,47,2,Escherichia coli,E1g3,4.867898017100923e-06,150.96947806133264,150.96948292923065,1.381423742481253,3
0,47,2,Escherichia coli,E2g17,0.0005759938411276355,299.48188315077493,299.4824591446161,1.8501558406302783,3
0,47,2,Escherichia coli,E3g19,0.0002778545916793413,147.48285469873684,147.48313255332852,1.847003851038946,3
0,47,2,Escherichia coli,E4g39,9.857223856188352e-07,1.9587137855047803,1.958714771227166,1.6653601195719925,3
0,47,2,Escherichia coli,E5g41,0.00037179349992099656,2.6850212933492577,2.6853930868491784,2.8460550791317623,3
0,48,1,Escherichia coli,E0g0,0.10697637279976012,0.3219301431098227,0.42890651590958284,1.0,3
0,48,1,Escherichia coli,E1g3,17.208529874917502,25.479646045020775,42.688175919938274,1.381423742481253,3
0,48,1,Escherichia coli,E2g17,59.17924079775264,52.1996793421623,111.37892013991494,1.8501558406302783,3
0,48,1,Escherichia coli,E3g19,29.062876871821118,25.706635086953096,54.76951195877422,1.847003851038946,3
0,48,1,Escherichia coli,E4g39,0.3233164712333871,0.3402250937290025,0.6635415649623896,1.6653601195719925,3
0,48,1,Escherichia coli,E5g41,0.9358842125282267,0.4355031345472413,1.371387347075468,2.8460550791317623,3
0,48,2,Escherichia coli,E0g0,1.1034404758952895e-10,1.5646195745320555,1.5646195746423994,1.0,3
0,48,2,Escherichia coli,E1g3,4.4373592316388815e-06,137.11784172268167,137.1178461600409,1.381423742481253,3
0,48,2,Escherichia coli,E2g17,0.0005976772099100338,309.6330410476744,309.6336387248843,1.8501558406302783,3
0,48,2,Escherichia coli,E3g19,0.0002881537787681415,152.39685257212923,152.397140725908,1.847003851038946,3
0,48,2,Escherichia coli,E4g39,9.83987533118077e-07,1.948165155329293,1.948166139316826,1.6653601195719925,3
0,48,2,Escherichia coli,E5g41,0.00041522897668618496,2.9883350770688217,2.988750306045508,2.8460550791317623,3
0,49,1,Escherichia coli,E0g0,0.07789782156300198,0.2344218470599438,0.3123196686229458,1.0,3
0,49,1,Escherichia coli,E1g3,15.629625947353201,23.141808113988688,38.77143406134189,1.381423742481253,3
0,49,1,Escherichia coli,E2g17,61.18516494868503,53.96892051959414,115.15408546827916,1.8501558406302783,3
0,49,1,Escherichia coli,E3g19,30.031226344836323,26.563105554543984,56.59433189938031,1.847003851038946,3
0,49,1,Escherichia coli,E4g39,0.3215752546188862,0.338392136691849,0.6599673913107351,1.6653601195719925,3
0,49,1,Escherichia coli,E5g41,1.0416069961229506,0.48469916552804154,1.526306161650992,2.8460550791317623,3
0,49,2,Escherichia coli,E0g0,8.037477590190868e-11,1.1354206166921423,1.1354206167725172,1.0,3
0,49,2,Escherichia coli,E1g3,4.030366496410331e-06,124.1148107902149,124.1148148205814,1.381423742481253,3
0,49,2,Escherichia coli,E2g17,0.0006179391677615062,319.06136418915645,319.0619821283242,1.8501558406302783,3
0,49,2,Escherichia coli,E3g19,0.0002977563905388994,156.9496845475715,156.94998230396206,1.847003851038946,3
0,49,2,Escherichia coli,E4g39,9.786983818934372e-07,1.931167737844286,1.9311687165426679,1.6653601195719925,3
0,49,2,Escherichia coli,E5g41,0.0004621357575718425,3.3153314369991604,3.3157935727567325,2.8460550791317623,3
