seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
880,co,3,9,2,Escherichia coli,E2c3,7.435828237164915e-06,260.2323401093649,260.23234754519314,1.4877814514175647,3
880,co,3,9,2,Escherichia coli,E3c8,1.923003613137736e-05,1264.2451126710644,1264.2451319011004,2.604048110236101,3
880,co,3,9,2,Salmonella enterica,S0c0,4.999094905649295e-06,1550.3716133209107,1550.3716183200056,1.0,3
880,co,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
880,co,4,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
880,co,4,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
880,co,4,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
880,co,4,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
880,co,4,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
880,co,4,1,2,Escherichia coli,E0c0,4.990228688764561e-06,2915.343443539222,2915.3434485294506,1.0,3
880,co,4,1,2,Salmonella enterica,S0c0,4.998420956987076e-06,1546.0676727960063,1546.0676777944273,1.0,3
880,co,4,2,1,Escherichia coli,E0c0,72.57320200484976,69.10350440011987,141.67670640496965,1.0,3
880,co,4,2,1,Salmonella enterica,S0c0,38.487088856158884,117.93370578540377,156.42079464156265,1.0,3
880,co,4,2,2,Escherichia coli,E0c0,4.9963551858308035e-06,2921.6762164318634,2921.6762214282185,1.0,3
880,co,4,2,2,Salmonella enterica,S0c0,4.997012599764511e-06,1560.3205933806505,1560.3205983776631,1.0,3
880,co,4,3,1,Escherichia coli,E0c0,72.73084573887509,69.25341181430942,141.9842575531845,1.0,3
880,co,4,3,1,Salmonella enterica,S0c0,38.84189357486564,119.12579002145931,157.96768359632495,1.0,3
880,co,4,3,2,Escherichia coli,E0c0,4.99928669375543e-06,2921.9837667453057,2921.9837717445926,1.0,3
880,co,4,3,2,Salmonella enterica,S0c0,4.999431137907645e-06,1561.867480891101,1561.8674858905322,1.0,3
880,co,4,4,1,Escherichia coli,E0c0,72.73850257641737,69.26067666229498,141.99917923871237,1.0,3
880,co,4,4,1,Salmonella enterica,S0c0,38.88040173310548,119.25855146445689,158.13895319756236,1.0,3
880,co,4,4,2,Escherichia coli,E0c0,4.998634655386995e-06,2921.998690197876,2921.9986951965107,1.0,3
880,co,4,4,2,Salmonella enterica,S0c0,4.996881745089693e-06,1555.5392104346777,1555.5392154315593,1.0,3
880,co,4,4,2,Salmonella enterica,S1c4,7.989645786920776e-06,6.499647749868621,6.499655739514408,1.6007458650555675,3
880,co,4,5,1,Escherichia coli,E0c0,72.73887923279506,69.26105043042162,141.99992966321668,1.0,3
880,co,4,5,1,Salmonella enterica,S0c0,38.722870983854875,118.76362404988218,157.48649503373707,1.0,3
880,co,4,5,1,Salmonella enterica,S1c4,0.4988133532676897,0.5711904476122311,1.0700038008799209,1.6007458650555675,3
880,co,4,5,2,Escherichia coli,E0c0,4.9978289623337814e-06,1452.0591536958386,1452.0591586936675,1.0,3
880,co,4,5,2,Escherichia coli,E1c5,1.0312307926655063e-05,1626.4267910403198,1626.4268013526278,2.063393530333495,3
880,co,4,5,2,Salmonella enterica,S0c0,4.9690225897278e-06,862.3108039724134,862.310808941436,1.0,3
880,co,4,5,2,Salmonella enterica,S1c4,8.003001810432949e-06,543.6591608604461,543.6591688634479,1.6007458650555675,3
880,co,4,6,1,Escherichia coli,E0c0,36.14688400222588,34.42002701274191,70.56691101496779,1.0,3
880,co,4,6,1,Escherichia coli,E1c5,190.01024292343152,60.218166674150865,250.22840959758238,2.063393530333495,3
880,co,4,6,1,Salmonella enterica,S0c0,21.465963907694327,65.60876686388671,87.07473077158105,1.0,3
880,co,4,6,1,Salmonella enterica,S1c4,41.722852659756605,47.60730413402594,89.33015679378255,1.6007458650555675,3
880,co,4,6,2,Escherichia coli,E0c0,4.997932244299545e-06,916.223301954116,916.2233069520482,1.0,3
880,co,4,6,2,Escherichia coli,E1c5,1.0313932153795334e-05,2184.5715230414544,2184.5715333553867,2.063393530333495,3
880,co,4,6,2,Salmonella enterica,S0c0,4.980956525112227e-06,834.1876156995079,834.1876206804644,1.0,3
880,co,4,6,2,Salmonella enterica,S1c4,8.001077370047003e-06,746.117147839438,746.1171558405154,1.6007458650555675,3
880,co,4,7,1,Escherichia coli,E0c0,22.808035756935155,21.717457073805875,44.52549283074103,1.0,3
880,co,4,7,1,Escherichia coli,E1c5,255.21650701250547,80.88060714235553,336.097114154861,2.063393530333495,3
880,co,4,7,1,Salmonella enterica,S0c0,20.76587818472283,65.90771261635582,86.67359080107866,1.0,3
880,co,4,7,1,Salmonella enterica,S1c4,57.260388886075624,67.53974655606746,124.80013544214307,1.6007458650555675,3
880,co,4,7,2,Escherichia coli,E0c0,4.994127757139474e-06,519.6456027238364,519.6456077179641,1.0,3
880,co,4,7,2,Escherichia coli,E1c5,1.0311539444439796e-05,2640.9764948025977,2640.976505114137,2.063393530333495,3
880,co,4,7,2,Salmonella enterica,S0c0,4.98999544547121e-06,715.1772947500493,715.1772997400448,1.0,3
880,co,4,7,2,Salmonella enterica,S1c4,8.003097121193543e-06,900.1962985374519,900.196306540549,1.6007458650555675,3
880,co,4,8,1,Escherichia coli,E0c0,12.935816095325062,12.317230346202573,25.253046441527637,1.0,3
880,co,4,8,1,Escherichia coli,E1c5,308.5368407506809,97.77803448802443,406.3148752387053,2.063393530333495,3
880,co,4,8,1,Salmonella enterica,S0c0,17.80328964695639,59.54845357864042,77.3517432255968,1.0,3
880,co,4,8,1,Salmonella enterica,S1c4,69.08511787399286,85.46475794660796,154.54987582060082,1.6007458650555675,3
880,co,4,8,2,Escherichia coli,E0c0,4.99526844172378e-06,271.0385620760234,271.0385670712919,1.0,3
880,co,4,8,2,Escherichia coli,E1c5,1.0316029121824809e-05,2940.528841652226,2940.5288519682554,2.063393530333495,3
880,co,4,8,2,Salmonella enterica,S0c0,4.996577555983462e-06,594.460980808875,594.4609858054525,1.0,3
880,co,4,8,2,Salmonella enterica,S1c4,7.999352584323367e-06,1041.3404988048678,1041.3405068042205,1.6007458650555675,3
880,co,4,9,1,Escherichia coli,E0c0,6.747108324549733,6.424467573345859,13.171575897895591,1.0,3
880,co,4,9,1,Escherichia coli,E1c5,343.5325832802775,108.86854112493661,452.4011244052141,2.063393530333495,3
880,co,4,9,1,Salmonella enterica,S0c0,14.798234968879509,50.55457926474464,65.35281423362414,1.0,3
880,co,4,9,1,Salmonella enterica,S1c4,79.91715918236781,100.72734351940571,180.64450270177352,1.6007458650555675,3
880,co,4,9,2,Escherichia coli,E0c0,4.995046420176523e-06,111.21027446321918,111.2102794582656,1.0,3
880,co,4,9,2,Escherichia coli,E1c5,1.030600276216719e-05,2584.804107707855,2584.804118013858,2.063393530333495,3
880,co,4,9,2,Escherichia coli,E2c9,1.3681358533188786e-05,613.9106027898322,613.9106164711907,2.7375400901843543,3
880,co,4,9,2,Salmonella enterica,S0c0,4.993625214615393e-06,1579.7259121891007,1579.7259171827259,1.0,3
880,co,4,9,2,Salmonella enterica,S1c4,7.975660736709108e-06,5.8184903513185215,5.818498326979258,1.6007458650555675,3
880,co,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
880,co,5,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
880,co,5,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
880,co,5,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
880,co,5,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
880,co,5,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
880,co,5,1,2,Escherichia coli,E0c0,4.990228688764561e-06,2915.343443539222,2915.3434485294506,1.0,3
880,co,5,1,2,Salmonella enterica,S0c0,4.998420956987076e-06,1546.0676727960063,1546.0676777944273,1.0,3
880,co,5,2,1,Escherichia coli,E0c0,72.57320200484976,69.10350440011987,141.67670640496965,1.0,3
880,co,5,2,1,Salmonella enterica,S0c0,38.487088856158884,117.93370578540377,156.42079464156265,1.0,3
880,co,5,2,2,Escherichia coli,E0c0,4.997927568056119e-06,2921.6762159151785,2921.676220913106,1.0,3
880,co,5,2,2,Salmonella enterica,S0c0,4.997985148351427e-06,1553.2406459851127,1553.2406509830978,1.0,3
880,co,5,2,2,Salmonella enterica,S1c2,6.585646553176085e-06,7.080072416794665,7.080079002441218,1.318989134419506,3
880,co,5,3,1,Escherichia coli,E0c0,72.73084451583364,69.25342524013828,141.98426975597192,1.0,3
880,co,5,3,1,Salmonella enterica,S0c0,38.66564871401032,118.57698459135264,157.24263330536297,1.0,3
880,co,5,3,1,Salmonella enterica,S1c2,0.36409885701480615,0.6003795544183114,0.9644784114331175,1.318989134419506,3
880,co,5,3,2,Escherichia coli,E0c0,4.9983609043550075e-06,1451.367781955747,1451.367786954108,1.0,3
880,co,5,3,2,Escherichia coli,E1c3,8.62806289164081e-06,1625.85866621623,1625.8586748442929,1.7261799502291442,3
880,co,5,3,2,Salmonella enterica,S0c0,4.99514073433304e-06,584.8833018704283,584.8833068655691,1.0,3
880,co,5,3,2,Salmonella enterica,S1c2,6.591003664494764e-06,428.67982843837535,428.67983502937903,1.318989134419506,3
880,co,5,3,2,Salmonella enterica,S2c3,8.12369906348842e-06,393.30143422266275,393.3014423463618,1.624869619297555,3
880,co,5,4,1,Escherichia coli,E0c0,36.12967300046695,34.404179541210794,70.53385254167775,1.0,3
880,co,5,4,1,Escherichia coli,E1c3,142.979684918207,57.57698281871306,200.55666773692008,1.7261799502291442,3
880,co,5,4,1,Salmonella enterica,S0c0,14.559812336827697,44.328173711028484,58.88798604785618,1.0,3
880,co,5,4,1,Salmonella enterica,S1c2,22.04518298964244,36.10327852499452,58.14846151463696,1.318989134419506,3
880,co,5,4,1,Salmonella enterica,S2c3,31.035358677720243,34.38320722742539,65.41856590514563,1.624869619297555,3
880,co,5,4,2,Escherichia coli,E0c0,4.9969921114355465e-06,975.1468409735677,975.1468459705598,1.0,3
880,co,5,4,2,Escherichia coli,E1c3,8.629869962985277e-06,2075.9432218189163,2075.9432304487864,1.7261799502291442,3
880,co,5,4,2,Salmonella enterica,S0c0,4.995349802452304e-06,550.2131897612524,550.2131947566022,1.0,3
880,co,5,4,2,Salmonella enterica,S1c2,6.591995123374047e-06,505.88169133497314,505.8816979269683,1.318989134419506,3
880,co,5,4,2,Salmonella enterica,S2c3,8.123308292599816e-06,530.2601162918587,530.260124415167,1.624869619297555,3
880,co,5,5,1,Escherichia coli,E0c0,24.274851134253293,23.114433421491576,47.389284555744865,1.0,3
880,co,5,5,1,Escherichia coli,E1c3,182.56058458413403,73.51314055456629,256.0737251387003,1.7261799502291442,3
880,co,5,5,1,Salmonella enterica,S0c0,13.696751162756774,42.27057438058687,55.96732554334365,1.0,3
880,co,5,5,1,Salmonella enterica,S1c2,26.01534527969131,43.13200571956092,69.14735099925224,1.318989134419506,3
880,co,5,5,1,Salmonella enterica,S2c3,41.84275017195968,46.89475674968903,88.7375069216487,1.624869619297555,3
880,co,5,5,2,Escherichia coli,E0c0,4.999832494843156e-06,611.0049942107241,611.0049992105567,1.0,3
880,co,5,5,2,Escherichia coli,E1c3,8.630221538275076e-06,2472.4575515687743,2472.457560198996,1.7261799502291442,3
880,co,5,5,2,Salmonella enterica,S0c0,4.997273193251491e-06,458.36602598658874,458.36603098386195,1.0,3
880,co,5,5,2,Salmonella enterica,S1c2,6.592750411145841e-06,527.7920361220359,527.7920427147864,1.318989134419506,3
880,co,5,5,2,Salmonella enterica,S2c3,8.121645138405133e-06,631.5940904404546,631.5940985620997,1.624869619297555,3
880,co,5,6,1,Escherichia coli,E0c0,15.210074354917285,14.482897419465024,29.692971774382308,1.0,3
880,co,5,6,1,Escherichia coli,E1c3,217.43046200896387,87.55406040700787,304.98452241597175,1.7261799502291442,3
880,co,5,6,1,Salmonella enterica,S0c0,11.410350224656286,35.469900315361855,46.88025054001814,1.0,3
880,co,5,6,1,Salmonella enterica,S1c2,27.142100968175033,45.29769210520483,72.43979307337986,1.318989134419506,3
880,co,5,6,1,Salmonella enterica,S2c3,49.838997944178864,56.20501899603612,106.04401694021499,1.624869619297555,3
880,co,5,6,2,Escherichia coli,E0c0,4.9991496441272525e-06,358.17233247811936,358.172337477269,1.0,3
880,co,5,6,2,Escherichia coli,E1c3,8.630332326506393e-06,2756.504695463164,2756.504704093496,1.7261799502291442,3
880,co,5,6,2,Salmonella enterica,S0c0,4.996380816248258e-06,369.79710510041366,369.7971100967945,1.0,3
880,co,5,6,2,Salmonella enterica,S1c2,6.594909613631904e-06,532.5270188286894,532.527025423599,1.318989134419506,3
880,co,5,6,2,Salmonella enterica,S2c3,8.121618803669974e-06,726.9399073086634,726.9399154302821,1.624869619297555,3
880,co,5,7,1,Escherichia coli,E0c0,8.916175059229062,8.489903186836893,17.406078246065952,1.0,3
880,co,5,7,1,Escherichia coli,E1c3,242.4098600155678,97.61266782679559,340.0225278423634,1.7261799502291442,3
880,co,5,7,1,Salmonella enterica,S0c0,9.20555687898348,28.681769034609722,37.8873259135932,1.0,3
880,co,5,7,1,Salmonella enterica,S1c2,27.385601038457807,45.79672645691308,73.18232749537088,1.318989134419506,3
880,co,5,7,1,Salmonella enterica,S2c3,57.36272215332574,64.81122099593311,122.17394314925886,1.624869619297555,3
880,co,5,7,2,Escherichia coli,E0c0,4.9981019824691345e-06,200.55742610096684,200.55743109906882,1.0,3
880,co,5,7,2,Escherichia coli,E1c3,8.60694924026957e-06,2936.8707084191738,2936.870717026123,1.7261799502291442,3
880,co,5,7,2,Salmonella enterica,S0c0,4.997350647382884e-06,292.26878109265397,292.2687860900046,1.0,3
880,co,5,7,2,Salmonella enterica,S1c2,6.591223662869567e-06,526.0369334707577,526.0369400619813,1.318989134419506,3
880,co,5,7,2,Salmonella enterica,S2c3,8.121002517213403e-06,818.8378527134668,818.8378608344693,1.624869619297555,3
880,co,5,8,1,Escherichia coli,E0c0,4.992583061855233,4.753900074706301,9.746483136561533,1.0,3
880,co,5,8,1,Escherichia coli,E1c3,258.27143341666954,103.99985835726183,362.27129177393135,1.7261799502291442,3
880,co,5,8,1,Salmonella enterica,S0c0,7.275603272044242,22.666163353244304,29.941766625288544,1.0,3
880,co,5,8,1,Salmonella enterica,S1c2,27.051843972938126,45.2312323195372,72.28307629247533,1.318989134419506,3
880,co,5,8,1,Salmonella enterica,S2c3,64.61437671093638,72.99065555254728,137.60503226348368,1.624869619297555,3
880,co,5,8,2,Escherichia coli,E0c0,4.978878614915846e-06,109.17549557569178,109.1755005545704,1.0,3
880,co,5,8,2,Escherichia coli,E1c3,8.618567260142735e-06,3042.841808763521,3042.8418173820883,1.7261799502291442,3
880,co,5,8,2,Salmonella enterica,S0c0,4.989805969414967e-06,226.99381557151065,226.99382056131662,1.0,3
880,co,5,8,2,Salmonella enterica,S1c2,6.5941465459365295e-06,510.55077173814294,510.5507783322895,1.318989134419506,3
880,co,5,8,2,Salmonella enterica,S2c3,8.109864882435975e-06,906.1852558392213,906.1852639490862,1.624869619297555,3
880,co,5,9,1,Escherichia coli,E0c0,2.717764351647053,2.5878389081826096,5.305603259829663,1.0,3
880,co,5,9,1,Escherichia coli,E1c3,267.5906408279976,107.75263292547862,375.34327375347624,1.7261799502291442,3
880,co,5,9,1,Salmonella enterica,S0c0,5.650678345118762,17.58536519877748,23.236043543896244,1.0,3
880,co,5,9,1,Salmonella enterica,S1c2,26.25545673557443,43.85564065798909,70.11109739356353,1.318989134419506,3
880,co,5,9,1,Salmonella enterica,S2c3,71.50694642835265,80.6984566049007,152.20540303325333,1.624869619297555,3
880,co,5,9,2,Escherichia coli,E0c0,4.992151040605301e-06,58.469616014320636,58.46962100647168,1.0,3
880,co,5,9,2,Escherichia coli,E1c3,8.628904460197475e-06,3102.178787193254,3102.1787958221585,1.7261799502291442,3
880,co,5,9,2,Salmonella enterica,S0c0,4.983786930991535e-06,173.62029439491073,173.62029937869767,1.0,3
880,co,5,9,2,Salmonella enterica,S1c2,6.591960526191869e-06,488.04033190510756,488.0403384970681,1.318989134419506,3
880,co,5,9,2,Salmonella enterica,S2c3,8.119080898078375e-06,987.7918841930729,987.7918923121538,1.624869619297555,3
880,co,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
880,co,6,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
880,co,6,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
880,co,6,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
880,co,6,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
880,co,6,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
880,co,6,1,2,Escherichia coli,E0c0,4.990228688764561e-06,2915.343443539222,2915.3434485294506,1.0,3
880,co,6,1,2,Salmonella enterica,S0c0,4.998420956987076e-06,1546.0676727960063,1546.0676777944273,1.0,3
880,co,6,2,1,Escherichia coli,E0c0,72.57320200484976,69.10350440011987,141.67670640496965,1.0,3
880,co,6,2,1,Salmonella enterica,S0c0,38.487088856158884,117.93370578540377,156.42079464156265,1.0,3
880,co,6,2,2,Escherichia coli,E0c0,4.9963551858308035e-06,2921.6762164318634,2921.6762214282185,1.0,3
880,co,6,2,2,Salmonella enterica,S0c0,4.997012599764511e-06,1560.3205933806505,1560.3205983776631,1.0,3
880,co,6,3,1,Escherichia coli,E0c0,72.73084573887509,69.25341181430942,141.9842575531845,1.0,3
880,co,6,3,1,Salmonella enterica,S0c0,38.84189357486564,119.12579002145931,157.96768359632495,1.0,3
880,co,6,3,2,Escherichia coli,E0c0,4.99928669375543e-06,2921.9837667453057,2921.9837717445926,1.0,3
880,co,6,3,2,Salmonella enterica,S0c0,4.999431137907645e-06,1561.867480891101,1561.8674858905322,1.0,3
880,co,6,4,1,Escherichia coli,E0c0,72.73850257641737,69.26067666229498,141.99917923871237,1.0,3
880,co,6,4,1,Salmonella enterica,S0c0,38.88040173310548,119.25855146445689,158.13895319756236,1.0,3
880,co,6,4,2,Escherichia coli,E0c0,4.999865707785597e-06,2921.998689154711,2921.9986941545767,1.0,3
880,co,6,4,2,Salmonella enterica,S0c0,4.993865238726904e-06,1562.038750356581,1562.0387553504463,1.0,3
880,co,6,5,1,Escherichia coli,E0c0,72.7388737971523,69.26102755383404,141.99990135098633,1.0,3
880,co,6,5,1,Salmonella enterica,S0c0,38.88466511598943,119.27339421104753,158.15805932703697,1.0,3
880,co,6,5,2,Escherichia coli,E0c0,4.998279699763598e-06,2921.999410493836,2921.9994154921155,1.0,3
880,co,6,5,2,Salmonella enterica,S0c0,4.9982674220979406e-06,1562.0578574110368,1562.0578624093043,1.0,3
880,co,6,6,1,Escherichia coli,E0c0,72.73889184347829,69.26104438433477,141.99993622781307,1.0,3
880,co,6,6,1,Salmonella enterica,S0c0,38.8851407174943,119.2750561453049,158.1601968627992,1.0,3
880,co,6,6,2,Escherichia coli,E0c0,4.997613029794939e-06,1443.7858446023608,1443.785849599974,1.0,3
880,co,6,6,2,Escherichia coli,E1c6,6.877534880453227e-06,1634.3738627340958,1634.3738696116307,1.375716351713993,3
880,co,6,6,2,Salmonella enterica,S0c0,4.987800195550744e-06,728.27529998627,728.2753049740702,1.0,3
880,co,6,6,2,Salmonella enterica,S1c6,6.160826829095591e-06,677.6246798818128,677.6246860426396,1.232890090962028,3
880,co,6,7,1,Escherichia coli,E0c0,35.94093253766825,34.22424906166915,70.1651815993374,1.0,3
880,co,6,7,1,Escherichia coli,E1c6,92.31307459443322,51.64384975273612,143.95692434716935,1.375716351713993,3
880,co,6,7,1,Salmonella enterica,S0c0,18.12934652585492,55.14697194826332,73.27631847411824,1.0,3
880,co,6,7,1,Salmonella enterica,S1c6,29.72949021167426,55.900169779750925,85.62965999142519,1.232890090962028,3
880,co,6,7,2,Escherichia coli,E0c0,4.996103531851953e-06,788.2517719810133,788.2517769771168,1.0,3
880,co,6,7,2,Escherichia coli,E1c6,6.876226170161708e-06,1367.3651187027085,1367.3651255789348,1.375716351713993,3
880,co,6,7,2,Escherichia coli,E2c7,1.0016735164977968e-05,910.7811622307869,910.781172247522,2.0034828593510965,3
880,co,6,7,2,Salmonella enterica,S0c0,4.973146156373952e-06,1478.2220566629092,1478.2220616360553,1.0,3
880,co,6,7,2,Salmonella enterica,S1c6,6.1628122278643345e-06,12.307547115880725,12.307553278692954,1.232890090962028,3
880,co,6,8,1,Escherichia coli,E0c0,19.622372358965134,18.684108537588248,38.30648089655338,1.0,3
880,co,6,8,1,Escherichia coli,E1c6,77.23182701490138,43.204726547605226,120.43655356250662,1.375716351713993,3
880,co,6,8,1,Escherichia coli,E2c7,101.87668173207872,33.55666674086772,135.43334847294645,2.0034828593510965,3
880,co,6,8,1,Salmonella enterica,S0c0,36.798170454778585,114.3566316154704,151.154802070249,1.0,3
880,co,6,8,1,Salmonella enterica,S1c6,0.5399705785530116,1.035430671326382,1.5754012498793935,1.232890090962028,3
880,co,6,8,2,Escherichia coli,E0c0,4.991898697563663e-06,504.0487329683367,504.0487379602354,1.0,3
880,co,6,8,2,Escherichia coli,E1c6,6.877984184690374e-06,1350.1272208061685,1350.1272276841526,1.375716351713993,3
880,co,6,8,2,Escherichia coli,E2c7,1.0009887980042678e-05,1220.0000426081074,1220.0000526179954,2.0034828593510965,3
880,co,6,8,2,Salmonella enterica,S0c0,4.978541479460643e-06,1541.3705711181135,1541.370576096655,1.0,3
880,co,6,8,2,Salmonella enterica,S1c6,6.153423634188766e-06,15.259567041280578,15.259573194704211,1.232890090962028,3
880,co,6,9,1,Escherichia coli,E0c0,12.547554731822748,11.947361572317032,24.494916304139778,1.0,3
880,co,6,9,1,Escherichia coli,E1c6,76.25819164029711,42.65938832816737,118.91757996846448,1.375716351713993,3
880,co,6,9,1,Escherichia coli,E2c7,136.46478600230475,44.9488488418328,181.41363484413756,2.0034828593510965,3
880,co,6,9,1,Salmonella enterica,S0c0,38.37016135842907,129.79156640522936,168.16172776365843,1.0,3
880,co,6,9,1,Salmonella enterica,S1c6,0.6694848149710861,1.3919402723591592,2.061425087330245,1.232890090962028,3
880,co,6,9,2,Escherichia coli,E0c0,4.9925771595593485e-06,304.14090376160675,304.1409087541839,1.0,3
880,co,6,9,2,Escherichia coli,E1c6,6.875735927405981e-06,1257.9169406949582,1257.916947570694,1.375716351713993,3
880,co,6,9,2,Escherichia coli,E2c7,1.001190828624279e-05,1542.767893933066,1542.7679039449743,2.0034828593510965,3
880,co,6,9,2,Salmonella enterica,S0c0,4.990678348398839e-06,1555.9615309850374,1555.9615359757156,1.0,3
880,co,6,9,2,Salmonella enterica,S1c6,6.162740669790718e-06,18.161551221241098,18.16155738398177,1.232890090962028,3
880,co,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
880,co,7,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
880,co,7,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
880,co,7,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
880,co,7,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
880,co,7,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
880,co,7,1,2,Escherichia coli,E0c0,4.990228688764561e-06,2915.343443539222,2915.3434485294506,1.0,3
880,co,7,1,2,Salmonella enterica,S0c0,4.998420956987076e-06,1546.0676727960063,1546.0676777944273,1.0,3
880,co,7,2,1,Escherichia coli,E0c0,72.57320200484976,69.10350440011987,141.67670640496965,1.0,3
880,co,7,2,1,Salmonella enterica,S0c0,38.487088856158884,117.93370578540377,156.42079464156265,1.0,3
880,co,7,2,2,Escherichia coli,E0c0,4.998673329635349e-06,2921.6762169630106,2921.676221961684,1.0,3
880,co,7,2,2,Salmonella enterica,S0c0,4.99815471711468e-06,1553.9727743378269,1553.9727793359816,1.0,3
880,co,7,2,2,Salmonella enterica,S1c2,8.638703648631018e-06,6.347925855703202,6.34793449440685,1.7291820287051016,3
880,co,7,3,1,Escherichia coli,E0c0,72.7308553175259,69.25343702383759,141.98429234136347,1.0,3
880,co,7,3,1,Salmonella enterica,S0c0,38.68387947080965,118.62597267196581,157.30985214277547,1.0,3
880,co,7,3,1,Salmonella enterica,S1c2,0.5599309091950436,0.5608610781879524,1.120791987382996,1.7291820287051016,3
880,co,7,3,2,Escherichia coli,E0c0,4.996866990755567e-06,2921.983801104729,2921.983806101596,1.0,3
880,co,7,3,2,Salmonella enterica,S0c0,4.994115000521819e-06,1552.883407576624,1552.883412570739,1.0,3
880,co,7,3,2,Salmonella enterica,S1c2,8.644910820521509e-06,9.447142937574371,9.447151582485192,1.7291820287051016,3
880,co,7,4,1,Escherichia coli,E0c0,72.73850283180646,69.26070713191403,141.9992099637205,1.0,3
880,co,7,4,1,Salmonella enterica,S0c0,38.65675613473275,118.55465839642233,157.21141453115507,1.0,3
880,co,7,4,1,Salmonella enterica,S1c2,0.83330279169136,0.8347621442091147,1.6680649359004747,1.7291820287051016,3
880,co,7,4,2,Escherichia coli,E0c0,4.999980167355092e-06,2921.9987196268257,2921.998724626806,1.0,3
880,co,7,4,2,Salmonella enterica,S0c0,4.9999910796459676e-06,1548.7472795552972,1548.7472845552882,1.0,3
880,co,7,4,2,Salmonella enterica,S1c2,8.644378904846952e-06,14.032100392506692,14.032109036885597,1.7291820287051016,3
880,co,7,5,1,Escherichia coli,E0c0,72.73888348090286,69.26107273591931,141.99995621682217,1.0,3
880,co,7,5,1,Salmonella enterica,S0c0,38.55379779838833,118.232580347713,156.78637814610133,1.0,3
880,co,7,5,1,Salmonella enterica,S1c2,1.2377273563696845,1.2398384759295014,2.477565832299186,1.7291820287051016,3
880,co,7,5,2,Escherichia coli,E0c0,4.998635911534872e-06,2921.9994636149913,2921.9994686136274,1.0,3
880,co,7,5,2,Salmonella enterica,S0c0,4.996258417812154e-06,1542.3514189842163,1542.3514239804747,1.0,3
880,co,7,5,2,Salmonella enterica,S1c2,8.644245509013344e-06,20.812422077257377,20.812430721502885,1.7291820287051016,3
880,co,7,6,1,Escherichia coli,E0c0,72.73889543916329,69.26110752311892,142.00000296228222,1.0,3
880,co,7,6,1,Salmonella enterica,S0c0,38.3945793343331,117.73233464619142,156.12691398052453,1.0,3
880,co,7,6,1,Salmonella enterica,S1c2,1.835796933555073,1.8387680055668394,3.6745649391219124,1.7291820287051016,3
880,co,7,6,2,Escherichia coli,E0c0,4.993729572211358e-06,2921.9995116913237,2921.999516685053,1.0,3
880,co,7,6,2,Salmonella enterica,S0c0,4.997275985759829e-06,1532.8926293471093,1532.8926343443852,1.0,3
880,co,7,6,2,Salmonella enterica,S1c2,8.627283407885177e-06,30.808740046022294,30.8087486733057,1.7291820287051016,3
880,co,7,7,1,Escherichia coli,E0c0,72.73889095126358,69.26114113684454,142.00003208810813,1.0,3
880,co,7,7,1,Salmonella enterica,S0c0,38.159113220736714,116.99270570710216,155.15181892783886,1.0,3
880,co,7,7,1,Salmonella enterica,S1c2,2.7175406318859094,2.7215863302743166,5.439126962160226,1.7291820287051016,3
880,co,7,7,2,Escherichia coli,E0c0,4.996398162080438e-06,2921.9995423818464,2921.9995473782446,1.0,3
