seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
674,co,4,1,2,Salmonella enterica,S0c0,4.995100514032166e-06,1433.7080330249662,1433.7080380200666,1.0,5
674,co,4,2,1,Escherichia coli,E0c0,9.428713321019451,9.38682546895344,18.81553878997289,1.0,5
674,co,4,2,1,Salmonella enterica,S0c0,4.830124698432616,25.989758750333184,30.8198834487658,1.0,5
674,co,4,2,2,Escherichia coli,E0c0,4.996698311118142e-06,2798.815082527359,2798.8150875240576,1.0,5
674,co,4,2,2,Salmonella enterica,S0c0,4.995142300636951e-06,1434.7197176091129,1434.7197226042551,1.0,5
674,co,4,3,1,Escherichia coli,E0c0,9.429133937053818,9.387240803446295,18.816374740500112,1.0,5
674,co,4,3,1,Salmonella enterica,S0c0,4.833532086643156,26.042226976055133,30.87575906269829,1.0,5
674,co,4,3,2,Escherichia coli,E0c0,4.999805275203119e-06,2798.8159191703135,2798.8159241701187,1.0,5
674,co,4,3,2,Salmonella enterica,S0c0,4.998379141331619e-06,1434.775592878176,1434.7755978765551,1.0,5
674,co,4,4,1,Escherichia coli,E0c0,9.429137007664194,9.38724392707949,18.816380934743684,1.0,5
674,co,4,4,1,Salmonella enterica,S0c0,4.833720877093687,26.04529168113566,30.879012558229345,1.0,5
674,co,4,4,2,Escherichia coli,E0c0,4.9948563416736065e-06,2798.8159244916105,2798.8159294864668,1.0,5
674,co,4,4,2,Salmonella enterica,S0c0,4.9999251261659635e-06,1434.778846878638,1434.778851878563,1.0,5
674,co,4,5,1,Escherichia coli,E0c0,9.4291364323989,9.38724351379615,18.81637994619505,1.0,5
674,co,4,5,1,Salmonella enterica,S0c0,4.833732665896118,26.045471751264667,30.879204417160786,1.0,5
674,co,4,5,2,Escherichia coli,E0c0,4.999589668220374e-06,2798.8159238654,2798.8159288649895,1.0,5
674,co,4,5,2,Salmonella enterica,S0c0,4.977501145389781e-06,1434.779038061222,1434.7790430387233,1.0,5
674,co,4,6,1,Escherichia coli,E0c0,9.429135756756578,9.387243370133934,18.81637912689051,1.0,5
674,co,4,6,1,Salmonella enterica,S0c0,4.833732834603944,26.04548294172527,30.87921577632921,1.0,5
674,co,4,6,2,Escherichia coli,E0c0,4.989558183731924e-06,2798.815923996008,2798.815928985566,1.0,5
674,co,4,6,2,Salmonella enterica,S0c0,4.996588018288226e-06,1434.7790501688396,1434.7790551654277,1.0,5
674,co,4,7,1,Escherichia coli,E0c0,9.429134677028506,9.387242482729585,18.81637715975809,1.0,5
674,co,4,7,1,Salmonella enterica,S0c0,4.8337321025386,26.045482894896367,30.879214997434968,1.0,5
674,co,4,7,2,Escherichia coli,E0c0,4.9953441033568404e-06,2798.815920643807,2798.8159256391514,1.0,5
674,co,4,7,2,Salmonella enterica,S0c0,4.996134808467184e-06,1434.7790483349393,1434.779053331074,1.0,5
674,co,4,8,1,Escherichia coli,E0c0,9.42913628417866,9.387243565559158,18.81637984973782,1.0,5
674,co,4,8,1,Salmonella enterica,S0c0,4.833732737603419,26.045483039118277,30.879215776721697,1.0,5
674,co,4,8,2,Escherichia coli,E0c0,4.996809321183598e-06,2798.815924376368,2798.8159293731774,1.0,5
674,co,4,8,2,Salmonella enterica,S0c0,4.993776762533872e-06,1434.779051168573,1434.7790561623497,1.0,5
674,co,4,9,1,Escherichia coli,E0c0,9.42913610482498,9.387243093261738,18.816379198086718,1.0,5
674,co,4,9,1,Salmonella enterica,S0c0,4.8337327744506835,26.0454837984177,30.879216572868383,1.0,5
674,co,4,9,2,Escherichia coli,E0c0,4.9973536738741784e-06,2798.815924484559,2798.815929481913,1.0,5
674,co,4,9,2,Salmonella enterica,S0c0,4.99844126873684e-06,1434.7790514621752,1434.7790564606164,1.0,5
674,co,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
674,co,5,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
674,co,5,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
674,co,5,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
674,co,5,0,2,Escherichia coli,E0c0,4.949679398073814e-06,2780.1072781445205,2780.1072830942,1.0,5
674,co,5,0,2,Salmonella enterica,S0c0,4.949679398073814e-06,1406.466621852172,1406.4666268018514,1.0,5
674,co,5,1,1,Escherichia coli,E0c0,9.36610774982122,9.324562692377272,18.690670442198492,1.0,5
674,co,5,1,1,Salmonella enterica,S0c0,4.738349772698274,25.069847512682305,29.80819728538058,1.0,5
674,co,5,1,2,Escherichia coli,E0c0,4.99785004021791e-06,2798.690215833405,2798.690220831255,1.0,5
674,co,5,1,2,Salmonella enterica,S0c0,4.995100514032166e-06,1433.7080330249662,1433.7080380200666,1.0,5
674,co,5,2,1,Escherichia coli,E0c0,9.428713321019451,9.38682546895344,18.81553878997289,1.0,5
674,co,5,2,1,Salmonella enterica,S0c0,4.830124698432616,25.989758750333184,30.8198834487658,1.0,5
674,co,5,2,2,Escherichia coli,E0c0,4.999217365310396e-06,1005.154417778067,1005.1544227772844,1.0,5
674,co,5,2,2,Escherichia coli,E1c2,7.6703683213677e-06,1822.4806448258055,1822.480652496174,1.5347483214513595,5
674,co,5,2,2,Salmonella enterica,S0c0,4.976587715716614e-06,792.112329515004,792.1123344915917,1.0,5
674,co,5,2,2,Salmonella enterica,S1c2,9.579563249721784e-06,613.7876078746777,613.787617454241,1.9160563481897572,5
674,co,5,3,1,Escherichia coli,E0c0,3.3863381388725937,3.37139861601848,6.757736754891074,1.0,5
674,co,5,3,1,Escherichia coli,E1c2,35.05588496382105,16.94938642290777,52.00527138672882,1.5347483214513595,5
674,co,5,3,1,Salmonella enterica,S0c0,2.668605540022307,13.851297592008992,16.5199031320313,1.0,5
674,co,5,3,1,Salmonella enterica,S1c2,22.57798212080411,22.959864416035227,45.53784653683934,1.9160563481897572,5
674,co,5,3,2,Escherichia coli,E0c0,4.999761461933185e-06,395.09096919568333,395.0909741954448,1.0,5
674,co,5,3,2,Escherichia coli,E1c2,7.670805346022291e-06,2443.671667245968,2443.671674916773,1.5347483214513595,5
674,co,5,3,2,Salmonella enterica,S0c0,4.99202252388252e-06,445.78489108234294,445.78489607436546,1.0,5
674,co,5,3,2,Salmonella enterica,S1c2,9.579846870529528e-06,1020.1727494861813,1020.1727590660281,1.9160563481897572,5
674,co,5,4,1,Escherichia coli,E0c0,1.3310504081230228,1.3251749203038874,2.65622532842691,1.0,5
674,co,5,4,1,Escherichia coli,E1c2,47.0046534305823,22.726507801980915,69.73116123256321,1.5347483214513595,5
674,co,5,4,1,Salmonella enterica,S0c0,1.5018371696562893,7.82937578025514,9.33121294991143,1.0,5
674,co,5,4,1,Salmonella enterica,S1c2,37.526729762455005,38.30093043045431,75.82766019290932,1.9160563481897572,5
674,co,5,4,2,Escherichia coli,E0c0,4.997663809599595e-06,129.29527323462443,129.29527823228824,1.0,5
674,co,5,4,2,Escherichia coli,E1c2,7.672075390704832e-06,2723.0917400630683,2723.0917477351436,1.5347483214513595,5
674,co,5,4,2,Salmonella enterica,S0c0,4.984779818163391e-06,192.2129314331419,192.21293641792172,1.0,5
674,co,5,4,2,Salmonella enterica,S1c2,9.577767592344382e-06,1296.8458229290973,1296.8458325068648,1.9160563481897572,5
674,co,5,5,1,Escherichia coli,E0c0,0.43559245995785223,0.43367257870481485,0.869265038662667,1.0,5
674,co,5,5,1,Escherichia coli,E1c2,52.379377188740186,25.325274086573184,77.70465127531337,1.5347483214513595,5
674,co,5,5,1,Salmonella enterica,S0c0,0.6475607757148685,3.3610535176433705,4.008614293358239,1.0,5
674,co,5,5,1,Salmonella enterica,S1c2,47.70406299050615,48.532863769074815,96.23692675958097,1.9160563481897572,5
674,co,5,5,2,Escherichia coli,E0c0,4.992741204120804e-06,39.34055801799256,39.34056301073376,1.0,5
674,co,5,5,2,Escherichia coli,E1c2,7.669325999416978e-06,2819.2329888616773,2819.232996531003,1.5347483214513595,5
674,co,5,5,2,Salmonella enterica,S0c0,4.998343280846536e-06,71.80734269865306,71.80734769699635,1.0,5
674,co,5,5,2,Salmonella enterica,S1c2,9.577695259088404e-06,1432.3380825813806,1432.3380921590758,1.9160563481897572,5
674,co,5,6,1,Escherichia coli,E0c0,0.13253767774154435,0.13195355176719092,0.26449122950873527,1.0,5
674,co,5,6,1,Escherichia coli,E1c2,54.22868215902985,26.219444480431346,80.4481266394612,1.5347483214513595,5
674,co,5,6,1,Salmonella enterica,S0c0,0.24191730360868494,1.2540191007075776,1.4959364043162626,1.0,5
674,co,5,6,1,Salmonella enterica,S1c2,52.688103798828145,53.55819792589222,106.24630172472037,1.9160563481897572,5
674,co,5,6,2,Escherichia coli,E0c0,4.99465947400656e-06,11.68743246553783,11.687437460197303,1.0,5
674,co,5,6,2,Escherichia coli,E1c2,7.6734627875983e-06,2849.0248213337954,2849.024829007258,1.5347483214513595,5
674,co,5,6,2,Salmonella enterica,S0c0,4.97234723411265e-06,25.168465603454628,25.168470575801862,1.0,5
674,co,5,6,2,Salmonella enterica,S1c2,9.577459530341342e-06,1486.4736546653216,1486.473664242781,1.9160563481897572,5
674,co,5,7,1,Escherichia coli,E0c0,0.03937447082332451,0.03920115368635599,0.0785756245096805,1.0,5
674,co,5,7,1,Escherichia coli,E1c2,54.80172732349718,26.49651551968237,81.29824284317955,1.5347483214513595,5
674,co,5,7,1,Salmonella enterica,S0c0,0.08479214327007671,0.4394509256866864,0.5242430689567631,1.0,5
674,co,5,7,1,Salmonella enterica,S1c2,54.67945969663856,55.578444804264805,110.25790450090336,1.9160563481897572,5
674,co,5,7,2,Escherichia coli,E0c0,4.953892605164877e-06,3.446882172869269,3.446887126761874,1.0,5
674,co,5,7,2,Escherichia coli,E1c2,7.67298038047472e-06,2857.929576569216,2857.929584242196,1.5347483214513595,5
674,co,5,7,2,Salmonella enterica,S0c0,4.995992315164024e-06,8.653805786167593,8.653810782159908,1.0,5
674,co,5,7,2,Salmonella enterica,S1c2,9.563778607108686e-06,1496.4275088184413,1496.42751838222,1.9160563481897572,5
674,co,5,7,2,Salmonella enterica,S2c7,1.0949798359186621e-05,9.600796780719758,9.600807730518117,2.19005672595938,5
674,co,5,8,1,Escherichia coli,E0c0,0.011612361014004913,0.01156127453679475,0.023173635550799664,1.0,5
674,co,5,8,1,Escherichia coli,E1c2,54.973013280980474,26.579334297474663,81.55234757845514,1.5347483214513595,5
674,co,5,8,1,Salmonella enterica,S0c0,0.029154652809941006,0.1510851733444129,0.1802398261543539,1.0,5
674,co,5,8,1,Salmonella enterica,S1c2,55.045610306837006,55.94837046072126,110.99398076755827,1.9160563481897572,5
674,co,5,8,1,Salmonella enterica,S2c7,0.4895123742066708,0.39325328189750086,0.8827656561041717,2.19005672595938,5
674,co,5,8,2,Escherichia coli,E0c0,4.996292969665493e-06,1.031265617134657,1.0312706134276266,1.0,5
674,co,5,8,2,Escherichia coli,E1c2,7.658070553595449e-06,2850.321153923211,2850.3211615812816,1.5347483214513595,5
674,co,5,8,2,Escherichia coli,E2c8,7.939834803421795e-06,9.403125377043397,9.4031333168782,1.5881388201043163,5
674,co,5,8,2,Salmonella enterica,S0c0,4.999183215299972e-06,1490.021768451031,1490.0217734502141,1.0,5
674,co,5,8,2,Salmonella enterica,S1c2,9.579652307889835e-06,10.566495633376253,10.566505213028561,1.9160563481897572,5
674,co,5,8,2,Salmonella enterica,S2c7,1.0948784164705562e-05,8.733116994641028,8.733127943425194,2.19005672595938,5
674,co,5,8,2,Salmonella enterica,S3c8,1.491648487779756e-05,7.455372121381327,7.455387037866204,2.9837412136972583,5
674,co,5,9,1,Escherichia coli,E0c0,0.0034745496927035113,0.003458909626207179,0.006933459318910691,1.0,5
674,co,5,9,1,Escherichia coli,E1c2,54.82666274475949,26.50762217494242,81.3342849197019,1.5347483214513595,5
674,co,5,9,1,Escherichia coli,E2c8,0.20180714335452488,0.09279137374270288,0.29459851709722773,1.5881388201043163,5
674,co,5,9,1,Salmonella enterica,S0c0,5.019844443023975,69.1020538204312,74.12189826345517,1.0,5
674,co,5,9,1,Salmonella enterica,S1c2,0.3886853900974872,0.8340935802771161,1.2227789703746033,1.9160563481897572,5
674,co,5,9,1,Salmonella enterica,S2c7,0.4452722204733504,0.731854174658275,1.1771263951316253,2.19005672595938,5
674,co,5,9,1,Salmonella enterica,S3c8,0.6977042013897139,0.6698269239616619,1.3675311253513758,2.9837412136972583,5
674,co,5,9,2,Escherichia coli,E0c0,4.9959579736754664e-06,0.30355467161046595,0.3035596675684396,1.0,5
674,co,5,9,2,Escherichia coli,E1c2,7.670886819920684e-06,2851.2068333010525,2851.2068409719395,1.5347483214513595,5
674,co,5,9,2,Escherichia coli,E2c8,7.938016345035742e-06,10.125204732011316,10.125212670027661,1.5881388201043163,5
674,co,5,9,2,Salmonella enterica,S0c0,4.974789260746708e-06,1397.0657242146233,1397.0657291894127,1.0,5
674,co,5,9,2,Salmonella enterica,S1c2,9.57656328628795e-06,21.017325884608344,21.01733546117163,1.9160563481897572,5
674,co,5,9,2,Salmonella enterica,S2c7,1.094765088781161e-05,19.35066996395117,19.35068091160206,2.19005672595938,5
674,co,5,9,2,Salmonella enterica,S3c8,1.4916977454609102e-05,19.77291871857315,19.772933635550604,2.9837412136972583,5
674,co,5,9,2,Salmonella enterica,S4c9,1.0098540005917604e-05,11.528322473152091,11.528332571692097,2.019983901146582,5
674,co,5,9,2,Salmonella enterica,S5c9,7.578791748981967e-06,13.054612665948047,13.054620244739796,1.5161123206625007,5
674,co,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
674,co,6,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
674,co,6,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
674,co,6,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
674,co,6,0,2,Escherichia coli,E0c0,4.949679398073814e-06,2780.1072781445205,2780.1072830942,1.0,5
674,co,6,0,2,Salmonella enterica,S0c0,4.949679398073814e-06,1406.466621852172,1406.4666268018514,1.0,5
674,co,6,1,1,Escherichia coli,E0c0,9.36610774982122,9.324562692377272,18.690670442198492,1.0,5
674,co,6,1,1,Salmonella enterica,S0c0,4.738349772698274,25.069847512682305,29.80819728538058,1.0,5
674,co,6,1,2,Escherichia coli,E0c0,4.99785004021791e-06,2798.690215833405,2798.690220831255,1.0,5
674,co,6,1,2,Salmonella enterica,S0c0,4.995100514032166e-06,1433.7080330249662,1433.7080380200666,1.0,5
674,co,6,2,1,Escherichia coli,E0c0,9.428713321019451,9.38682546895344,18.81553878997289,1.0,5
674,co,6,2,1,Salmonella enterica,S0c0,4.830124698432616,25.989758750333184,30.8198834487658,1.0,5
674,co,6,2,2,Escherichia coli,E0c0,4.996698311118142e-06,2798.815082527359,2798.8150875240576,1.0,5
674,co,6,2,2,Salmonella enterica,S0c0,4.995142300636951e-06,1434.7197176091129,1434.7197226042551,1.0,5
674,co,6,3,1,Escherichia coli,E0c0,9.429133937053818,9.387240803446295,18.816374740500112,1.0,5
674,co,6,3,1,Salmonella enterica,S0c0,4.833532086643156,26.042226976055133,30.87575906269829,1.0,5
674,co,6,3,2,Escherichia coli,E0c0,4.999669391903511e-06,2798.815920659689,2798.815925659358,1.0,5
674,co,6,3,2,Salmonella enterica,S0c0,4.995578016551334e-06,1402.0853585577486,1402.0853635533265,1.0,5
674,co,6,3,2,Salmonella enterica,S1c3,8.598046703427446e-06,32.69033412874079,32.69034272678749,1.71992596832097,5
674,co,6,4,1,Escherichia coli,E0c0,9.429139214128163,9.387258668674109,18.81639788280227,1.0,5
674,co,6,4,1,Salmonella enterica,S0c0,4.723589384377442,25.335181205664583,30.058770590042023,1.0,5
674,co,6,4,1,Salmonella enterica,S1c3,0.8929993112329736,1.1490977787658752,2.042097089998849,1.71992596832097,5
674,co,6,4,2,Escherichia coli,E0c0,4.996048093103316e-06,2798.815943516473,2798.815948512521,1.0,5
674,co,6,4,2,Salmonella enterica,S0c0,4.999467262155929e-06,1354.498954765518,1354.4989597649853,1.0,5
674,co,6,4,2,Salmonella enterica,S1c3,8.573273649314575e-06,81.50184948513485,81.5018580584085,1.71992596832097,5
674,co,6,5,1,Escherichia coli,E0c0,9.429136858177946,9.387272167762791,18.816409025940736,1.0,5
674,co,6,5,1,Salmonella enterica,S0c0,4.563270961398087,24.363993943375256,28.92726490477334,1.0,5
674,co,6,5,1,Salmonella enterica,S1c3,2.2263796218628458,2.8538850807085847,5.08026470257143,1.71992596832097,5
674,co,6,5,2,Escherichia coli,E0c0,4.9975893212576724e-06,2798.815953789398,2798.8159587869873,1.0,5
674,co,6,5,2,Salmonella enterica,S0c0,4.999831144146905e-06,1244.2241306507578,1244.224135650589,1.0,5
674,co,6,5,2,Salmonella enterica,S1c3,8.598561132833298e-06,193.68332667466555,193.68333527322667,1.71992596832097,5
674,co,6,6,1,Escherichia coli,E0c0,9.429136972255952,9.387310755311011,18.816447727566963,1.0,5
674,co,6,6,1,Salmonella enterica,S0c0,4.191757875100403,22.17737264295087,26.369130518051275,1.0,5
674,co,6,6,1,Salmonella enterica,S1c3,5.290831656054062,6.730410203632904,12.021241859686967,1.71992596832097,5
674,co,6,6,2,Escherichia coli,E0c0,4.997118237365234e-06,2798.8159925865266,2798.8159975836447,1.0,5
674,co,6,6,2,Salmonella enterica,S0c0,4.994755836460372e-06,961.8189410062329,961.8189460009887,1.0,5
674,co,6,6,2,Salmonella enterica,S1c3,8.596241849968978e-06,421.88784960482155,421.8878582010634,1.71992596832097,5
674,co,6,6,2,Salmonella enterica,S2c6,5.752239328856197e-06,31.989582231127674,31.989587983367002,1.151929654575718,5
674,co,6,6,2,Salmonella enterica,S3c6,9.64251554616945e-06,26.59413985467539,26.594149497190937,1.9288047743853425,5
674,co,6,7,1,Escherichia coli,E0c0,9.429138938781142,9.387407801944178,18.81654674072532,1.0,5
674,co,6,7,1,Salmonella enterica,S0c0,3.240343368790234,16.908021067520774,20.14836443631101,1.0,5
674,co,6,7,1,Salmonella enterica,S1c3,11.524676492445566,14.494221770809197,26.018898263254762,1.71992596832097,5
674,co,6,7,1,Salmonella enterica,S2c6,0.20840290459301,0.6888744990194954,0.8972774036125054,1.151929654575718,5
674,co,6,7,1,Salmonella enterica,S3c6,0.9952759719614249,1.0056980617117557,2.0009740336731805,1.9288047743853425,5
674,co,6,7,2,Escherichia coli,E0c0,4.999111315497813e-06,2798.8160918670583,2798.8160968661696,1.0,5
674,co,6,7,2,Salmonella enterica,S0c0,4.9960172779312975e-06,608.2132351929253,608.2132401889426,1.0,5
674,co,6,7,2,Salmonella enterica,S1c3,8.598096456462607e-06,738.0714015383911,738.0714101364875,1.71992596832097,5
674,co,6,7,2,Salmonella enterica,S2c6,5.728075699192383e-06,27.981863187709113,27.981868915784812,1.151929654575718,5
674,co,6,7,2,Salmonella enterica,S3c6,9.640253142071064e-06,54.665985751569295,54.665995391822435,1.9288047743853425,5
674,co,6,7,2,Salmonella enterica,S4c7,7.545575279662852e-06,24.033290201790706,24.033297747365985,1.5093221718703695,5
674,co,6,8,1,Escherichia coli,E0c0,9.4291392709984,9.387526525173627,18.816665796172025,1.0,5
674,co,6,8,1,Salmonella enterica,S0c0,2.049054847859749,10.5919217412173,12.640976589077049,1.0,5
674,co,6,8,1,Salmonella enterica,S1c3,20.161836558122282,25.167324850983267,45.32916140910555,1.71992596832097,5
674,co,6,8,1,Salmonella enterica,S2c6,0.18229401554560185,0.5972908208256202,0.7795848363712221,1.151929654575718,5
674,co,6,8,1,Salmonella enterica,S3c6,2.0458551580737265,2.0523755747266925,4.098230732800419,1.9288047743853425,5
674,co,6,8,1,Salmonella enterica,S4c7,0.43759886130012454,0.7188586243003681,1.1564574856004926,1.5093221718703695,5
674,co,6,8,2,Escherichia coli,E0c0,4.998671194560912e-06,2798.8162108698407,2798.816215868512,1.0,5
674,co,6,8,2,Salmonella enterica,S0c0,4.978773443875309e-06,291.27861982223016,291.2786248010036,1.0,5
674,co,6,8,2,Salmonella enterica,S1c3,8.598166422296233e-06,1020.5088288407981,1020.5088374389645,1.71992596832097,5
674,co,6,8,2,Salmonella enterica,S2c6,5.7506521831318e-06,19.19298625623639,19.192992006888574,1.151929654575718,5
674,co,6,8,2,Salmonella enterica,S3c6,9.643062407808804e-06,89.0094077634136,89.00941740647602,1.9288047743853425,5
674,co,6,8,2,Salmonella enterica,S4c7,7.543886381659205e-06,26.97201060923692,26.972018153123305,1.5093221718703695,5
674,co,6,8,2,Salmonella enterica,S5c8,5.811673843675442e-06,20.94294708363762,20.942952895311464,1.1632274727170955,5
674,co,6,9,1,Escherichia coli,E0c0,9.429140730259123,9.38761915005786,18.816759880316983,1.0,5
674,co,6,9,1,Salmonella enterica,S0c0,0.9813100776561723,5.049478580855231,6.030788658511403,1.0,5
674,co,6,9,1,Salmonella enterica,S1c3,27.877157597244153,34.67531304704659,62.55247064429075,1.71992596832097,5
674,co,6,9,1,Salmonella enterica,S2c6,0.12503674368922615,0.4079556965955216,0.5329924402847478,1.151929654575718,5
674,co,6,9,1,Salmonella enterica,S3c6,3.331144565570148,3.3304454865845785,6.661590052154727,1.9288047743853425,5
674,co,6,9,1,Salmonella enterica,S4c7,0.4911073758478793,0.8037585930288156,1.2948659688766948,1.5093221718703695,5
674,co,6,9,1,Salmonella enterica,S5c8,0.14231282890541566,0.451218568811103,0.5935313977165186,1.1632274727170955,5
674,co,6,9,2,Escherichia coli,E0c0,4.9825472437723e-06,2798.816304709885,2798.8163096924322,1.0,5
674,co,6,9,2,Salmonella enterica,S0c0,4.999195409033166e-06,126.48441670349045,126.48442170268586,1.0,5
674,co,6,9,2,Salmonella enterica,S1c3,8.58961740229647e-06,1184.626811499925,1184.6268200895424,1.71992596832097,5
674,co,6,9,2,Salmonella enterica,S2c6,5.752806227391975e-06,10.987723202506722,10.98772895531295,1.151929654575718,5
674,co,6,9,2,Salmonella enterica,S3c6,9.640419908727548e-06,121.88628604809318,121.88629568851309,1.9288047743853425,5
674,co,6,9,2,Salmonella enterica,S4c7,7.543275316215065e-06,25.36305678641305,25.363064329688367,1.5093221718703695,5
674,co,6,9,2,Salmonella enterica,S5c8,5.81125657610415e-06,12.218342902077511,12.218348713334088,1.1632274727170955,5
674,co,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
674,co,7,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
674,co,7,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
674,co,7,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
674,co,7,0,2,Escherichia coli,E0c0,4.949679398073814e-06,2780.1072781445205,2780.1072830942,1.0,5
674,co,7,0,2,Salmonella enterica,S0c0,4.949679398073814e-06,1406.466621852172,1406.4666268018514,1.0,5
674,co,7,1,1,Escherichia coli,E0c0,9.36610774982122,9.324562692377272,18.690670442198492,1.0,5
674,co,7,1,1,Salmonella enterica,S0c0,4.738349772698274,25.069847512682305,29.80819728538058,1.0,5
674,co,7,1,2,Escherichia coli,E0c0,4.99785004021791e-06,2798.690215833405,2798.690220831255,1.0,5
674,co,7,1,2,Salmonella enterica,S0c0,4.995100514032166e-06,1433.7080330249662,1433.7080380200666,1.0,5
674,co,7,2,1,Escherichia coli,E0c0,9.428713321019451,9.38682546895344,18.81553878997289,1.0,5
674,co,7,2,1,Salmonella enterica,S0c0,4.830124698432616,25.989758750333184,30.8198834487658,1.0,5
674,co,7,2,2,Escherichia coli,E0c0,4.996698311118142e-06,2798.815082527359,2798.8150875240576,1.0,5
674,co,7,2,2,Salmonella enterica,S0c0,4.995142300636951e-06,1434.7197176091129,1434.7197226042551,1.0,5
674,co,7,3,1,Escherichia coli,E0c0,9.429133937053818,9.387240803446295,18.816374740500112,1.0,5
674,co,7,3,1,Salmonella enterica,S0c0,4.833532086643156,26.042226976055133,30.87575906269829,1.0,5
674,co,7,3,2,Escherichia coli,E0c0,4.998027392873569e-06,2798.8159196863817,2798.815924684409,1.0,5
674,co,7,3,2,Salmonella enterica,S0c0,4.997933765109227e-06,1404.378602236846,1404.3786072347798,1.0,5
674,co,7,3,2,Salmonella enterica,S1c3,1.0224385562895041e-05,30.397071584222655,30.397081808608217,2.0452532181174883,5
674,co,7,4,1,Escherichia coli,E0c0,9.429136220624832,9.387260762049822,18.816396982674654,1.0,5
674,co,7,4,1,Salmonella enterica,S0c0,4.731314776389239,25.337797174465003,30.069111950854243,1.0,5
674,co,7,4,1,Salmonella enterica,S1c3,1.3185252927268942,1.2241774731053146,2.5427027658322086,2.0452532181174883,5
674,co,7,4,2,Escherichia coli,E0c0,4.996928416630492e-06,2798.8159412448053,2798.815946241734,1.0,5
674,co,7,4,2,Salmonella enterica,S0c0,4.999850440228628e-06,1341.966546242874,1341.9665512427246,1.0,5
674,co,7,4,2,Salmonella enterica,S1c3,1.0225492668153989e-05,94.54518030736811,94.54519053286079,2.0452532181174883,5
674,co,7,5,1,Escherichia coli,E0c0,9.429136937363563,9.387292067784601,18.816429005148166,1.0,5
674,co,7,5,1,Salmonella enterica,S0c0,4.521049818175749,24.008569469860078,28.529619288035825,1.0,5
674,co,7,5,1,Salmonella enterica,S1c3,4.101061725845791,3.7816330400936877,7.882694765939479,2.0452532181174883,5
674,co,7,5,2,Escherichia coli,E0c0,4.9998016285338835e-06,2798.815974550272,2798.8159795500737,1.0,5
674,co,7,5,2,Salmonella enterica,S0c0,4.997737986237438e-06,1170.3936549013285,1170.3936598990665,1.0,5
674,co,7,5,2,Salmonella enterica,S1c3,1.0224382016266982e-05,269.9185587492024,269.91856897358446,2.0452532181174883,5
674,co,7,6,1,Escherichia coli,E0c0,9.429136376144932,9.387381188927968,18.8165175650729,1.0,5
674,co,7,6,1,Salmonella enterica,S0c0,3.943024633273064,20.624998411486526,24.56802304475959,1.0,5
674,co,7,6,1,Salmonella enterica,S1c3,11.708183889244449,10.667341761367828,22.375525650612275,2.0452532181174883,5
674,co,7,6,2,Escherichia coli,E0c0,4.999169085356883e-06,2798.816063569696,2798.816068568865,1.0,5
674,co,7,6,2,Salmonella enterica,S0c0,4.998225385034768e-06,792.2317052220495,792.2317102202749,1.0,5
674,co,7,6,2,Salmonella enterica,S1c3,1.0224149054632089e-05,631.7539611897766,631.7539714139257,2.0452532181174883,5
674,co,7,6,2,Salmonella enterica,S2c6,6.264665161957981e-06,26.857896727544617,26.85790299220978,1.2531195306693472,5
674,co,7,7,1,Escherichia coli,E0c0,9.429139631924699,9.387570064149763,18.81670969607446,1.0,5
674,co,7,7,1,Salmonella enterica,S0c0,2.6690083469726593,13.7601615343451,16.42916988131776,1.0,5
674,co,7,7,1,Salmonella enterica,S1c3,27.40341846225433,24.69297136278004,52.096389825034365,2.0452532181174883,5
674,co,7,7,1,Salmonella enterica,S2c6,0.24842149279165243,0.6407307913829456,0.889152284174598,1.2531195306693472,5
674,co,7,7,2,Escherichia coli,E0c0,4.991023007015512e-06,2798.816256253497,2798.8162612445203,1.0,5
674,co,7,7,2,Salmonella enterica,S0c0,4.98936842314663e-06,393.1498651432628,393.14987013263124,1.0,5
674,co,7,7,2,Salmonella enterica,S1c3,1.022394965218992e-05,1059.5627017171184,1059.562711941068,2.0452532181174883,5
674,co,7,7,2,Salmonella enterica,S2c6,6.2628624384420675e-06,20.602159475651995,20.602165738514433,1.2531195306693472,5
674,co,7,8,1,Escherichia coli,E0c0,9.429140215702787,9.38775804519286,18.81689826089565,1.0,5
674,co,7,8,1,Salmonella enterica,S0c0,1.324511877742433,6.780793062944965,8.105304940687398,1.0,5
