seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
136,mono,11,3,1,Escherichia coli,E1c2,1.060709420568445,0.6762555964471549,1.7369650170156001,1.3037583455059998,5
136,mono,11,3,2,Escherichia coli,E0c0,4.9966456947432745e-06,614.317068998414,614.3170739950597,1.0,5
136,mono,11,3,2,Escherichia coli,E1c2,6.517735427298035e-06,192.24686357648412,192.24687009421953,1.3037583455059998,5
136,mono,11,4,1,Escherichia coli,E0c0,2.069617549000134,2.1227351415400277,4.192352690540162,1.0,5
136,mono,11,4,1,Escherichia coli,E1c2,2.0762568468135516,1.323684174661761,3.3999410214753123,1.3037583455059998,5
136,mono,11,4,2,Escherichia coli,E0c0,4.983914887578708e-06,473.58416138739926,473.58416637131415,1.0,5
136,mono,11,4,2,Escherichia coli,E1c2,6.516655558959644e-06,334.0082219958098,334.00822851246534,1.3037583455059998,5
136,mono,11,5,1,Escherichia coli,E0c0,1.5954928593259965,1.6363477368873822,3.2318405962133787,1.0,5
136,mono,11,5,1,Escherichia coli,E1c2,3.6072731938388025,2.299658173657447,5.90693136749625,1.3037583455059998,5
136,mono,11,5,2,Escherichia coli,E0c0,4.999054546420467e-06,312.4662992637969,312.46630426285145,1.0,5
136,mono,11,5,2,Escherichia coli,E1c2,6.518158523658932e-06,496.672560875642,496.6725673938005,1.3037583455059998,5
136,mono,11,6,1,Escherichia coli,E0c0,1.0526905835051048,1.0795807451407715,2.132271328645876,1.0,5
136,mono,11,6,1,Escherichia coli,E1c2,5.364038941313865,3.4194494509356037,8.783488392249469,1.3037583455059998,5
136,mono,11,6,2,Escherichia coli,E0c0,4.998479935690602e-06,176.9579554931696,176.95796049164954,1.0,5
136,mono,11,6,2,Escherichia coli,E1c2,6.518577647753987e-06,633.9578919938178,633.9578985123954,1.3037583455059998,5
136,mono,11,7,1,Escherichia coli,E0c0,0.5961668713817275,0.611367498328398,1.2075343697101255,1.0,5
136,mono,11,7,1,Escherichia coli,E1c2,6.846714388202208,4.364471792435445,11.211186180637654,1.3037583455059998,5
136,mono,11,7,2,Escherichia coli,E0c0,4.991938215762056e-06,89.52549789546063,89.52550288739884,1.0,5
136,mono,11,7,2,Escherichia coli,E1c2,6.515480281786314e-06,722.8933101326313,722.8933166481116,1.3037583455059998,5
136,mono,11,8,1,Escherichia coli,E0c0,0.3016090405001244,0.309291516874846,0.6109005573749704,1.0,5
136,mono,11,8,1,Escherichia coli,E1c2,7.807213227408416,4.976654961192614,12.78386818860103,1.3037583455059998,5
136,mono,11,8,2,Escherichia coli,E0c0,4.991333795667839e-06,42.364133985263706,42.3641389765975,1.0,5
136,mono,11,8,2,Escherichia coli,E1c2,6.518288632899792e-06,771.0307252546207,771.0307317729093,1.3037583455059998,5
136,mono,11,9,1,Escherichia coli,E0c0,0.14272395623705786,0.14635747679661415,0.289081433033672,1.0,5
136,mono,11,9,1,Escherichia coli,E1c2,8.327094624644173,5.308005815965786,13.63510044060996,1.3037583455059998,5
136,mono,11,9,2,Escherichia coli,E0c0,4.994711319976623e-06,19.36879475695351,19.368799751664827,1.0,5
136,mono,11,9,2,Escherichia coli,E1c2,6.518752436510666e-06,794.5554825885544,794.5554891073068,1.3037583455059998,5
136,mono,12,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
136,mono,12,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
136,mono,12,0,2,Escherichia coli,E0c0,4.967134140230124e-06,800.0679871901946,800.0679921573287,1.0,5
136,mono,12,1,1,Escherichia coli,E0c0,2.6954075003638622,2.7646288743822245,5.460036374746087,1.0,5
136,mono,12,1,2,Escherichia coli,E0c0,4.998046533204668e-06,805.4600049400984,805.4600099381449,1.0,5
136,mono,12,2,1,Escherichia coli,E0c0,2.713572950835977,2.7834454132677817,5.497018364103759,1.0,5
136,mono,12,2,2,Escherichia coli,E0c0,4.99597419260219e-06,805.496988233986,805.4969932299603,1.0,5
136,mono,12,3,1,Escherichia coli,E0c0,2.713697716411823,2.7835747107761124,5.497272427187935,1.0,5
136,mono,12,3,2,Escherichia coli,E0c0,4.999841699679199e-06,805.4972415153251,805.4972465151668,1.0,5
136,mono,12,4,1,Escherichia coli,E0c0,2.7136992982599404,2.7835756301230625,5.497274928383003,1.0,5
136,mono,12,4,2,Escherichia coli,E0c0,4.997578807914282e-06,805.4972417986388,805.4972467962176,1.0,5
136,mono,12,5,1,Escherichia coli,E0c0,2.7136993919199175,2.783575606232229,5.497274998152147,1.0,5
136,mono,12,5,2,Escherichia coli,E0c0,4.9447990076599115e-06,805.4972408185192,805.4972457633182,1.0,5
136,mono,12,6,1,Escherichia coli,E0c0,2.71369957373895,2.783575886155605,5.497275459894555,1.0,5
136,mono,12,6,2,Escherichia coli,E0c0,4.99266279807229e-06,723.0317618827925,723.0317668754552,1.0,5
136,mono,12,6,2,Escherichia coli,E1c6,9.041578593947734e-06,82.4655773575343,82.4655863991129,1.8082903934011814,5
136,mono,12,7,1,Escherichia coli,E0c0,2.4358747886042313,2.498302620258887,4.9341774088631185,1.0,5
136,mono,12,7,1,Escherichia coli,E1c6,2.5965699609511166,1.0145842037752637,3.61115416472638,1.8082903934011814,5
136,mono,12,7,2,Escherichia coli,E0c0,4.960442417136036e-06,530.8987027292874,530.8987076897298,1.0,5
136,mono,12,7,2,Escherichia coli,E1c6,9.040225165009721e-06,277.6466842329105,277.64669327313567,1.8082903934011814,5
136,mono,12,8,1,Escherichia coli,E0c0,1.7885831924769533,1.8339839789533436,3.6225671714302967,1.0,5
136,mono,12,8,1,Escherichia coli,E1c6,8.7421799711476,3.415392982897439,12.157572954045039,1.8082903934011814,5
136,mono,12,8,2,Escherichia coli,E0c0,4.9710694244728695e-06,239.99438752618667,239.9943924972561,1.0,5
136,mono,12,8,2,Escherichia coli,E1c6,9.040042251303937e-06,575.7857982763546,575.7858073163969,1.8082903934011814,5
136,mono,12,9,1,Escherichia coli,E0c0,0.8085343346987491,0.8287869713273542,1.6373213060261034,1.0,5
136,mono,12,9,1,Escherichia coli,E1c6,18.129599170836023,7.081385024487941,25.210984195323963,1.8082903934011814,5
136,mono,12,9,2,Escherichia coli,E0c0,4.986899761950501e-06,68.81194499490573,68.8119499818055,1.0,5
136,mono,12,9,2,Escherichia coli,E1c6,9.0403424762691e-06,758.0364032022098,758.0364122425523,1.8082903934011814,5
136,mono,13,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
136,mono,13,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
136,mono,13,0,2,Escherichia coli,E0c0,4.967134140230124e-06,800.0679871901946,800.0679921573287,1.0,5
136,mono,13,1,1,Escherichia coli,E0c0,2.6954075003638622,2.7646288743822245,5.460036374746087,1.0,5
136,mono,13,1,2,Escherichia coli,E0c0,4.998046533204668e-06,805.4600049400984,805.4600099381449,1.0,5
136,mono,13,2,1,Escherichia coli,E0c0,2.713572950835977,2.7834454132677817,5.497018364103759,1.0,5
136,mono,13,2,2,Escherichia coli,E0c0,4.99597419260219e-06,805.496988233986,805.4969932299603,1.0,5
136,mono,13,3,1,Escherichia coli,E0c0,2.713697716411823,2.7835747107761124,5.497272427187935,1.0,5
136,mono,13,3,2,Escherichia coli,E0c0,4.999841699679199e-06,805.4972415153251,805.4972465151668,1.0,5
136,mono,13,4,1,Escherichia coli,E0c0,2.7136992982599404,2.7835756301230625,5.497274928383003,1.0,5
136,mono,13,4,2,Escherichia coli,E0c0,4.997578807914282e-06,805.4972417986388,805.4972467962176,1.0,5
136,mono,13,5,1,Escherichia coli,E0c0,2.7136993919199175,2.783575606232229,5.497274998152147,1.0,5
136,mono,13,5,2,Escherichia coli,E0c0,4.9447990076599115e-06,805.4972408185192,805.4972457633182,1.0,5
136,mono,13,6,1,Escherichia coli,E0c0,2.71369957373895,2.783575886155605,5.497275459894555,1.0,5
136,mono,13,6,2,Escherichia coli,E0c0,4.997713538026436e-06,805.4972456124386,805.4972506101522,1.0,5
136,mono,13,7,1,Escherichia coli,E0c0,2.713698676419065,2.78357571290247,5.497274389321535,1.0,5
136,mono,13,7,2,Escherichia coli,E0c0,4.999766137897975e-06,805.4972424498271,805.4972474495933,1.0,5
136,mono,13,8,1,Escherichia coli,E0c0,2.7136991273715005,2.7835756500153046,5.497274777386805,1.0,5
136,mono,13,8,2,Escherichia coli,E0c0,4.9956791026961096e-06,805.4972431273608,805.4972481230399,1.0,5
136,mono,13,9,1,Escherichia coli,E0c0,2.713699507526348,2.7835759922657806,5.497275499792129,1.0,5
136,mono,13,9,2,Escherichia coli,E0c0,4.9972182429413646e-06,805.4972445985849,805.4972495958032,1.0,5
136,mono,14,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
136,mono,14,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
136,mono,14,0,2,Escherichia coli,E0c0,4.967134140230124e-06,800.0679871901946,800.0679921573287,1.0,5
136,mono,14,1,1,Escherichia coli,E0c0,2.6954075003638622,2.7646288743822245,5.460036374746087,1.0,5
136,mono,14,1,2,Escherichia coli,E0c0,4.998046533204668e-06,805.4600049400984,805.4600099381449,1.0,5
136,mono,14,2,1,Escherichia coli,E0c0,2.713572950835977,2.7834454132677817,5.497018364103759,1.0,5
136,mono,14,2,2,Escherichia coli,E0c0,4.99597419260219e-06,805.496988233986,805.4969932299603,1.0,5
136,mono,14,3,1,Escherichia coli,E0c0,2.713697716411823,2.7835747107761124,5.497272427187935,1.0,5
136,mono,14,3,2,Escherichia coli,E0c0,4.999841699679199e-06,805.4972415153251,805.4972465151668,1.0,5
136,mono,14,4,1,Escherichia coli,E0c0,2.7136992982599404,2.7835756301230625,5.497274928383003,1.0,5
136,mono,14,4,2,Escherichia coli,E0c0,4.997578807914282e-06,805.4972417986388,805.4972467962176,1.0,5
136,mono,14,5,1,Escherichia coli,E0c0,2.7136993919199175,2.783575606232229,5.497274998152147,1.0,5
136,mono,14,5,2,Escherichia coli,E0c0,4.9447990076599115e-06,805.4972408185192,805.4972457633182,1.0,5
136,mono,14,6,1,Escherichia coli,E0c0,2.71369957373895,2.783575886155605,5.497275459894555,1.0,5
136,mono,14,6,2,Escherichia coli,E0c0,4.997713538026436e-06,805.4972456124386,805.4972506101522,1.0,5
136,mono,14,7,1,Escherichia coli,E0c0,2.713698676419065,2.78357571290247,5.497274389321535,1.0,5
136,mono,14,7,2,Escherichia coli,E0c0,4.999766137897975e-06,805.4972424498271,805.4972474495933,1.0,5
136,mono,14,8,1,Escherichia coli,E0c0,2.7136991273715005,2.7835756500153046,5.497274777386805,1.0,5
136,mono,14,8,2,Escherichia coli,E0c0,4.9956791026961096e-06,805.4972431273608,805.4972481230399,1.0,5
136,mono,14,9,1,Escherichia coli,E0c0,2.713699507526348,2.7835759922657806,5.497275499792129,1.0,5
136,mono,14,9,2,Escherichia coli,E0c0,4.9972182429413646e-06,805.4972445985849,805.4972495958032,1.0,5
136,mono,15,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
136,mono,15,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
136,mono,15,0,2,Escherichia coli,E0c0,4.967134140230124e-06,800.0679871901946,800.0679921573287,1.0,5
136,mono,15,1,1,Escherichia coli,E0c0,2.6954075003638622,2.7646288743822245,5.460036374746087,1.0,5
136,mono,15,1,2,Escherichia coli,E0c0,4.998046533204668e-06,805.4600049400984,805.4600099381449,1.0,5
136,mono,15,2,1,Escherichia coli,E0c0,2.713572950835977,2.7834454132677817,5.497018364103759,1.0,5
136,mono,15,2,2,Escherichia coli,E0c0,4.99597419260219e-06,805.496988233986,805.4969932299603,1.0,5
136,mono,15,3,1,Escherichia coli,E0c0,2.713697716411823,2.7835747107761124,5.497272427187935,1.0,5
136,mono,15,3,2,Escherichia coli,E0c0,4.999841699679199e-06,805.4972415153251,805.4972465151668,1.0,5
136,mono,15,4,1,Escherichia coli,E0c0,2.7136992982599404,2.7835756301230625,5.497274928383003,1.0,5
136,mono,15,4,2,Escherichia coli,E0c0,4.997578807914282e-06,805.4972417986388,805.4972467962176,1.0,5
136,mono,15,5,1,Escherichia coli,E0c0,2.7136993919199175,2.783575606232229,5.497274998152147,1.0,5
136,mono,15,5,2,Escherichia coli,E0c0,4.9447990076599115e-06,805.4972408185192,805.4972457633182,1.0,5
136,mono,15,6,1,Escherichia coli,E0c0,2.71369957373895,2.783575886155605,5.497275459894555,1.0,5
136,mono,15,6,2,Escherichia coli,E0c0,4.997713538026436e-06,805.4972456124386,805.4972506101522,1.0,5
136,mono,15,7,1,Escherichia coli,E0c0,2.713698676419065,2.78357571290247,5.497274389321535,1.0,5
136,mono,15,7,2,Escherichia coli,E0c0,4.999766137897975e-06,805.4972424498271,805.4972474495933,1.0,5
136,mono,15,8,1,Escherichia coli,E0c0,2.7136991273715005,2.7835756500153046,5.497274777386805,1.0,5
136,mono,15,8,2,Escherichia coli,E0c0,4.9956791026961096e-06,805.4972431273608,805.4972481230399,1.0,5
136,mono,15,9,1,Escherichia coli,E0c0,2.713699507526348,2.7835759922657806,5.497275499792129,1.0,5
136,mono,15,9,2,Escherichia coli,E0c0,4.9972182429413646e-06,805.4972445985849,805.4972495958032,1.0,5
136,mono,16,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
136,mono,16,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
136,mono,16,0,2,Escherichia coli,E0c0,4.967134140230124e-06,800.0679871901946,800.0679921573287,1.0,5
136,mono,16,1,1,Escherichia coli,E0c0,2.6954075003638622,2.7646288743822245,5.460036374746087,1.0,5
136,mono,16,1,2,Escherichia coli,E0c0,4.998046533204668e-06,805.4600049400984,805.4600099381449,1.0,5
136,mono,16,2,1,Escherichia coli,E0c0,2.713572950835977,2.7834454132677817,5.497018364103759,1.0,5
136,mono,16,2,2,Escherichia coli,E0c0,4.99597419260219e-06,805.496988233986,805.4969932299603,1.0,5
136,mono,16,3,1,Escherichia coli,E0c0,2.713697716411823,2.7835747107761124,5.497272427187935,1.0,5
136,mono,16,3,2,Escherichia coli,E0c0,4.999841699679199e-06,805.4972415153251,805.4972465151668,1.0,5
136,mono,16,4,1,Escherichia coli,E0c0,2.7136992982599404,2.7835756301230625,5.497274928383003,1.0,5
136,mono,16,4,2,Escherichia coli,E0c0,4.997578807914282e-06,805.4972417986388,805.4972467962176,1.0,5
136,mono,16,5,1,Escherichia coli,E0c0,2.7136993919199175,2.783575606232229,5.497274998152147,1.0,5
136,mono,16,5,2,Escherichia coli,E0c0,4.9447990076599115e-06,805.4972408185192,805.4972457633182,1.0,5
136,mono,16,6,1,Escherichia coli,E0c0,2.71369957373895,2.783575886155605,5.497275459894555,1.0,5
136,mono,16,6,2,Escherichia coli,E0c0,4.997713538026436e-06,805.4972456124386,805.4972506101522,1.0,5
136,mono,16,7,1,Escherichia coli,E0c0,2.713698676419065,2.78357571290247,5.497274389321535,1.0,5
136,mono,16,7,2,Escherichia coli,E0c0,4.999766137897975e-06,805.4972424498271,805.4972474495933,1.0,5
136,mono,16,8,1,Escherichia coli,E0c0,2.7136991273715005,2.7835756500153046,5.497274777386805,1.0,5
136,mono,16,8,2,Escherichia coli,E0c0,4.9956791026961096e-06,805.4972431273608,805.4972481230399,1.0,5
136,mono,16,9,1,Escherichia coli,E0c0,2.713699507526348,2.7835759922657806,5.497275499792129,1.0,5
136,mono,16,9,2,Escherichia coli,E0c0,4.9972182429413646e-06,805.4972445985849,805.4972495958032,1.0,5
136,mono,17,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
136,mono,17,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
136,mono,17,0,2,Escherichia coli,E0c0,4.967134140230124e-06,800.0679871901946,800.0679921573287,1.0,5
136,mono,17,1,1,Escherichia coli,E0c0,2.6954075003638622,2.7646288743822245,5.460036374746087,1.0,5
136,mono,17,1,2,Escherichia coli,E0c0,4.998046533204668e-06,805.4600049400984,805.4600099381449,1.0,5
136,mono,17,2,1,Escherichia coli,E0c0,2.713572950835977,2.7834454132677817,5.497018364103759,1.0,5
136,mono,17,2,2,Escherichia coli,E0c0,4.998471162835172e-06,726.9307327106796,726.9307377091508,1.0,5
136,mono,17,2,2,Escherichia coli,E1c2,9.82401448441563e-06,78.56634205142763,78.56635187544211,1.9648829044499845,5
136,mono,17,3,1,Escherichia coli,E0c0,2.449011070870948,2.51173195972545,4.960743030596397,1.0,5
136,mono,17,3,1,Escherichia coli,E1c2,3.0836547269030876,1.075543538277917,4.159198265181004,1.9648829044499845,5
136,mono,17,3,2,Escherichia coli,E0c0,4.978325370953909e-06,516.1073473745563,516.1073523528817,1.0,5
136,mono,17,3,2,Escherichia coli,E1c2,9.823790887711517e-06,293.01263839963343,293.0126482234243,1.9648829044499845,5
136,mono,17,4,1,Escherichia coli,E0c0,1.7387525374483412,1.782712606197669,3.5214651436460103,1.0,5
136,mono,17,4,1,Escherichia coli,E1c2,11.500467764534461,4.0104226702787225,15.510890434813184,1.9648829044499845,5
136,mono,17,4,2,Escherichia coli,E0c0,4.9650398266569504e-06,205.53530054056893,205.53530550560876,1.0,5
136,mono,17,4,2,Escherichia coli,E1c2,9.82398550056549e-06,613.4970851272948,613.4970949512802,1.9648829044499845,5
136,mono,17,5,1,Escherichia coli,E0c0,0.6924430065499891,0.7096567029143117,1.4020997094643008,1.0,5
136,mono,17,5,1,Escherichia coli,E1c2,24.079177523934188,8.394689845378089,32.47386736931227,1.9648829044499845,5
136,mono,17,5,2,Escherichia coli,E0c0,4.998464659705513e-06,52.02257672569085,52.02258172415551,1.0,5
136,mono,17,5,2,Escherichia coli,E1c2,9.82390501950007e-06,768.3695342302649,768.3695440541699,1.9648829044499845,5
136,mono,17,5,2,Escherichia coli,E2c5,1.3641586991355049e-05,13.483927269381896,13.483940910968887,2.7286002941335896,5
136,mono,17,6,1,Escherichia coli,E0c0,0.17526263346635698,0.1795985562561188,0.3548611897224758,1.0,5
136,mono,17,6,1,Escherichia coli,E1c2,30.157773857529467,10.513181785142546,40.67095564267201,1.9648829044499845,5
136,mono,17,6,1,Escherichia coli,E2c5,1.078866010813505,0.24683415475600887,1.325700165569514,2.7286002941335896,5
136,mono,17,6,2,Escherichia coli,E0c0,4.981789652820507e-06,10.415134601492179,10.415139583281832,1.0,5
136,mono,17,6,2,Escherichia coli,E1c2,9.80359088696394e-06,810.7759903542093,810.7760001578001,1.9648829044499845,5
136,mono,17,6,2,Escherichia coli,E2c5,1.3640003989808148e-05,21.160463847603065,21.160477487607054,2.7286002941335896,5
136,mono,17,7,1,Escherichia coli,E0c0,0.035088324939576115,0.03595654636617548,0.0710448713057516,1.0,5
136,mono,17,7,1,Escherichia coli,E1c2,31.82218331323044,11.093528817107986,42.91571213033843,1.9648829044499845,5
136,mono,17,7,1,Escherichia coli,E2c5,1.6930750121510356,0.38736358765360235,2.080438599804638,2.7286002941335896,5
136,mono,17,7,2,Escherichia coli,E0c0,4.991349680419253e-06,1.9775891635261023,1.9775941548757827,1.0,5
136,mono,17,7,2,Escherichia coli,E1c2,9.823955273583314e-06,811.5752699204637,811.5752797444189,1.9648829044499845,5
136,mono,17,7,2,Escherichia coli,E2c5,1.3623008152865695e-05,31.514410459568733,31.514424082576888,2.7286002941335896,5
136,mono,17,8,1,Escherichia coli,E0c0,0.006662602078749189,0.006827324090100313,0.013489926168849501,1.0,5
136,mono,17,8,1,Escherichia coli,E1c2,31.85355999513217,11.104488102080452,42.958048097212625,1.9648829044499845,5
136,mono,17,8,1,Escherichia coli,E2c5,2.5215069174257905,0.5769041649435948,3.098411082369385,2.7286002941335896,5
136,mono,17,8,2,Escherichia coli,E0c0,4.996982829801796e-06,0.3696530488521429,0.3696580458349727,1.0,5
136,mono,17,8,2,Escherichia coli,E1c2,9.811768857675251e-06,799.5034540645396,799.5034638763085,1.9648829044499845,5
136,mono,17,8,2,Escherichia coli,E2c5,1.3628119316931058e-05,46.19691733815694,46.19693096627626,2.7286002941335896,5
136,mono,17,9,1,Escherichia coli,E0c0,0.0012454183483074,0.0012760581083952737,0.002521476456702674,1.0,5
136,mono,17,9,1,Escherichia coli,E1c2,31.379743799982357,10.939233838828246,42.3189776388106,1.9648829044499845,5
136,mono,17,9,1,Escherichia coli,E2c5,3.696271724967494,0.8456772173796635,4.541948942347157,2.7286002941335896,5
136,mono,17,9,2,Escherichia coli,E0c0,4.991546305648813e-06,0.06855401261333899,0.06855900415964464,1.0,5
136,mono,17,9,2,Escherichia coli,E1c2,9.823387870607788e-06,779.7456880900121,779.7456979134,1.9648829044499845,5
136,mono,17,9,2,Escherichia coli,E2c5,1.3642492296123994e-05,67.04927866809193,67.04929231058422,2.7286002941335896,5
136,mono,18,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
136,mono,18,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
136,mono,18,0,2,Escherichia coli,E0c0,4.967134140230124e-06,800.0679871901946,800.0679921573287,1.0,5
136,mono,18,1,1,Escherichia coli,E0c0,2.6954075003638622,2.7646288743822245,5.460036374746087,1.0,5
136,mono,18,1,2,Escherichia coli,E0c0,4.998046533204668e-06,805.4600049400984,805.4600099381449,1.0,5
136,mono,18,2,1,Escherichia coli,E0c0,2.713572950835977,2.7834454132677817,5.497018364103759,1.0,5
136,mono,18,2,2,Escherichia coli,E0c0,4.99597419260219e-06,805.496988233986,805.4969932299603,1.0,5
136,mono,18,3,1,Escherichia coli,E0c0,2.713697716411823,2.7835747107761124,5.497272427187935,1.0,5
136,mono,18,3,2,Escherichia coli,E0c0,4.999841699679199e-06,805.4972415153251,805.4972465151668,1.0,5
136,mono,18,4,1,Escherichia coli,E0c0,2.7136992982599404,2.7835756301230625,5.497274928383003,1.0,5
136,mono,18,4,2,Escherichia coli,E0c0,4.997578807914282e-06,805.4972417986388,805.4972467962176,1.0,5
136,mono,18,5,1,Escherichia coli,E0c0,2.7136993919199175,2.783575606232229,5.497274998152147,1.0,5
136,mono,18,5,2,Escherichia coli,E0c0,4.9447990076599115e-06,805.4972408185192,805.4972457633182,1.0,5
136,mono,18,6,1,Escherichia coli,E0c0,2.71369957373895,2.783575886155605,5.497275459894555,1.0,5
136,mono,18,6,2,Escherichia coli,E0c0,4.997713538026436e-06,805.4972456124386,805.4972506101522,1.0,5
136,mono,18,7,1,Escherichia coli,E0c0,2.713698676419065,2.78357571290247,5.497274389321535,1.0,5
136,mono,18,7,2,Escherichia coli,E0c0,4.999766137897975e-06,805.4972424498271,805.4972474495933,1.0,5
136,mono,18,8,1,Escherichia coli,E0c0,2.7136991273715005,2.7835756500153046,5.497274777386805,1.0,5
136,mono,18,8,2,Escherichia coli,E0c0,4.9956791026961096e-06,805.4972431273608,805.4972481230399,1.0,5
136,mono,18,9,1,Escherichia coli,E0c0,2.713699507526348,2.7835759922657806,5.497275499792129,1.0,5
136,mono,18,9,2,Escherichia coli,E0c0,4.9972182429413646e-06,805.4972445985849,805.4972495958032,1.0,5
136,mono,19,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
136,mono,19,0,1,Escherichia coli,E0c0,0.03368975018780301,0.03430584527158701,0.06799559545939002,1.0,5
136,mono,19,0,2,Escherichia coli,E0c0,4.967134140230124e-06,800.0679871901946,800.0679921573287,1.0,5
136,mono,19,1,1,Escherichia coli,E0c0,2.6954075003638622,2.7646288743822245,5.460036374746087,1.0,5
136,mono,19,1,2,Escherichia coli,E0c0,4.998046533204668e-06,805.4600049400984,805.4600099381449,1.0,5
136,mono,19,2,1,Escherichia coli,E0c0,2.713572950835977,2.7834454132677817,5.497018364103759,1.0,5
136,mono,19,2,2,Escherichia coli,E0c0,4.99597419260219e-06,805.496988233986,805.4969932299603,1.0,5
136,mono,19,3,1,Escherichia coli,E0c0,2.713697716411823,2.7835747107761124,5.497272427187935,1.0,5
136,mono,19,3,2,Escherichia coli,E0c0,4.921745302184135e-06,725.9724918799152,725.9724968016606,1.0,5
136,mono,19,3,2,Escherichia coli,E1c3,9.604563231426437e-06,79.52483920582954,79.52484881039277,1.9248217816899875,5
136,mono,19,4,1,Escherichia coli,E0c0,2.4457821733910747,2.508431273584786,4.95421344697586,1.0,5
136,mono,19,4,1,Escherichia coli,E1c3,2.9602662624386475,1.0616706904346562,4.021936952873304,1.9248217816899875,5
136,mono,19,4,2,Escherichia coli,E0c0,4.995842792473073e-06,519.5112298821385,519.5112348779813,1.0,5
136,mono,19,4,2,Escherichia coli,E1c3,9.621180857392816e-06,289.4649685267561,289.46497814793696,1.9248217816899875,5
136,mono,19,5,1,Escherichia coli,E0c0,1.7502199535765395,1.7945149969109868,3.544734950487526,1.0,5
136,mono,19,5,1,Escherichia coli,E1c3,10.775165739190804,3.863675485972026,14.63884122516283,1.9248217816899875,5
136,mono,19,5,2,Escherichia coli,E0c0,4.9866027128739215e-06,213.2752688254942,213.2752738120969,1.0,5
136,mono,19,5,2,Escherichia coli,E1c3,9.57253178726572e-06,604.9083372998713,604.9083468724031,1.9248217816899875,5
136,mono,19,6,1,Escherichia coli,E0c0,0.7185186956303441,0.7364150617906632,1.4549337574210073,1.0,5
136,mono,19,6,1,Escherichia coli,E1c3,22.51736172241351,8.07212174047022,30.58948346288373,1.9248217816899875,5
136,mono,19,6,2,Escherichia coli,E0c0,4.990791879886307e-06,53.82820396301291,53.82820895380479,1.0,5
136,mono,19,6,2,Escherichia coli,E1c3,9.612319127939014e-06,778.2162416825952,778.2162512949143,1.9248217816899875,5
136,mono,19,7,1,Escherichia coli,E0c0,0.18134636799105605,0.18584278792692357,0.3671891559179796,1.0,5
136,mono,19,7,1,Escherichia coli,E1c3,28.968650233955003,10.384193474622005,39.35284370857701,1.9248217816899875,5
136,mono,19,7,2,Escherichia coli,E0c0,4.994204095015814e-06,11.23319661820501,11.233201612409106,1.0,5
136,mono,19,7,2,Escherichia coli,E1c3,9.62330046428775e-06,828.4868681690315,828.4868777923319,1.9248217816899875,5
136,mono,19,8,1,Escherichia coli,E0c0,0.03784472339656067,0.03878323120206647,0.07662795459862715,1.0,5
136,mono,19,8,1,Escherichia coli,E1c3,30.83993681861304,11.055128662955878,41.89506548156892,1.9248217816899875,5
136,mono,19,8,2,Escherichia coli,E0c0,4.997113037043392e-06,2.2314862496756827,2.23149124678872,1.0,5
136,mono,19,8,2,Escherichia coli,E1c3,9.616965144878328e-06,839.7402481653862,839.7402577823514,1.9248217816899875,5
136,mono,19,9,1,Escherichia coli,E0c0,0.0075181690907290995,0.007704511554157557,0.015222680644886657,1.0,5
136,mono,19,9,1,Escherichia coli,E1c3,31.25884158644219,11.205375891114802,42.46421747755699,1.9248217816899875,5
136,mono,19,9,2,Escherichia coli,E0c0,4.955719307189064e-06,0.4525937418543213,0.4525986975736285,1.0,5
136,mono,19,9,2,Escherichia coli,E1c3,9.619389082604865e-06,829.2786105893549,829.278620208744,1.9248217816899875,5
136,mono,19,9,2,Escherichia coli,E2c9,1.0723262889107517e-05,12.748360759707678,12.748371482970567,2.146232141438023,5
