##culture:co#seed:7#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,co,0,7,1,Escherichia coli,E0c0,0.018109545544191998,0.0181037961556515,0.0362133416998435,1.0,5,506.31967952938146,753.8713448091602,10.72757866269167
7,co,0,7,1,Escherichia coli,E1c0,6.170859659359491,3.792810709194243,9.963670368553734,1.3161556450760423,5,506.31967952938146,753.8713448091602,10.72757866269167
7,co,0,7,1,Escherichia coli,E2c5,10.161099462214487,4.706307225459092,14.86740668767358,1.583576536097786,5,506.31967952938146,753.8713448091602,10.72757866269167
7,co,0,7,1,Salmonella enterica,S0c0,0.7018568802183847,4.097744886018345,4.79960176623673,1.0,5,506.31967952938146,753.8713448091602,10.72757866269167
7,co,0,7,1,Salmonella enterica,S1c5,2.354340849721177,7.508962115246181,9.863302964967358,1.206743090700714,5,506.31967952938146,753.8713448091602,10.72757866269167
7,co,0,7,2,Escherichia coli,E0c0,0.0,1.7906340171384503,1.7906340171384503,1.0,5,344.3999276760072,-8.052341533043493e-33,1.8500559291586476e-17
7,co,0,7,2,Escherichia coli,E1c0,7.127281469511584e-11,434.47507741743544,434.4750774175067,1.3161556450760423,5,344.3999276760072,-8.052341533043493e-33,1.8500559291586476e-17
7,co,0,7,2,Escherichia coli,E2c5,1.9472759688718786e-09,588.6013638603798,588.601363862327,1.583576536097786,5,344.3999276760072,-8.052341533043493e-33,1.8500559291586476e-17
7,co,0,7,2,Salmonella enterica,S0c0,0.0,173.90214185148457,173.90214185148457,1.0,5,344.3999276760072,-8.052341533043493e-33,1.8500559291586476e-17
7,co,0,7,2,Salmonella enterica,S1c5,3.4332282712736415e-12,345.7606537682389,345.7606537682423,1.206743090700714,5,344.3999276760072,-8.052341533043493e-33,1.8500559291586476e-17
7,co,0,8,1,Escherichia coli,E0c0,0.0060325984272314535,0.006030449105371582,0.012063047532603035,1.0,5,510.1618361906576,756.8748319982727,3.1532771883842172
7,co,0,8,1,Escherichia coli,E1c0,4.864911911984312,2.9900365265642654,7.854948438548577,1.3161556450760423,5,510.1618361906576,756.8748319982727,3.1532771883842172
7,co,0,8,1,Escherichia coli,E2c5,12.518308069686615,5.797922911568584,18.3162309812552,1.583576536097786,5,510.1618361906576,756.8748319982727,3.1532771883842172
7,co,0,8,1,Salmonella enterica,S0c0,0.5858716953796886,3.9929592093058077,4.578830904685496,1.0,5,510.1618361906576,756.8748319982727,3.1532771883842172
7,co,0,8,1,Salmonella enterica,S1c5,2.743448235074463,10.105996389341732,12.849444624416194,1.206743090700714,5,510.1618361906576,756.8748319982727,3.1532771883842172
7,co,0,8,2,Escherichia coli,E0c0,2.457726832731496e-16,0.5738850573373978,0.573885057337398,1.0,5,344.3999276760107,-4.69684666562868e-33,1.1603375024576485e-19
7,co,0,8,2,Escherichia coli,E1c0,0.0,329.1862357085572,329.1862357085572,1.3161556450760423,5,344.3999276760107,-4.69684666562868e-33,1.1603375024576485e-19
7,co,0,8,2,Escherichia coli,E2c5,0.0,696.4229063343497,696.4229063343497,1.583576536097786,5,344.3999276760107,-4.69684666562868e-33,1.1603375024576485e-19
7,co,0,8,2,Salmonella enterica,S0c0,2.386886173179069e-14,140.27945959080978,140.2794595908098,1.0,5,344.3999276760107,-4.69684666562868e-33,1.1603375024576485e-19
7,co,0,8,2,Salmonella enterica,S1c5,0.0,382.14870624785016,382.14870624785016,1.206743090700714,5,344.3999276760107,-4.69684666562868e-33,1.1603375024576485e-19
7,co,0,9,1,Escherichia coli,E0c0,0.001933403470297531,0.0019327072051916244,0.0038661106754891554,1.0,5,510.4017638714476,757.2675724822388,2.499361052925744
7,co,0,9,1,Escherichia coli,E1c0,3.6859698467072546,2.2654366838282725,5.951406530535527,1.3161556450760423,5,510.4017638714476,757.2675724822388,2.499361052925744
7,co,0,9,1,Escherichia coli,E2c5,14.811444580924897,6.859982165315196,21.671426746240094,1.583576536097786,5,510.4017638714476,757.2675724822388,2.499361052925744
7,co,0,9,1,Salmonella enterica,S0c0,0.47259776242070767,3.376506787461468,3.849104549882176,1.0,5,510.4017638714476,757.2675724822388,2.499361052925744
7,co,0,9,1,Salmonella enterica,S1c5,3.032170307472674,11.672437524537358,14.704607832010032,1.206743090700714,5,510.4017638714476,757.2675724822388,2.499361052925744
7,co,0,9,2,Escherichia coli,E0c0,0.0,0.1761696072051868,0.1761696072051868,1.0,5,344.3999276760136,-1.231968757888339e-34,8.253632577573757e-20
7,co,0,9,2,Escherichia coli,E1c0,0.0,238.78500852703453,238.78500852703453,1.3161556450760423,5,344.3999276760136,-1.231968757888339e-34,8.253632577573757e-20
7,co,0,9,2,Escherichia coli,E2c5,0.0,788.6653055932802,788.6653055932802,1.583576536097786,5,344.3999276760136,-1.231968757888339e-34,8.253632577573757e-20
7,co,0,9,2,Salmonella enterica,S0c0,0.0,111.12163518095292,111.12163518095292,1.0,5,344.3999276760136,-1.231968757888339e-34,8.253632577573757e-20
7,co,0,9,2,Salmonella enterica,S1c5,0.0,412.43196727533757,412.43196727533757,1.206743090700714,5,344.3999276760136,-1.231968757888339e-34,8.253632577573757e-20
7,co,1,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
7,co,1,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
7,co,1,0,1,Escherichia coli,E0c0,0.033689731871209064,0.07413862500794409,0.10782835687915315,1.0,5,2.6532457880357097,997.5538892285242,0.03739997510976706
7,co,1,0,1,Salmonella enterica,S0c0,0.033689731871209064,2.533163513879147,2.566853245750356,1.0,5,2.6532457880357097,997.5538892285242,0.03739997510976706
7,co,1,0,2,Escherichia coli,E0c0,7.427828567349915e-12,1000.1076183344322,1000.1076183344396,1.0,5,344.3999276760101,-1.2404429722158573e-35,-1.0230417339917878e-26
7,co,1,0,2,Salmonella enterica,S0c0,7.427828567349915e-12,507.56674665688877,507.5667466568962,1.0,5,344.3999276760101,-1.2404429722158573e-35,-1.0230417339917878e-26
7,co,1,1,1,Escherichia coli,E0c0,3.3693360434912525,3.368228393406639,6.737564436897891,1.0,5,509.6198892996055,753.3418576438016,6.963439562821245
7,co,1,1,1,Salmonella enterica,S0c0,1.709978908906571,9.912130368383982,11.622109277290553,1.0,5,509.6198892996055,753.3418576438016,6.963439562821245
7,co,1,1,2,Escherichia coli,E0c0,8.947778571119259e-10,1006.7373530379845,1006.7373530388793,1.0,5,344.3999276760009,-3.894058081738702e-43,2.8845052750516735e-31
7,co,1,1,2,Salmonella enterica,S0c0,4.54110612055451e-10,516.6220007947462,516.6220007952003,1.0,5,344.3999276760009,-3.894058081738702e-43,2.8845052750516735e-31
7,co,1,2,1,Escherichia coli,E0c0,3.3916714425399404,3.39050013803716,6.782171580577101,1.0,5,512.5782287948791,751.7067275727367,4.612545931534958
7,co,1,2,1,Salmonella enterica,S0c0,1.7404858192613992,10.406875433413118,12.147361252674518,1.0,5,512.5782287948791,751.7067275727367,4.612545931534958
7,co,1,2,2,Escherichia coli,E0c0,1.2144674795570808e-09,1006.7819601720882,1006.7819601733028,1.0,5,344.39992767601797,9.697722599220355e-43,9.622933866152252e-32
7,co,1,2,2,Salmonella enterica,S0c0,6.232217594736669e-10,517.1472526598278,517.147252660451,1.0,5,344.39992767601797,9.697722599220355e-43,9.622933866152252e-32
7,co,1,3,1,Escherichia coli,E0c0,3.391821722738789,3.390646201456538,6.782467924195327,1.0,5,512.7429571062606,751.6957239611622,4.411058717015909
7,co,1,3,1,Salmonella enterica,S0c0,1.742255378837405,10.455130938993051,12.197386317830457,1.0,5,512.7429571062606,751.6957239611622,4.411058717015909
7,co,1,3,2,Escherichia coli,E0c0,1.515114961290063e-09,1006.7822565153457,1006.7822565168608,1.0,5,344.39992767599813,4.097435790435476e-43,6.327937478218452e-30
7,co,1,3,2,Salmonella enterica,S0c0,7.782593993235532e-10,517.1972777143159,517.1972777150942,1.0,5,344.39992767599813,4.097435790435476e-43,6.327937478218452e-30
7,co,1,4,1,Escherichia coli,E0c0,3.391822721107419,3.3906467924567303,6.782469513564149,1.0,5,512.7585361702263,751.6956506699585,4.391150185867878
7,co,1,4,1,Salmonella enterica,S0c0,1.7424239119172238,10.45999237746993,12.202416289387154,1.0,5,512.7585361702263,751.6956506699585,4.391150185867878
7,co,1,4,2,Escherichia coli,E0c0,1.6166725458499012e-09,1006.7822581046089,1006.7822581062255,1.0,5,344.3999276760278,2.694909257375744e-41,8.505410357143885e-30
7,co,1,4,2,Salmonella enterica,S0c0,8.305059203145396e-10,516.2023076847715,516.202307685602,1.0,5,344.3999276760278,2.694909257375744e-41,8.505410357143885e-30
7,co,1,4,2,Salmonella enterica,S1c4,1.0,0.0,1.0,1.4183938601473187,5,344.3999276760278,2.694909257375744e-41,8.505410357143885e-30
7,co,1,5,1,Escherichia coli,E0c0,3.3918227264818257,3.3906473547385314,6.782470081220357,1.0,5,512.7460157227478,751.6956505564461,4.407202141742309
7,co,1,5,1,Salmonella enterica,S0c0,1.739071884285882,10.43551731028958,12.174589194575463,1.0,5,512.7460157227478,751.6956505564461,4.407202141742309
7,co,1,5,1,Salmonella enterica,S1c4,0.014724225578094108,0.031669696622006256,0.046393922200100364,1.4183938601473187,5,512.7460157227478,751.6956505564461,4.407202141742309
7,co,1,5,2,Escherichia coli,E0c0,8.955001645660404e-10,1006.7822586729881,1006.7822586738836,1.0,5,344.3999276759969,6.369333405640389e-43,-5.8245168418917645e-31
7,co,1,5,2,Salmonella enterica,S0c0,4.591452170662458e-10,515.3576957901654,515.3576957906246,1.0,5,344.3999276759969,6.369333405640389e-43,-5.8245168418917645e-31
7,co,1,5,2,Salmonella enterica,S1c4,1.0756301420661857e-10,1.8631787184377722,1.8631787185453352,1.4183938601473187,5,344.3999276759969,6.369333405640389e-43,-5.8245168418917645e-31
7,co,1,6,1,Escherichia coli,E0c0,3.3918227284104576,3.3906477215202586,6.782470449930717,1.0,5,512.7396327637399,751.6956505988854,4.4153853850585
7,co,1,6,1,Salmonella enterica,S0c0,1.736226409220124,10.415796346250113,12.152022755470238,1.0,5,512.7396327637399,751.6956505988854,4.4153853850585
7,co,1,6,1,Salmonella enterica,S1c4,0.027433863744176265,0.05899319616770764,0.0864270599118839,1.4183938601473187,5,512.7396327637399,751.6956505988854,4.4153853850585
7,co,1,6,2,Escherichia coli,E0c0,8.895502243214911e-10,1006.7822590417038,1006.7822590425934,1.0,5,344.3999276760151,3.954838203786929e-43,1.1256242154793244e-30
7,co,1,6,2,Salmonella enterica,S0c0,4.553482654031708e-10,513.7716687281651,513.7716687286204,1.0,5,344.3999276760151,3.954838203786929e-43,1.1256242154793244e-30
7,co,1,6,2,Salmonella enterica,S1c4,1.3428694387047452e-11,3.466672475565519,3.4666724755789478,1.4183938601473187,5,344.3999276760151,3.954838203786929e-43,1.1256242154793244e-30
7,co,1,7,1,Escherichia coli,E0c0,3.391822729685869,3.390648539796067,6.7824712694819365,1.0,5,512.722456457111,751.695650916485,4.437406010959089
7,co,1,7,1,Salmonella enterica,S0c0,1.7308831261285198,10.377570454549225,12.108453580677745,1.0,5,512.722456457111,751.695650916485,4.437406010959089
7,co,1,7,1,Salmonella enterica,S1c4,0.051044067535853735,0.10970646272016671,0.16075053025602043,1.4183938601473187,5,512.722456457111,751.695650916485,4.437406010959089
7,co,1,7,2,Escherichia coli,E0c0,8.865721731115521e-10,1006.7822598612585,1006.782259862145,1.0,5,344.39992767600796,1.147266493738956e-44,1.4741745393956313e-30
7,co,1,7,2,Salmonella enterica,S0c0,4.5242717952127455e-10,510.8349900490318,510.8349900494842,1.0,5,344.39992767600796,1.147266493738956e-44,1.4741745393956313e-30
7,co,1,7,2,Salmonella enterica,S1c4,5.5633151292390726e-11,6.434105443896541,6.434105443952173,1.4183938601473187,5,344.39992767600796,1.147266493738956e-44,1.4741745393956313e-30
7,co,1,8,1,Escherichia coli,E0c0,3.39182273251309,3.390650068741418,6.782472801254508,1.0,5,512.6901228404228,751.6956514774831,4.478858870994043
7,co,1,8,1,Salmonella enterica,S0c0,1.7209895335761942,10.306892007442995,12.02788154101919,1.0,5,512.6901228404228,751.6956514774831,4.478858870994043
7,co,1,8,1,Salmonella enterica,S1c4,0.0947372199502531,0.20341592376179224,0.2981531437120453,1.4183938601473187,5,512.6901228404228,751.6956514774831,4.478858870994043
7,co,1,8,2,Escherichia coli,E0c0,7.286432299058544e-10,1006.7822613931861,1006.7822613939147,1.0,5,344.39992767600637,-1.2657967788237945e-44,1.170232283558199e-30
7,co,1,8,2,Salmonella enterica,S0c0,3.6970899755388646e-10,505.4390680215819,505.4390680219516,1.0,5,344.39992767600637,-1.2657967788237945e-44,1.170232283558199e-30
7,co,1,8,2,Salmonella enterica,S1c4,1.2926341982620293e-10,11.886858033471126,11.88685803360039,1.4183938601473187,5,344.39992767600637,-1.2657967788237945e-44,1.170232283558199e-30
7,co,1,9,1,Escherichia coli,E0c0,3.3918227378107333,3.390652880295911,6.782475618106645,1.0,5,512.630616338305,751.6956525029657,4.555148354056188
7,co,1,9,1,Salmonella enterica,S0c0,1.702810815440022,10.177758157691795,11.880568973131817,1.0,5,512.630616338305,751.6956525029657,4.555148354056188
7,co,1,9,1,Salmonella enterica,S1c4,0.17502477910255607,0.3751467370119047,0.5501715161144608,1.4183938601473187,5,512.630616338305,751.6956525029657,4.555148354056188
7,co,1,9,2,Escherichia coli,E0c0,3.7142049213491843e-10,1005.7822642103981,1005.7822642107695,1.0,5,344.39992767599193,-1.059866684166832e-46,3.341822614456191e-34
7,co,1,9,2,Escherichia coli,E1c9,1.8646577262320945e-10,495.6537544780429,495.65375447822936,1.9996886554439532,5,344.39992767599193,-1.059866684166832e-46,3.341822614456191e-34
7,co,1,9,2,Salmonella enterica,S0c0,1.598564953866969e-10,21.77687736016416,21.77687736032402,1.0,5,344.39992767599193,-1.059866684166832e-46,3.341822614456191e-34
7,co,1,9,2,Salmonella enterica,S1c4,1.0,0.0,1.0,1.4183938601473187,5,344.39992767599193,-1.059866684166832e-46,3.341822614456191e-34
7,co,2,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
7,co,2,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
7,co,2,0,1,Escherichia coli,E0c0,0.033689731871209064,0.07413862500794409,0.10782835687915315,1.0,5,2.6532457880357097,997.5538892285242,0.03739997510976706
7,co,2,0,1,Salmonella enterica,S0c0,0.033689731871209064,2.533163513879147,2.566853245750356,1.0,5,2.6532457880357097,997.5538892285242,0.03739997510976706
7,co,2,0,2,Escherichia coli,E0c0,7.427828567349915e-12,999.1076183344322,999.1076183344396,1.0,5,344.3999276760101,-1.2404429722158573e-35,-1.0230417339917878e-26
7,co,2,0,2,Escherichia coli,E1c0,7.427828567349915e-12,507.56674665688877,507.5667466568962,1.710895839989841,5,344.3999276760101,-1.2404429722158573e-35,-1.0230417339917878e-26
7,co,2,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,344.3999276760101,-1.2404429722158573e-35,-1.0230417339917878e-26
7,co,2,1,1,Escherichia coli,E0c0,3.365967076300826,3.3740646087057167,6.740031685006542,1.0,5,309.41041464799997,636.363939879852,366.79278121621826
7,co,2,1,1,Escherichia coli,E1c0,13.6540400687623,5.67102620329298,19.32506627205528,1.710895839989841,5,309.41041464799997,636.363939879852,366.79278121621826
7,co,2,1,1,Salmonella enterica,S0c0,0.003368973486471915,0.01701676136498565,0.020385734851457567,1.0,5,309.41041464799997,636.363939879852,366.79278121621826
7,co,2,1,2,Escherichia coli,E0c0,3.4031266026908455e-15,288.06070082451856,288.06070082451856,1.0,5,344.3999276760083,-1.1055550992170485e-30,3.8472550756002276e-19
7,co,2,1,2,Escherichia coli,E1c0,3.344758587838151e-10,737.0041817921945,737.0041817925289,1.710895839989841,5,344.3999276760083,-1.1055550992170485e-30,3.8472550756002276e-19
7,co,2,1,2,Escherichia coli,E2c1,3.406166206697111e-18,505.02027968059946,505.02027968059946,2.4372209751501517,5,344.3999276760083,-1.1055550992170485e-30,3.8472550756002276e-19
7,co,2,1,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,344.3999276760083,-1.1055550992170485e-30,3.8472550756002276e-19
7,co,2,2,1,Escherichia coli,E0c0,0.9704688608180431,0.9726510543429681,1.9431199151610112,1.0,5,311.06608257560003,652.9208502493191,350.070331370422
7,co,2,2,1,Escherichia coli,E1c0,19.826130641184356,8.233640689532063,28.05977133071642,1.710895839989841,5,311.06608257560003,652.9208502493191,350.070331370422
7,co,2,2,1,Escherichia coli,E2c1,32.45759647832177,8.423831176820977,40.881427655142744,2.4372209751501517,5,311.06608257560003,652.9208502493191,350.070331370422
7,co,2,2,1,Salmonella enterica,S0c0,0.0033689734769104663,0.01704638874020165,0.020415362217112116,1.0,5,311.06608257560003,652.9208502493191,350.070331370422
7,co,2,2,2,Escherichia coli,E0c0,5.664222561323243e-17,32.39364132691575,32.39364132691575,1.0,5,344.3999276760076,2.2218332699125573e-21,2.42819150485566e-14
7,co,2,2,2,Escherichia coli,E1c0,4.661180567365465e-10,434.6347016892857,434.6347016897518,1.710895839989841,5,344.3999276760076,2.2218332699125573e-21,2.42819150485566e-14
7,co,2,2,2,Escherichia coli,E2c1,1.0710856240406433e-06,603.8557504975671,603.8557515686527,2.4372209751501517,5,344.3999276760076,2.2218332699125573e-21,2.42819150485566e-14
7,co,2,2,2,Salmonella enterica,S0c0,1.9663295080075384e-19,505.0203093079573,505.0203093079573,1.0,5,344.3999276760076,2.2218332699125573e-21,2.42819150485566e-14
7,co,2,3,1,Escherichia coli,E0c0,0.10913332040131174,0.1090955266351879,0.21822884703649964,1.0,5,504.0885224037971,765.0895681602334,3.695864694363877
7,co,2,3,1,Escherichia coli,E1c0,11.692097003526037,4.846252860589438,16.538349864115474,1.710895839989841,5,504.0885224037971,765.0895681602334,3.695864694363877
7,co,2,3,1,Escherichia coli,E2c1,38.80974112662557,10.054905435137941,48.86464656176351,2.4372209751501517,5,504.0885224037971,765.0895681602334,3.695864694363877
7,co,2,3,1,Salmonella enterica,S0c0,1.701400057766289,17.2451033237017,18.946503381467988,1.0,5,504.0885224037971,765.0895681602334,3.695864694363877
7,co,2,3,2,Escherichia coli,E0c0,1.2298976720901276e-18,5.433289554340665,5.433289554340665,1.0,5,344.3999276761158,1.252275943710715e-25,-1.321686754308524e-10
7,co,2,3,2,Escherichia coli,E1c0,2.7550854318577397e-10,312.885799458684,312.8857994589595,1.710895839989841,5,344.3999276761158,1.252275943710715e-25,-1.321686754308524e-10
