seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
949,co,3,12,1,Salmonella enterica,S2c7,13.970590467186948,15.893551022248895,29.864141489435845,2.3854042251625827,5
949,co,3,12,1,Salmonella enterica,S3c7,3.3538410209382796,6.8441994477437085,10.198040468681988,1.7697489325788298,5
949,co,3,12,1,Salmonella enterica,S4c8,0.03977156586870879,0.27976202598768785,0.3195335918563966,1.122971630371455,5
949,co,3,12,1,Salmonella enterica,S5c10,0.6568694669338379,0.7114222242262277,1.3682916911600655,2.4532713749771813,5
949,co,3,12,2,Escherichia coli,E0c0,4.965134708450928e-06,0.00026609108147649025,0.0002710562161849412,1.0,5
949,co,3,12,2,Escherichia coli,E1c2,3.910995380553673e-05,36.649055610525735,36.64909472047954,1.83504605948357,5
949,co,3,12,2,Escherichia coli,E2c6,0.03516989651943872,642.1299968839099,642.1651667804293,2.723907815986957,5
949,co,3,12,2,Escherichia coli,E3c7,0.01175806430937893,330.6259103328641,330.6376683971735,2.598269969595512,5
949,co,3,12,2,Escherichia coli,E4c12,0.0016656966305357498,95.59056878028439,95.59223447691492,3.676364639106276,5
949,co,3,12,2,Salmonella enterica,S0c0,4.958114928223176e-06,83.34091167129311,83.34091662940804,1.0,5
949,co,3,12,2,Salmonella enterica,S1c4,6.042669858957423e-05,329.28580607813836,329.285866504837,1.6189688054540707,5
949,co,3,12,2,Salmonella enterica,S2c7,0.0007662447931287389,115.11709821254705,115.11786445734018,2.3854042251625827,5
949,co,3,12,2,Salmonella enterica,S3c7,8.84367107081889e-06,4.0727719432081395,4.0727807868792105,1.7697489325788298,5
949,co,3,12,2,Salmonella enterica,S4c8,5.559153767730437e-06,15.811179465833346,15.811185024987115,1.122971630371455,5
949,co,3,12,2,Salmonella enterica,S5c10,0.0002881244816791917,6.83457515424607,6.83486327872775,2.4532713749771813,5
949,co,3,13,1,Escherichia coli,E0c0,4.997135227066681e-06,2.587873913168781e-06,7.5850091402354615e-06,1.0,5
949,co,3,13,1,Escherichia coli,E1c2,1.2014322486740163,0.45169405574851446,1.6531263044225308,1.83504605948357,5
949,co,3,13,1,Escherichia coli,E2c6,51.21847366276453,11.558888922836443,62.777362585600976,2.723907815986957,5
949,co,3,13,1,Escherichia coli,E3c7,24.131512565839927,5.772144123398496,29.903656689238424,2.598269969595512,5
949,co,3,13,1,Escherichia coli,E4c12,12.26690735399182,1.9380333558202067,14.204940709812027,3.676364639106276,5
949,co,3,13,1,Salmonella enterica,S0c0,0.2807737301884071,3.9978715958612416,4.278645326049649,1.0,5
949,co,3,13,1,Salmonella enterica,S1c4,7.503678781561506,23.21690948757097,30.720588269132477,1.6189688054540707,5
949,co,3,13,1,Salmonella enterica,S2c7,7.076139379734797,9.641746872271808,16.717886252006604,2.3854042251625827,5
949,co,3,13,1,Salmonella enterica,S3c7,0.1207442881535737,0.30253411789369333,0.423278406047267,1.7697489325788298,5
949,co,3,13,1,Salmonella enterica,S4c8,0.09209780154324398,0.8418408050945639,0.9339386066378079,1.122971630371455,5
949,co,3,13,1,Salmonella enterica,S5c10,0.4452115227015072,0.5764230250573185,1.0216345477588256,2.4532713749771813,5
949,co,3,13,2,Escherichia coli,E0c0,4.997135227066681e-06,0.00027388394567959414,0.00027888108090666085,1.0,5
949,co,3,13,2,Escherichia coli,E1c2,2.327012950207752e-05,21.942528400629705,21.942551670759208,1.83504605948357,5
949,co,3,13,2,Escherichia coli,E2c6,0.03316395310786678,648.4020974279872,648.4352613810951,2.723907815986957,5
949,co,3,13,2,Escherichia coli,E3c7,0.01095555024455268,318.7077705253986,318.71872607564313,2.598269969595512,5
949,co,3,13,2,Escherichia coli,E4c12,0.053223930011704675,119.38904261736863,119.44226654738034,3.676364639106276,5
949,co,3,13,2,Salmonella enterica,S0c0,4.957376137532544e-06,49.945066443009765,49.9450714003859,1.0,5
949,co,3,13,2,Salmonella enterica,S1c4,3.301945762167011e-05,331.8531592319628,331.85319225142047,1.6189688054540707,5
949,co,3,13,2,Salmonella enterica,S2c7,0.0016165887709344122,147.06501182301332,147.06662841178425,2.3854042251625827,5
949,co,3,13,2,Salmonella enterica,S3c7,8.841103438471358e-06,4.463145329360755,4.463154170464193,1.7697489325788298,5
949,co,3,13,2,Salmonella enterica,S4c8,5.606399010012816e-06,10.781892951844116,10.781898558243126,1.122971630371455,5
949,co,3,13,2,Salmonella enterica,S5c10,0.00012852303962069295,9.602075988850425,9.602204511890045,2.4532713749771813,5
949,co,3,13,2,Salmonella enterica,S6c13,0.0019897212874659853,5.381887687158334,5.3838774084458,3.2155258383758705,5
949,co,3,14,1,Escherichia coli,E0c0,4.9926047221302155e-06,2.5896951142340503e-06,7.582299836364266e-06,1.0,5
949,co,3,14,1,Escherichia coli,E1c2,0.7193213655058989,0.2704386549182553,0.9897600204241541,1.83504605948357,5
949,co,3,14,1,Escherichia coli,E2c6,51.71856916941169,11.671761672111497,63.39033084152318,2.723907815986957,5
949,co,3,14,1,Escherichia coli,E3c7,23.261610632560945,5.564073456587461,28.825684089148407,2.598269969595512,5
949,co,3,14,1,Escherichia coli,E4c12,15.327471558821273,2.4215702694827197,17.749041828303994,3.676364639106276,5
949,co,3,14,1,Salmonella enterica,S0c0,0.1682637392519889,2.25091767622012,2.419181415472109,1.0,5
949,co,3,14,1,Salmonella enterica,S1c4,7.5621829057659715,22.38137296399112,29.94355586975709,1.6189688054540707,5
949,co,3,14,1,Salmonella enterica,S2c7,9.03998730487476,11.88831960053889,20.92830690541365,2.3854042251625827,5
949,co,3,14,1,Salmonella enterica,S3c7,0.1323168262801912,0.3179075191764444,0.4502243454566356,1.7697489325788298,5
949,co,3,14,1,Salmonella enterica,S4c8,0.06280328045908468,0.542038054972923,0.6048413354320077,1.122971630371455,5
949,co,3,14,1,Salmonella enterica,S5c10,0.6254711677032352,0.7819674501116562,1.4074386178148914,2.4532713749771813,5
949,co,3,14,1,Salmonella enterica,S6c13,0.5685342414319534,0.45350165477820187,1.0220358962101552,3.2155258383758705,5
949,co,3,14,2,Escherichia coli,E0c0,4.9926047221302155e-06,0.00027134324301615907,0.0002763358477382893,1.0,5
949,co,3,14,2,Escherichia coli,E1c2,1.3819650947440523e-05,12.979759936922704,12.979773756573652,1.83504605948357,5
949,co,3,14,2,Escherichia coli,E2c6,0.033487712583799845,646.9068798714987,646.9403675840825,2.723907815986957,5
949,co,3,14,2,Escherichia coli,E3c7,0.010560595879367543,303.54229301587435,303.55285361175373,2.598269969595512,5
949,co,3,14,2,Escherichia coli,E4c12,0.06650293039461364,147.41504143488515,147.48154436527977,3.676364639106276,5
949,co,3,14,2,Salmonella enterica,S0c0,4.9967197849535945e-06,27.2317485477537,27.231753544473484,1.0,5
949,co,3,14,2,Salmonella enterica,S1c4,3.324807688742653e-05,311.230072251639,311.2301054997159,1.6189688054540707,5
949,co,3,14,2,Salmonella enterica,S2c7,0.0020648351892886677,191.15153029537,191.1535951305593,2.3854042251625827,5
949,co,3,14,2,Salmonella enterica,S3c7,8.842870176334749e-06,4.565930814821252,4.565939657691429,1.7697489325788298,5
949,co,3,14,2,Salmonella enterica,S4c8,5.61244011958813e-06,6.730374984604412,6.730380597044531,1.122971630371455,5
949,co,3,14,2,Salmonella enterica,S5c10,0.0001802607702368641,12.708157246963513,12.70833750773375,2.4532713749771813,5
949,co,3,14,2,Salmonella enterica,S6c13,0.0011312549792979818,8.154397113217355,8.155528368196652,3.2155258383758705,5
949,co,3,15,1,Escherichia coli,E0c0,4.995492381015634e-06,2.588789022560272e-06,7.584281403575906e-06,1.0,5
949,co,3,15,1,Escherichia coli,E1c2,0.4255034658446175,0.1599739983902561,0.5854774642348737,1.83504605948357,5
949,co,3,15,1,Escherichia coli,E2c6,51.599335892318564,11.64487086460133,63.244206756919894,2.723907815986957,5
949,co,3,15,1,Escherichia coli,E3c7,22.154732600293297,5.299321352670351,27.454053952963648,2.598269969595512,5
949,co,3,15,1,Escherichia coli,E4c12,18.925621641567773,2.9900421794680367,21.91566382103581,3.676364639106276,5
949,co,3,15,1,Salmonella enterica,S0c0,0.09174293810661056,1.1329564356960067,1.2246993738026173,1.0,5
949,co,3,15,1,Salmonella enterica,S1c4,7.092227769209239,19.788701763713163,26.8809295329224,1.6189688054540707,5
949,co,3,15,1,Salmonella enterica,S2c7,11.749952328196983,14.723192160687647,26.47314448888463,2.3854042251625827,5
949,co,3,15,1,Salmonella enterica,S3c7,0.13536459134240345,0.3075009844243471,0.44286557576675056,1.7697489325788298,5
949,co,3,15,1,Salmonella enterica,S4c8,0.03920319160215794,0.31416716085280605,0.353370352454964,1.122971630371455,5
949,co,3,15,1,Salmonella enterica,S5c10,0.8277998083466487,0.9866767167967586,1.8144765251434074,2.4532713749771813,5
949,co,3,15,1,Salmonella enterica,S6c13,0.8612185523434256,0.6580327145499096,1.5192512668933351,3.2155258383758705,5
949,co,3,15,2,Escherichia coli,E0c0,4.995492381015634e-06,0.0002695262647127014,0.000274521757093717,1.0,5
949,co,3,15,2,Escherichia coli,E1c2,9.170025570347355e-06,7.600659626787229,7.600668796812799,1.83504605948357,5
949,co,3,15,2,Escherichia coli,E2c6,0.03341043398117022,639.0058448097869,639.0392552437681,2.723907815986957,5
949,co,3,15,2,Escherichia coli,E3c7,0.010058089467876221,286.22115732152076,286.2312154109886,2.598269969595512,5
949,co,3,15,2,Escherichia coli,E4c12,0.08211421433271347,180.24587441260618,180.3279886269389,3.676364639106276,5
949,co,3,15,2,Salmonella enterica,S0c0,4.983412536268952e-06,13.651431724454685,13.651436707867221,1.0,5
949,co,3,15,2,Salmonella enterica,S1c4,3.118344586023314e-05,275.7172642457533,275.71729542919917,1.6189688054540707,5
949,co,3,15,2,Salmonella enterica,S2c7,0.002684031685118194,237.979504155642,237.9821881873271,2.3854042251625827,5
949,co,3,15,2,Salmonella enterica,S3c7,8.844515652348236e-06,4.42915292907178,4.429161773587432,1.7697489325788298,5
949,co,3,15,2,Salmonella enterica,S4c8,5.602229249967089e-06,3.8910371907696986,3.8910427929989484,1.122971630371455,5
949,co,3,15,2,Salmonella enterica,S5c10,0.00023858766633305024,16.12228431376174,16.122522901428074,2.4532713749771813,5
949,co,3,15,2,Salmonella enterica,S6c13,0.0017135094093944766,11.913440350506182,11.915153859915577,3.2155258383758705,5
949,co,3,16,1,Escherichia coli,E0c0,4.987735947379109e-06,2.5849169304222063e-06,7.572652877801316e-06,1.0,5
949,co,3,16,1,Escherichia coli,E1c2,0.2491653361238731,0.0936774438854802,0.3428427800093533,1.83504605948357,5
949,co,3,16,1,Escherichia coli,E2c6,50.96914833297878,11.50267157970244,62.47181991268123,2.723907815986957,5
949,co,3,16,1,Escherichia coli,E3c7,20.8905153457558,4.996934860897747,25.887450206653547,2.598269969595512,5
949,co,3,16,1,Escherichia coli,E4c12,23.14065327537629,3.6559773163221077,26.7966305916984,3.676364639106276,5
949,co,3,16,1,Salmonella enterica,S0c0,0.045991036101900765,0.5224154035931351,0.5684064396950359,1.0,5
949,co,3,16,1,Salmonella enterica,S1c4,6.282969272240668,16.46639625647289,22.749365528713557,1.6189688054540707,5
949,co,3,16,1,Salmonella enterica,S2c7,14.628441640872767,17.402208099564994,32.03064974043776,2.3854042251625827,5
949,co,3,16,1,Salmonella enterica,S3c7,0.13130962121826564,0.2809975277772916,0.4123071489955572,1.7697489325788298,5
949,co,3,16,1,Salmonella enterica,S4c8,0.022664397812289162,0.16802921907149607,0.19069361688378522,1.122971630371455,5
949,co,3,16,1,Salmonella enterica,S5c10,1.0501943707160009,1.1890955500519738,2.2392899207679746,2.4532713749771813,5
949,co,3,16,1,Salmonella enterica,S6c13,1.258232627724708,0.9176080873289454,2.1758407150536536,3.2155258383758705,5
949,co,3,16,2,Escherichia coli,E0c0,4.987735947379109e-06,0.0002673225403722557,0.0002723102763196348,1.0,5
949,co,3,16,2,Escherichia coli,E1c2,9.144074830689912e-06,4.408150362130548,4.408159506205378,1.83504605948357,5
949,co,3,16,2,Escherichia coli,E2c6,0.033002294243378215,625.2545058359367,625.2875081301801,2.723907815986957,5
949,co,3,16,2,Escherichia coli,E3c7,0.009483867875151774,267.33929572554916,267.3487795934243,2.598269969595512,5
949,co,3,16,2,Escherichia coli,E4c12,0.10040283702305597,218.3536247081645,218.45402754518756,3.676364639106276,5
949,co,3,16,2,Salmonella enterica,S0c0,4.988311185232587e-06,6.310076968050653,6.310081956361839,1.0,5
949,co,3,16,2,Salmonella enterica,S1c4,2.728493584381253e-05,231.50190406069888,231.50193134563472,1.6189688054540707,5
949,co,3,16,2,Salmonella enterica,S2c7,0.00334147754577255,284.83957461167216,284.8429160892179,2.3854042251625827,5
949,co,3,16,2,Salmonella enterica,S3c7,8.847127591112292e-06,4.088030856275456,4.088039703403047,1.7697489325788298,5
949,co,3,16,2,Salmonella enterica,S4c8,5.606480425004528e-06,2.08958382286824,2.0895894293486648,1.122971630371455,5
949,co,3,16,2,Salmonella enterica,S5c10,0.00030253017195899323,19.679325093705067,19.679627623877025,2.4532713749771813,5
949,co,3,16,2,Salmonella enterica,S6c13,0.0025033410487774136,16.851929788747505,16.85443312979628,3.2155258383758705,5
949,co,3,17,1,Escherichia coli,E0c0,4.964828636909931e-06,2.5716866755271784e-06,7.536515312437109e-06,1.0,5
949,co,3,17,1,Escherichia coli,E1c2,0.1445086222526301,0.05433030209261145,0.19883892434524153,1.83504605948357,5
949,co,3,17,1,Escherichia coli,E2c6,49.872326941993826,11.255165183991569,61.1274921259854,2.723907815986957,5
949,co,3,17,1,Escherichia coli,E3c7,19.512387528795525,4.667301556438483,24.17968908523401,2.598269969595512,5
949,co,3,17,1,Escherichia coli,E4c12,28.033190972240057,4.42895470967534,32.462145681915395,3.676364639106276,5
949,co,3,17,1,Salmonella enterica,S0c0,0.021258309432107887,0.22283501491307645,0.24409332434518433,1.0,5
949,co,3,17,1,Salmonella enterica,S1c4,5.275405089651308,13.009142499590418,18.284547589241726,1.6189688054540707,5
949,co,3,17,1,Salmonella enterica,S2c7,17.508909862837882,19.79510313729705,37.30401300013493,2.3854042251625827,5
949,co,3,17,1,Salmonella enterica,S3c7,0.12119720292745205,0.24470153736154712,0.36589874028899916,1.7697489325788298,5
949,co,3,17,1,Salmonella enterica,S4c8,0.012171347918575402,0.08371523906322394,0.09588658698179933,1.122971630371455,5
949,co,3,17,1,Salmonella enterica,S5c10,1.2818985144551456,1.3801740974157135,2.662072611870859,2.4532713749771813,5
949,co,3,17,1,Salmonella enterica,S6c13,1.7798175803000267,1.2397640879926235,3.01958166829265,3.2155258383758705,5
949,co,3,17,2,Escherichia coli,E0c0,4.964828636909931e-06,0.00026429972918110163,0.0002692645578180116,1.0,5
949,co,3,17,2,Escherichia coli,E1c2,9.16855707519522e-06,2.5314895802946182,2.5314987488516936,1.83504605948357,5
949,co,3,17,2,Escherichia coli,E2c6,0.03229199774452275,605.9308901485393,605.9631821462839,2.723907815986957,5
949,co,3,17,2,Escherichia coli,E3c7,0.008858550032097722,247.30006504315526,247.30892359318736,2.598269969595512,5
949,co,3,17,2,Escherichia coli,E4c12,0.12163032902754783,262.0426706614009,262.16430099042844,3.676364639106276,5
949,co,3,17,2,Salmonella enterica,S0c0,4.993025315063214e-06,2.7326004769943997,2.7326054700197147,1.0,5
949,co,3,17,2,Salmonella enterica,S1c4,2.2950278303476617e-05,186.87165085273716,186.87167380301545,1.6189688054540707,5
949,co,3,17,2,Salmonella enterica,S2c7,0.003999557222699264,320.68592524772885,320.68992480495154,2.3854042251625827,5
949,co,3,17,2,Salmonella enterica,S3c7,8.831081432000366e-06,3.6407298238496053,3.640738654931037,1.7697489325788298,5
949,co,3,17,2,Salmonella enterica,S4c8,5.609614407264906e-06,1.0586768304855851,1.0586824400999924,1.122971630371455,5
949,co,3,17,2,Salmonella enterica,S5c10,0.0003693471116012443,23.418424724858774,23.418794071970375,2.4532713749771813,5
949,co,3,17,2,Salmonella enterica,S6c13,0.0035410286337431876,23.373196163306673,23.376737191940418,3.2155258383758705,5
949,co,3,17,2,Salmonella enterica,S7c17,0.00187858509012461,5.185137879938513,5.187016465028638,3.1861168194894525,5
949,co,3,18,1,Escherichia coli,E0c0,4.9716244285229785e-06,2.57396584883398e-06,7.545590277356959e-06,1.0,5
949,co,3,18,1,Escherichia coli,E1c2,0.08298790532858932,0.031200669926950596,0.11418857525553992,1.83504605948357,5
949,co,3,18,1,Escherichia coli,E2c6,48.33103054355586,10.907352316778423,59.23838286033428,2.723907815986957,5
949,co,3,18,1,Escherichia coli,E3c7,18.049779698201295,4.31746099739691,22.367240695598205,2.598269969595512,5
949,co,3,18,1,Escherichia coli,E4c12,33.642326299930126,5.315151907763722,38.957478207693846,3.676364639106276,5
949,co,3,18,1,Salmonella enterica,S0c0,0.009205524038228748,0.08944612966174216,0.0986516536999709,1.0,5
949,co,3,18,1,Salmonella enterica,S1c4,4.258379143056127,9.906616686520438,14.164995829576565,1.6189688054540707,5
949,co,3,18,1,Salmonella enterica,S2c7,19.712372410397577,21.216644584146973,40.929016994544554,2.3854042251625827,5
949,co,3,18,1,Salmonella enterica,S3c7,0.10793565210588817,0.2060976608488088,0.31403331295469694,1.7697489325788298,5
949,co,3,18,1,Salmonella enterica,S4c8,0.00616693139063852,0.03950355790739898,0.0456704892980375,1.122971630371455,5
949,co,3,18,1,Salmonella enterica,S5c10,1.5254606055124436,1.5643742613546412,3.0898348668670845,2.4532713749771813,5
949,co,3,18,1,Salmonella enterica,S6c13,2.4685686062498546,1.6445248264704415,4.113093432720296,3.2155258383758705,5
949,co,3,18,1,Salmonella enterica,S7c17,0.5399406914734126,0.36468348899090075,0.9046241804643134,3.1861168194894525,5
949,co,3,18,2,Escherichia coli,E0c0,4.9716244285229785e-06,0.00026272941317733567,0.00026770103760585866,1.0,5
949,co,3,18,2,Escherichia coli,E1c2,9.169431124967006e-06,1.438910579609736,1.438919749040861,1.83504605948357,5
949,co,3,18,2,Escherichia coli,E2c6,0.03129422439838515,581.2633902012086,581.294684425607,2.723907815986957,5
949,co,3,18,2,Escherichia coli,E3c7,0.008194198843963347,226.44393540673158,226.45212960557555,2.598269969595512,5
949,co,3,18,2,Escherichia coli,E4c12,0.1459669914655481,311.34533395996317,311.49130095142874,3.676364639106276,5
949,co,3,18,2,Salmonella enterica,S0c0,4.985995460539462e-06,1.0888028514649961,1.0888078374604566,1.0,5
949,co,3,18,2,Salmonella enterica,S1c4,1.9459667161348517e-05,142.21748132853386,142.21750078820102,1.6189688054540707,5
949,co,3,18,2,Salmonella enterica,S2c7,0.004502746515882981,357.09903960733516,357.103542353851,2.3854042251625827,5
949,co,3,18,2,Salmonella enterica,S3c7,8.827112774021311e-06,3.0676103282653786,3.0676191553781527,1.7697489325788298,5
949,co,3,18,2,Salmonella enterica,S4c8,5.597948648632649e-06,0.49676338203148057,0.4967689799801292,1.122971630371455,5
949,co,3,18,2,Salmonella enterica,S5c10,0.0004396297235499466,26.632612033562502,26.633051663286054,2.4532713749771813,5
949,co,3,18,2,Salmonella enterica,S6c13,0.0049111515396484595,31.160986790474034,31.165897942013682,3.2155258383758705,5
949,co,3,18,2,Salmonella enterica,S7c17,0.0010142994428692113,6.885804348548765,6.8868186479916345,3.1861168194894525,5
949,co,3,19,1,Escherichia coli,E0c0,4.996055327494973e-06,2.584970154886419e-06,7.581025482381392e-06,1.0,5
949,co,3,19,1,Escherichia coli,E1c2,0.04717053912912301,0.017734639760263737,0.06490517888938674,1.83504605948357,5
949,co,3,19,1,Escherichia coli,E2c6,46.36349613556828,10.463345589565813,56.826841725134095,2.723907815986957,5
949,co,3,19,1,Escherichia coli,E3c7,16.527552578379634,3.9533583733075286,20.480910951687164,2.598269969595512,5
949,co,3,19,1,Escherichia coli,E4c12,39.97223115507446,6.315228513041851,46.28745966811631,3.676364639106276,5
949,co,3,19,1,Salmonella enterica,S0c0,0.0036681559180064245,0.03354973330874648,0.037217889226752905,1.0,5
949,co,3,19,1,Salmonella enterica,S1c4,3.240813016547902,7.195342230784199,10.4361552473321,1.6189688054540707,5
949,co,3,19,1,Salmonella enterica,S2c7,21.950668931826353,22.708546169409722,44.65921510123607,2.3854042251625827,5
949,co,3,19,1,Salmonella enterica,S3c7,0.09094448220824915,0.1660503154795309,0.25699479768778005,1.7697489325788298,5
949,co,3,19,1,Salmonella enterica,S4c8,0.0028934714640270103,0.01751452955269267,0.02040800101671968,1.122971630371455,5
949,co,3,19,1,Salmonella enterica,S5c10,1.7348326426871667,1.7106969820671212,3.445529624754288,2.4532713749771813,5
949,co,3,19,1,Salmonella enterica,S6c13,3.2910995242703733,2.1149468377049367,5.40604636197531,3.2155258383758705,5
949,co,3,19,1,Salmonella enterica,S7c17,0.7168798909035037,0.46702501796532064,1.1839049088688243,3.1861168194894525,5
949,co,3,19,2,Escherichia coli,E0c0,4.996055327494973e-06,0.00026197528167797756,0.00026697133700547254,1.0,5
949,co,3,19,2,Escherichia coli,E1c2,9.173769057337116e-06,0.8088844936603772,0.8088936674294345,1.83504605948357,5
949,co,3,19,2,Escherichia coli,E2c6,0.030020201575878633,551.5546888549038,551.5847090564797,2.723907815986957,5
949,co,3,19,2,Escherichia coli,E3c7,0.007503467487924852,205.0932803880734,205.10078385556133,2.598269969595512,5
949,co,3,19,2,Escherichia coli,E4c12,0.17343149967803456,365.9920517159093,366.16548321558736,3.676364639106276,5
949,co,3,19,2,Salmonella enterica,S0c0,4.990139572379899e-06,0.4079667732816176,0.40797176342119,1.0,5
949,co,3,19,2,Salmonella enterica,S1c4,1.5064847587754595e-05,103.73675057787963,103.73676564272722,1.6189688054540707,5
949,co,3,19,2,Salmonella enterica,S2c7,0.0050139914555984546,384.9367555147457,384.9417695062013,2.3854042251625827,5
949,co,3,19,2,Salmonella enterica,S3c7,8.824297213687684e-06,2.4840639095254957,2.4840727338227095,1.7697489325788298,5
949,co,3,19,2,Salmonella enterica,S4c8,5.6048511228893285e-06,0.2203336808242084,0.2203392856753313,1.122971630371455,5
949,co,3,19,2,Salmonella enterica,S5c10,0.0004996147609737686,29.336024029848478,29.33652364460945,2.4532713749771813,5
949,co,3,19,2,Salmonella enterica,S6c13,0.006547956944666201,40.41704965471875,40.42359761166342,3.2155258383758705,5
949,co,3,19,2,Salmonella enterica,S7c17,0.0013467824596119509,8.893182185127978,8.89452896758759,3.1861168194894525,5
949,co,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
949,co,4,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
949,co,4,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
949,co,4,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
949,co,4,0,2,Escherichia coli,E0c0,4.9886744425845286e-06,1000.1077786740343,1000.1077836627087,1.0,5
949,co,4,0,2,Salmonella enterica,S0c0,4.9886744425845286e-06,507.5668523641735,507.56685735284793,1.0,5
949,co,4,1,1,Escherichia coli,E0c0,3.3693374000995133,3.3682293102236516,6.737566710323165,1.0,5
949,co,4,1,1,Salmonella enterica,S0c0,1.7099794934386716,9.912133529196733,11.622113022635405,1.0,5
949,co,4,1,2,Escherichia coli,E0c0,4.999414730448141e-06,1006.7374948720857,1006.7374998715004,1.0,5
949,co,4,1,2,Salmonella enterica,S0c0,4.997624069102424e-06,516.6220940849763,516.6220990826004,1.0,5
949,co,4,2,1,Escherichia coli,E0c0,3.391671532086028,3.3905003673683662,6.782171899454394,1.0,5
949,co,4,2,1,Salmonella enterica,S0c0,1.7404863844308014,10.406878626807371,12.147365011238172,1.0,5
949,co,4,2,2,Escherichia coli,E0c0,4.996329814175255e-06,1006.7820985228095,1006.7821035191394,1.0,5
949,co,4,2,2,Salmonella enterica,S0c0,4.9996740129574e-06,517.1473440283738,517.1473490280479,1.0,5
949,co,4,3,1,Escherichia coli,E0c0,3.3918215848827273,3.3906459939722424,6.78246757885497,1.0,5
949,co,4,3,1,Salmonella enterica,S0c0,1.7422552326664549,10.45513402083749,12.197389253503944,1.0,5
949,co,4,3,2,Escherichia coli,E0c0,4.9955807641083e-06,1006.7823933944464,1006.7823983900272,1.0,5
949,co,4,3,2,Salmonella enterica,S0c0,4.9937575422789244e-06,517.1973684697406,517.1973734634981,1.0,5
949,co,4,4,1,Escherichia coli,E0c0,3.3918232357048486,3.3906473099135823,6.78247054561843,1.0,5
949,co,4,4,1,Salmonella enterica,S0c0,1.7424245670517482,10.459995542274827,12.202420109326575,1.0,5
949,co,4,4,2,Escherichia coli,E0c0,4.997738957213294e-06,1006.7823968585524,1006.7824018562914,1.0,5
949,co,4,4,2,Salmonella enterica,S0c0,4.995332499082307e-06,517.2023987815415,517.202403776874,1.0,5
949,co,4,5,1,Escherichia coli,E0c0,3.391822696163561,3.390646970805597,6.782469666969158,1.0,5
949,co,4,5,1,Salmonella enterica,S0c0,1.7424413169332549,10.460486926590178,12.202928243523433,1.0,5
949,co,4,5,2,Escherichia coli,E0c0,4.996424575488465e-06,1006.7823956986283,1006.7824006950528,1.0,5
949,co,4,5,2,Salmonella enterica,S0c0,4.997550115870801e-06,486.752318493947,486.75232349149707,1.0,5
949,co,4,5,2,Salmonella enterica,S1c5,3.992634016578614e-05,30.45054850070689,30.450588427047055,1.9703922261321458,5
949,co,4,6,1,Escherichia coli,E0c0,3.3918228254861233,3.3906898485481918,6.782512674034315,1.0,5
949,co,4,6,1,Salmonella enterica,S0c0,1.6398556770872332,9.57056369377013,11.210419370857363,1.0,5
949,co,4,6,1,Salmonella enterica,S1c5,1.2036904104600024,1.2716996036009875,2.4753900140609897,1.9703922261321458,5
949,co,4,6,2,Escherichia coli,E0c0,4.99687677129416e-06,1006.7824405772448,1006.7824455741215,1.0,5
949,co,4,6,2,Salmonella enterica,S0c0,4.9997640670592755e-06,435.19440793575063,435.1944129355147,1.0,5
949,co,4,6,2,Salmonella enterica,S1c5,4.7223226812408636e-05,83.49133101989175,83.49137824311856,1.9703922261321458,5
949,co,4,7,1,Escherichia coli,E0c0,3.391823043829614,3.3907541283295273,6.782577172159142,1.0,5
949,co,4,7,1,Salmonella enterica,S0c0,1.466158553140083,8.324033754058258,9.79019230719834,1.0,5
949,co,4,7,1,Salmonella enterica,S1c5,3.3003568641252037,3.411162093054589,6.711518957179793,1.9703922261321458,5
949,co,4,7,2,Escherichia coli,E0c0,4.9957892557443465e-06,1006.7825050203093,1006.7825100160985,1.0,5
949,co,4,7,2,Salmonella enterica,S0c0,4.998509575605086e-06,326.5617138148954,326.561718813405,1.0,5
949,co,4,7,2,Salmonella enterica,S1c5,0.0001289573692066062,194.9398457374954,194.93997469486462,1.9703922261321458,5
949,co,4,8,1,Escherichia coli,E0c0,3.391823973151346,3.390897037440035,6.782721010591381,1.0,5
949,co,4,8,1,Salmonella enterica,S0c0,1.100178229730686,6.033279348596062,7.133457578326747,1.0,5
949,co,4,8,1,Salmonella enterica,S1c5,7.705840541245915,7.752783305738762,15.458623846984677,1.9703922261321458,5
949,co,4,8,2,Escherichia coli,E0c0,4.996071350397644e-06,1006.7826485776341,1006.7826535737054,1.0,5
949,co,4,8,2,Salmonella enterica,S0c0,4.984696962163502e-06,182.02868203410776,182.02868701880473,1.0,5
949,co,4,8,2,Salmonella enterica,S1c5,0.0003012488163010503,345.5630763685454,345.5633776173617,1.9703922261321458,5
949,co,4,9,1,Escherichia coli,E0c0,3.3918256016428785,3.3910782506262134,6.782903852269092,1.0,5
949,co,4,9,1,Salmonella enterica,S0c0,0.6132497295789343,3.2886216777947443,3.9018714073736787,1.0,5
949,co,4,9,1,Salmonella enterica,S1c5,13.659880513419232,13.514877217687806,27.174757731107036,1.9703922261321458,5
