seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
814,co,4,7,1,Salmonella enterica,S1c3,3.359402778303711,4.72525726203064,8.08466004033435,1.7498174565588474,5
814,co,4,7,2,Escherichia coli,E0c0,4.9938622641197705e-06,279.9018849418205,279.9018899356828,1.0,5
814,co,4,7,2,Salmonella enterica,S0c0,4.9823808000368965e-06,13.766666835181287,13.766671817562086,1.0,5
814,co,4,7,2,Salmonella enterica,S1c3,8.747501707141363e-06,135.47754054086872,135.47754928837043,1.7498174565588474,5
814,co,4,8,1,Escherichia coli,E0c0,0.9429831481448591,0.9588578791499998,1.901841027294859,1.0,5
814,co,4,8,1,Salmonella enterica,S0c0,0.046379680534575564,0.2921628290548347,0.3385425095894103,1.0,5
814,co,4,8,1,Salmonella enterica,S1c3,3.8892559261334863,5.426092981462913,9.3153489075964,1.7498174565588474,5
814,co,4,8,2,Escherichia coli,E0c0,4.999988414263407e-06,279.90192825741536,279.90193325740375,1.0,5
814,co,4,8,2,Salmonella enterica,S0c0,4.999253832479694e-06,5.598350501339176,5.598355500593009,1.0,5
814,co,4,8,2,Salmonella enterica,S1c3,8.748175684567876e-06,144.44575511222448,144.44576386040015,1.7498174565588474,5
814,co,4,9,1,Escherichia coli,E0c0,0.9429822302386676,0.9588702465165355,1.9018524767552032,1.0,5
814,co,4,9,1,Salmonella enterica,S0c0,0.018860615478014795,0.11843577264150906,0.13729638811952385,1.0,5
814,co,4,9,1,Salmonella enterica,S1c3,4.146713282185522,5.772849558366729,9.919562840552251,1.7498174565588474,5
814,co,4,9,2,Escherichia coli,E0c0,4.998375150480892e-06,279.90193765007723,279.9019426484524,1.0,5
814,co,4,9,2,Salmonella enterica,S0c0,4.998531435686028e-06,2.1869601204467677,2.1869651189782036,1.0,5
814,co,4,9,2,Salmonella enterica,S1c3,8.743905268660399e-06,148.26011764554227,148.26012638944752,1.7498174565588474,5
814,co,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
814,co,5,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
814,co,5,0,1,Escherichia coli,E0c0,0.03368913305897463,0.0746521515000202,0.10834128455899483,1.0,5
814,co,5,0,1,Salmonella enterica,S0c0,0.03368913305897463,2.533550202010224,2.567239335069199,1.0,5
814,co,5,0,2,Escherichia coli,E0c0,4.934386187537845e-06,278.10844089515314,278.10844582953933,1.0,5
814,co,5,0,2,Salmonella enterica,S0c0,4.934386187537845e-06,88.81445047146191,88.8144554058481,1.0,5
814,co,5,0,2,Salmonella enterica,S1c0,8.71148638673634e-06,54.143014871012575,54.14302358249896,1.7481591666758032,5
814,co,5,1,1,Escherichia coli,E0c0,0.9369399132256154,0.952551189498,1.8894911027236154,1.0,5
814,co,5,1,1,Salmonella enterica,S0c0,0.29921291846705544,2.0014015100055804,2.300614428472636,1.0,5
814,co,5,1,1,Salmonella enterica,S1c0,1.5501165228890643,2.2652116281678247,3.815328151056889,1.7481591666758032,5
814,co,5,1,2,Escherichia coli,E0c0,4.957434610527156e-06,279.8895757276233,279.8895806850579,1.0,5
814,co,5,1,2,Salmonella enterica,S0c0,4.999623063514464e-06,57.54070987465969,57.540714874282756,1.0,5
814,co,5,1,2,Salmonella enterica,S1c0,8.740556875887945e-06,88.96544536603561,88.96545410659249,1.7481591666758032,5
814,co,5,2,1,Escherichia coli,E0c0,0.9429410947049173,0.9587041693773388,1.901645264082256,1.0,5
814,co,5,2,1,Salmonella enterica,S0c0,0.19385341068813167,1.2645554297126724,1.458408840400804,1.0,5
814,co,5,2,1,Salmonella enterica,S1c0,2.547085099507606,3.655247554690414,6.20233265419802,1.7481591666758032,5
814,co,5,2,2,Escherichia coli,E0c0,4.998172184088528e-06,279.90173086207767,279.90173586024986,1.0,5
814,co,5,2,2,Salmonella enterica,S0c0,4.981897899073042e-06,30.687767287496026,30.687772269393925,1.0,5
814,co,5,2,2,Salmonella enterica,S1c0,8.739138202441545e-06,100.5064325920339,100.50644133117211,1.7481591666758032,5
814,co,5,2,2,Salmonella enterica,S2c2,9.472839130458505e-06,16.856847918664034,16.856857391503166,1.894667304236751,5
814,co,5,3,1,Escherichia coli,E0c0,0.9429819634957117,0.9588300767039045,1.9018120401996161,1.0,5
814,co,5,3,1,Salmonella enterica,S0c0,0.10338618743797984,0.6559336013154569,0.7593197887534366,1.0,5
814,co,5,3,1,Salmonella enterica,S1c0,2.8775038985941186,4.042482707147513,6.919986605741631,1.7481591666758032,5
814,co,5,3,1,Salmonella enterica,S2c2,0.6020739197691313,0.7218453754435133,1.3239192952126446,1.894667304236751,5
814,co,5,3,2,Escherichia coli,E0c0,4.988691841487357e-06,279.9018976581512,279.90190264684304,1.0,5
814,co,5,3,2,Salmonella enterica,S0c0,4.998407631992244e-06,13.406872676243838,13.40687767465147,1.0,5
814,co,5,3,2,Salmonella enterica,S1c0,8.739013992039282e-06,114.45415436551436,114.45416310452835,1.7481591666758032,5
814,co,5,3,2,Salmonella enterica,S2c2,9.464818802591884e-06,21.53250623820729,21.532515703026093,1.894667304236751,5
814,co,5,4,1,Escherichia coli,E0c0,0.9429825590288767,0.9588712314517664,1.9018537904806432,1.0,5
814,co,5,4,1,Salmonella enterica,S0c0,0.04516747538153415,0.2834495847560949,0.32861706013762904,1.0,5
814,co,5,4,1,Salmonella enterica,S1c0,3.2768279341525957,4.566581385798555,7.843409319951151,1.7481591666758032,5
814,co,5,4,1,Salmonella enterica,S2c2,0.7690733106112836,0.9149297090578989,1.6840030196691824,1.894667304236751,5
814,co,5,4,2,Escherichia coli,E0c0,4.989450233799911e-06,279.9019392373007,279.90194422675097,1.0,5
814,co,5,4,2,Salmonella enterica,S0c0,4.993462048031787e-06,5.343508541600778,5.343513535062827,1.0,5
814,co,5,4,2,Salmonella enterica,S1c0,8.739220880835488e-06,119.6367795544917,119.63678829371257,1.7481591666758032,5
814,co,5,4,2,Salmonella enterica,S2c2,9.469385930427964e-06,25.266052580903036,25.266062050288966,1.894667304236751,5
814,co,5,5,1,Escherichia coli,E0c0,0.9429830930552571,0.9588855978435532,1.9018686908988103,1.0,5
814,co,5,5,1,Salmonella enterica,S0c0,0.01800232159077423,0.11259682221829431,0.13059914380906854,1.0,5
814,co,5,5,1,Salmonella enterica,S1c0,3.425207128238717,4.762443909598738,8.187651037837455,1.7481591666758032,5
814,co,5,5,1,Salmonella enterica,S2c2,0.9024240609528492,1.0712194636776615,1.9736435246305106,1.894667304236751,5
814,co,5,5,2,Escherichia coli,E0c0,4.999265673606303e-06,279.9019560912011,279.9019610904668,1.0,5
814,co,5,5,2,Salmonella enterica,S0c0,4.999521489994661e-06,2.0416118958811382,2.0416168954026284,1.0,5
814,co,5,5,2,Salmonella enterica,S1c0,8.737887937032342e-06,120.14823248008553,120.14824121797346,1.7481591666758032,5
814,co,5,5,2,Salmonella enterica,S2c2,9.451166240875647e-06,28.492360876125055,28.492370327291297,1.894667304236751,5
814,co,5,6,1,Escherichia coli,E0c0,0.9429829737515457,0.958890128943407,1.9018731026949527,1.0,5
814,co,5,6,1,Salmonella enterica,S0c0,0.006878560550245508,0.042976068434483546,0.04985462898472905,1.0,5
814,co,5,6,1,Salmonella enterica,S1c0,3.439849316570976,4.779721497848223,8.2195708144192,1.7481591666758032,5
814,co,5,6,1,Salmonella enterica,S2c2,1.0176578196572765,1.2072706868702308,2.2249285065275073,1.894667304236751,5
814,co,5,6,2,Escherichia coli,E0c0,4.97942590256445e-06,279.9019568919117,279.9019618713376,1.0,5
814,co,5,6,2,Salmonella enterica,S0c0,4.996540420624661e-06,0.7658226414940336,0.7658276380344542,1.0,5
814,co,5,6,2,Salmonella enterica,S1c0,8.732036680262494e-06,118.54754854555043,118.5475572775871,1.7481591666758032,5
814,co,5,6,2,Salmonella enterica,S2c2,9.473007492492794e-06,31.57129925403698,31.57130872704447,1.894667304236751,5
814,co,5,7,1,Escherichia coli,E0c0,0.9429823329835026,0.9588921675228887,1.9018745005063913,1.0,5
814,co,5,7,1,Salmonella enterica,S0c0,0.0025800537982694025,0.01611232352138455,0.018692377319653952,1.0,5
814,co,5,7,1,Salmonella enterica,S1c0,3.3940223382713817,4.714409177900382,8.108431516171764,1.7481591666758032,5
814,co,5,7,1,Salmonella enterica,S2c2,1.1276276426741378,1.3372890980922425,2.4649167407663803,1.894667304236751,5
814,co,5,7,2,Escherichia coli,E0c0,4.997080408375889e-06,279.9019602839081,279.9019652809885,1.0,5
814,co,5,7,2,Salmonella enterica,S0c0,4.974440278260677e-06,0.2848932456062361,0.2848982200465143,1.0,5
814,co,5,7,2,Salmonella enterica,S1c0,8.740584544086096e-06,116.00167880464006,116.00168754522461,1.7481591666758032,5
814,co,5,7,2,Salmonella enterica,S2c2,9.470277538287382e-06,34.69578846623852,34.69579793651606,1.894667304236751,5
814,co,5,8,1,Escherichia coli,E0c0,0.9429830245240081,0.9588945869920195,1.9018776115160274,1.0,5
814,co,5,8,1,Salmonella enterica,S0c0,0.0009595309264588836,0.005990852017217224,0.0069503829436761075,1.0,5
814,co,5,8,1,Salmonella enterica,S1c0,3.321133462553479,4.6116105901856,7.9327440527390785,1.7481591666758032,5
814,co,5,8,1,Salmonella enterica,S2c2,1.2392244887540775,1.469157423633765,2.7083819123878428,1.894667304236751,5
814,co,5,8,2,Escherichia coli,E0c0,4.9649971875832745e-06,279.9019621583574,279.90196712335455,1.0,5
814,co,5,8,2,Salmonella enterica,S0c0,4.95407897996481e-06,0.10556851483726377,0.10557346891624374,1.0,5
814,co,5,8,2,Salmonella enterica,S1c0,8.740238071227008e-06,112.9801186347366,112.98012737497467,1.7481591666758032,5
814,co,5,8,2,Salmonella enterica,S2c2,9.457040374107599e-06,37.952714104713095,37.95272356175347,1.894667304236751,5
814,co,5,9,1,Escherichia coli,E0c0,0.9429824920288657,0.9588961605510772,1.901878652579943,1.0,5
814,co,5,9,1,Salmonella enterica,S0c0,0.0003549461746736351,0.0022185035793331168,0.002573449754006752,1.0,5
814,co,5,9,1,Salmonella enterica,S1c0,3.2346259741304237,4.489849661666552,7.724475635796976,1.7481591666758032,5
814,co,5,9,1,Salmonella enterica,S2c2,1.355552307218726,1.6064988411843042,2.96205114840303,1.894667304236751,5
814,co,5,9,2,Escherichia coli,E0c0,4.9736464680122215e-06,279.9019631842695,279.901968157916,1.0,5
814,co,5,9,2,Salmonella enterica,S0c0,4.936612506860979e-06,0.03909772708991467,0.03910266370242153,1.0,5
814,co,5,9,2,Salmonella enterica,S1c0,8.73862851778226e-06,109.6643661376367,109.66437487626523,1.7481591666758032,5
814,co,5,9,2,Salmonella enterica,S2c2,9.465646751012857e-06,41.37596264489444,41.37597211054119,1.894667304236751,5
814,co,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
814,co,6,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
814,co,6,0,1,Escherichia coli,E0c0,0.03368913305897463,0.0746521515000202,0.10834128455899483,1.0,5
814,co,6,0,1,Salmonella enterica,S0c0,0.03368913305897463,2.533550202010224,2.567239335069199,1.0,5
814,co,6,0,2,Escherichia coli,E0c0,4.270738016864716e-06,278.1084184801643,278.1084227509023,1.0,5
814,co,6,0,2,Salmonella enterica,S0c0,4.270738016864716e-06,142.95734491241518,142.95734918315318,1.0,5
814,co,6,1,1,Escherichia coli,E0c0,0.9369396672805409,0.9523449412725943,1.8892846085531352,1.0,5
814,co,6,1,1,Salmonella enterica,S0c0,0.4816190477115163,3.7397583112803297,4.221377358991846,1.0,5
814,co,6,1,2,Escherichia coli,E0c0,4.998988767138346e-06,279.8893687597474,279.88937375873616,1.0,5
814,co,6,1,2,Salmonella enterica,S0c0,4.993054500749969e-06,144.61149480500882,144.6114997980633,1.0,5
814,co,6,2,1,Escherichia coli,E0c0,0.9429397501821567,0.9584156888560367,1.9013554390381935,1.0,5
814,co,6,2,1,Salmonella enterica,S0c0,0.4871920114211342,3.8714646767843077,4.358656688205442,1.0,5
814,co,6,2,2,Escherichia coli,E0c0,4.999095924504581e-06,279.90144107354996,279.9014460726459,1.0,5
814,co,6,2,2,Salmonella enterica,S0c0,4.993137924756824e-06,144.7487749090526,144.74877990219053,1.0,5
814,co,6,3,1,Escherichia coli,E0c0,0.9429807586586498,0.9584538500290588,1.9014346086877087,1.0,5
814,co,6,3,1,Salmonella enterica,S0c0,0.4876549794441063,3.8932213547872494,4.380876334231356,1.0,5
814,co,6,3,2,Escherichia coli,E0c0,5.000045991484604e-06,279.9015206259955,279.90152562604146,1.0,5
814,co,6,3,2,Salmonella enterica,S0c0,4.995986865273504e-06,144.7709936880323,144.77099868401916,1.0,5
814,co,6,4,1,Escherichia coli,E0c0,0.9429808738473204,0.9584534393397558,1.9014343131870763,1.0,5
814,co,6,4,1,Salmonella enterica,S0c0,0.4877299097495345,3.896928738478874,4.384658648228409,1.0,5
814,co,6,4,2,Escherichia coli,E0c0,4.9785584680823085e-06,279.9015193801008,279.9015243586593,1.0,5
814,co,6,4,2,Salmonella enterica,S0c0,4.99413404190829e-06,144.77477711701331,144.77478211114735,1.0,5
814,co,6,5,1,Escherichia coli,E0c0,0.9429805591528313,0.9584533229542054,1.9014338821070367,1.0,5
814,co,6,5,1,Salmonella enterica,S0c0,0.48774246555585365,3.8975615262418426,4.385303991797696,1.0,5
814,co,6,5,2,Escherichia coli,E0c0,4.997877977686567e-06,279.9015193621136,279.9015243599916,1.0,5
814,co,6,5,2,Salmonella enterica,S0c0,4.999385354611113e-06,144.77542243176055,144.7754274311459,1.0,5
814,co,6,6,1,Escherichia coli,E0c0,0.9429811869217054,0.9584533080566189,1.9014344949783242,1.0,5
814,co,6,6,1,Salmonella enterica,S0c0,0.4877446811772444,3.897669708577643,4.385414389754887,1.0,5
814,co,6,6,2,Escherichia coli,E0c0,4.9973761928581645e-06,279.90152017121267,279.9015251685889,1.0,5
814,co,6,6,2,Salmonella enterica,S0c0,4.997564388412123e-06,144.7755315316755,144.7755365292399,1.0,5
814,co,6,7,1,Escherichia coli,E0c0,0.9429807918870624,0.9584532119473574,1.90143400383442,1.0,5
814,co,6,7,1,Salmonella enterica,S0c0,0.4877445059968505,3.8976867974533147,4.385431303450165,1.0,5
814,co,6,7,2,Escherichia coli,E0c0,4.999797030539959e-06,279.9015192624579,279.90152426225495,1.0,5
814,co,6,7,2,Salmonella enterica,S0c0,4.996968620567599e-06,144.77554909336158,144.7755540903302,1.0,5
814,co,6,8,1,Escherichia coli,E0c0,0.9429812047448041,0.9584534311033507,1.9014346358481546,1.0,5
814,co,6,8,1,Salmonella enterica,S0c0,0.48774491455776076,3.897690437534695,4.385435352092456,1.0,5
814,co,6,8,2,Escherichia coli,E0c0,4.999189413235222e-06,279.9015219137677,279.9015269129571,1.0,5
814,co,6,8,2,Salmonella enterica,S0c0,4.999813238319211e-06,144.77555222503324,144.77555722484647,1.0,5
814,co,6,9,1,Escherichia coli,E0c0,0.9429814210290483,0.9584535722010352,1.9014349932300836,1.0,5
814,co,6,9,1,Salmonella enterica,S0c0,0.4877451446597192,3.8976918073490756,4.385436952008795,1.0,5
814,co,6,9,2,Escherichia coli,E0c0,4.996870295286581e-06,279.90152102070493,279.90152601757524,1.0,5
814,co,6,9,2,Salmonella enterica,S0c0,4.999465397548784e-06,144.77555553314915,144.77556053261455,1.0,5
814,co,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
814,co,7,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
814,co,7,0,1,Escherichia coli,E0c0,0.03368913305897463,0.0746521515000202,0.10834128455899483,1.0,5
814,co,7,0,1,Salmonella enterica,S0c0,0.03368913305897463,2.533550202010224,2.567239335069199,1.0,5
814,co,7,0,2,Escherichia coli,E0c0,4.270738016864716e-06,278.1084184801643,278.1084227509023,1.0,5
814,co,7,0,2,Salmonella enterica,S0c0,4.270738016864716e-06,142.95734491241518,142.95734918315318,1.0,5
814,co,7,1,1,Escherichia coli,E0c0,0.9369396672805409,0.9523449412725943,1.8892846085531352,1.0,5
814,co,7,1,1,Salmonella enterica,S0c0,0.4816190477115163,3.7397583112803297,4.221377358991846,1.0,5
814,co,7,1,2,Escherichia coli,E0c0,4.998988767138346e-06,279.8893687597474,279.88937375873616,1.0,5
814,co,7,1,2,Salmonella enterica,S0c0,4.993054500749969e-06,144.61149480500882,144.6114997980633,1.0,5
814,co,7,2,1,Escherichia coli,E0c0,0.9429397501821567,0.9584156888560367,1.9013554390381935,1.0,5
814,co,7,2,1,Salmonella enterica,S0c0,0.4871920114211342,3.8714646767843077,4.358656688205442,1.0,5
814,co,7,2,2,Escherichia coli,E0c0,4.999095924504581e-06,279.90144107354996,279.9014460726459,1.0,5
814,co,7,2,2,Salmonella enterica,S0c0,4.993137924756824e-06,144.7487749090526,144.74877990219053,1.0,5
814,co,7,3,1,Escherichia coli,E0c0,0.9429807586586498,0.9584538500290588,1.9014346086877087,1.0,5
814,co,7,3,1,Salmonella enterica,S0c0,0.4876549794441063,3.8932213547872494,4.380876334231356,1.0,5
814,co,7,3,2,Escherichia coli,E0c0,5.000045991484604e-06,279.9015206259955,279.90152562604146,1.0,5
814,co,7,3,2,Salmonella enterica,S0c0,4.995986865273504e-06,144.7709936880323,144.77099868401916,1.0,5
814,co,7,4,1,Escherichia coli,E0c0,0.9429808738473204,0.9584534393397558,1.9014343131870763,1.0,5
814,co,7,4,1,Salmonella enterica,S0c0,0.4877299097495345,3.896928738478874,4.384658648228409,1.0,5
814,co,7,4,2,Escherichia coli,E0c0,4.9785584680823085e-06,279.9015193801008,279.9015243586593,1.0,5
814,co,7,4,2,Salmonella enterica,S0c0,4.99413404190829e-06,144.77477711701331,144.77478211114735,1.0,5
814,co,7,5,1,Escherichia coli,E0c0,0.9429805591528313,0.9584533229542054,1.9014338821070367,1.0,5
814,co,7,5,1,Salmonella enterica,S0c0,0.48774246555585365,3.8975615262418426,4.385303991797696,1.0,5
814,co,7,5,2,Escherichia coli,E0c0,4.997877977686567e-06,279.9015193621136,279.9015243599916,1.0,5
814,co,7,5,2,Salmonella enterica,S0c0,4.999385354611113e-06,144.77542243176055,144.7754274311459,1.0,5
814,co,7,6,1,Escherichia coli,E0c0,0.9429811869217054,0.9584533080566189,1.9014344949783242,1.0,5
814,co,7,6,1,Salmonella enterica,S0c0,0.4877446811772444,3.897669708577643,4.385414389754887,1.0,5
814,co,7,6,2,Escherichia coli,E0c0,4.9973761928581645e-06,279.90152017121267,279.9015251685889,1.0,5
814,co,7,6,2,Salmonella enterica,S0c0,4.997564388412123e-06,144.7755315316755,144.7755365292399,1.0,5
814,co,7,7,1,Escherichia coli,E0c0,0.9429807918870624,0.9584532119473574,1.90143400383442,1.0,5
814,co,7,7,1,Salmonella enterica,S0c0,0.4877445059968505,3.8976867974533147,4.385431303450165,1.0,5
814,co,7,7,2,Escherichia coli,E0c0,4.999797030539959e-06,279.9015192624579,279.90152426225495,1.0,5
814,co,7,7,2,Salmonella enterica,S0c0,4.996968620567599e-06,144.77554909336158,144.7755540903302,1.0,5
814,co,7,8,1,Escherichia coli,E0c0,0.9429812047448041,0.9584534311033507,1.9014346358481546,1.0,5
814,co,7,8,1,Salmonella enterica,S0c0,0.48774491455776076,3.897690437534695,4.385435352092456,1.0,5
814,co,7,8,2,Escherichia coli,E0c0,4.999189413235222e-06,279.9015219137677,279.9015269129571,1.0,5
814,co,7,8,2,Salmonella enterica,S0c0,4.999813238319211e-06,144.77555222503324,144.77555722484647,1.0,5
814,co,7,9,1,Escherichia coli,E0c0,0.9429814210290483,0.9584535722010352,1.9014349932300836,1.0,5
814,co,7,9,1,Salmonella enterica,S0c0,0.4877451446597192,3.8976918073490756,4.385436952008795,1.0,5
814,co,7,9,2,Escherichia coli,E0c0,4.996870295286581e-06,279.90152102070493,279.90152601757524,1.0,5
814,co,7,9,2,Salmonella enterica,S0c0,4.999465397548784e-06,144.77555553314915,144.77556053261455,1.0,5
814,co,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
814,co,8,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
814,co,8,0,1,Escherichia coli,E0c0,0.03368913305897463,0.0746521515000202,0.10834128455899483,1.0,5
814,co,8,0,1,Salmonella enterica,S0c0,0.03368913305897463,2.533550202010224,2.567239335069199,1.0,5
814,co,8,0,2,Escherichia coli,E0c0,4.270738016864716e-06,278.1084184801643,278.1084227509023,1.0,5
814,co,8,0,2,Salmonella enterica,S0c0,4.270738016864716e-06,142.95734491241518,142.95734918315318,1.0,5
814,co,8,1,1,Escherichia coli,E0c0,0.9369396672805409,0.9523449412725943,1.8892846085531352,1.0,5
814,co,8,1,1,Salmonella enterica,S0c0,0.4816190477115163,3.7397583112803297,4.221377358991846,1.0,5
814,co,8,1,2,Escherichia coli,E0c0,4.998988767138346e-06,279.8893687597474,279.88937375873616,1.0,5
814,co,8,1,2,Salmonella enterica,S0c0,4.993054500749969e-06,144.61149480500882,144.6114997980633,1.0,5
814,co,8,2,1,Escherichia coli,E0c0,0.9429397501821567,0.9584156888560367,1.9013554390381935,1.0,5
814,co,8,2,1,Salmonella enterica,S0c0,0.4871920114211342,3.8714646767843077,4.358656688205442,1.0,5
814,co,8,2,2,Escherichia coli,E0c0,4.987659318739398e-06,279.9014403569179,279.9014453445772,1.0,5
814,co,8,2,2,Salmonella enterica,S0c0,4.981064552373692e-06,117.17236786145132,117.17237284251587,1.0,5
814,co,8,2,2,Salmonella enterica,S1c2,9.093160665346766e-06,27.576499382557987,27.576508475718654,1.8187151662828613,5
814,co,8,3,1,Escherichia coli,E0c0,0.9429805112000819,0.958562946500342,1.901543457700424,1.0,5
814,co,8,3,1,Salmonella enterica,S0c0,0.3947510901003611,2.831348207208798,3.226099297309159,1.0,5
814,co,8,3,1,Salmonella enterica,S1c2,0.8821646732686669,1.2583057109298212,2.1404703841984882,1.8187151662828613,5
814,co,8,3,2,Escherichia coli,E0c0,4.943206862350938e-06,279.90162715780457,279.90163210101144,1.0,5
814,co,8,3,2,Salmonella enterica,S0c0,4.986642640122751e-06,90.33386367437953,90.33386866102217,1.0,5
814,co,8,3,2,Salmonella enterica,S1c2,9.061524677687797e-06,55.42292093673908,55.42292999826376,1.8187151662828613,5
814,co,8,4,1,Escherichia coli,E0c0,0.9429818267755494,0.958653084064728,1.9016349108402775,1.0,5
814,co,8,4,1,Salmonella enterica,S0c0,0.30433259311880656,2.067431227516516,2.3717638206353224,1.0,5
814,co,8,4,1,Salmonella enterica,S1c2,1.7729639115862732,2.4243240272237463,4.197287938810019,1.8187151662828613,5
814,co,8,4,2,Escherichia coli,E0c0,4.986759554389195e-06,279.901720147746,279.90172513450557,1.0,5
814,co,8,4,2,Salmonella enterica,S0c0,4.9788777159329835e-06,55.69871795161769,55.69872293049541,1.0,5
814,co,8,4,2,Salmonella enterica,S1c2,9.083504323675304e-06,91.2605421687828,91.26055125228713,1.8187151662828613,5
814,co,8,5,1,Escherichia coli,E0c0,0.9429814925801708,0.9587761815530486,1.9017576741332194,1.0,5
814,co,8,5,1,Salmonella enterica,S0c0,0.18764801550381016,1.2105547120635585,1.3982027275673685,1.0,5
814,co,8,5,1,Salmonella enterica,S1c2,2.9193991009894864,3.8360772327412063,6.755476333730693,1.8187151662828613,5
814,co,8,5,2,Escherichia coli,E0c0,4.935903623981851e-06,279.90184301325576,279.9018479491594,1.0,5
814,co,8,5,2,Salmonella enterica,S0c0,4.996647019480484e-06,27.092666399324145,27.092671395971163,1.0,5
814,co,8,5,2,Salmonella enterica,S1c2,9.092948774481421e-06,121.45121788986164,121.45122698281041,1.8187151662828613,5
814,co,8,6,1,Escherichia coli,E0c0,0.9429825019721557,0.9588662881011316,1.9018487900732874,1.0,5
814,co,8,6,1,Salmonella enterica,S0c0,0.09127407889622274,0.573227620249307,0.6645016991455297,1.0,5
814,co,8,6,1,Salmonella enterica,S1c2,3.885190011396018,5.003235832064319,8.888425843460336,1.8187151662828613,5
814,co,8,6,2,Escherichia coli,E0c0,4.9898788856992865e-06,279.901934828604,279.9019398184829,1.0,5
814,co,8,6,2,Salmonella enterica,S0c0,4.989871757048028e-06,11.157152282920196,11.157157272791952,1.0,5
814,co,8,6,2,Salmonella enterica,S1c2,9.088497455687266e-06,138.78598048050992,138.78598956900737,1.8187151662828613,5
814,co,8,7,1,Escherichia coli,E0c0,0.9429824033118397,0.958903038236029,1.9018854415478685,1.0,5
814,co,8,7,1,Salmonella enterica,S0c0,0.03758818540235397,0.23395512933590704,0.271543314738261,1.0,5
814,co,8,7,1,Salmonella enterica,S1c2,4.439725423031491,5.680942146610688,10.12066756964218,1.8187151662828613,5
814,co,8,7,2,Escherichia coli,E0c0,4.9829273373760535e-06,279.9019706090589,279.90197559198623,1.0,5
814,co,8,7,2,Salmonella enterica,S0c0,4.973180913204248e-06,4.222176129647884,4.222181102828797,1.0,5
814,co,8,7,2,Salmonella enterica,S1c2,9.085717737962419e-06,146.56024399469956,146.5602530804173,1.8187151662828613,5
814,co,8,8,1,Escherichia coli,E0c0,0.9429826687830293,0.958912925431622,1.9018955942146514,1.0,5
814,co,8,8,1,Salmonella enterica,S0c0,0.014224584730306768,0.0883560178305834,0.10258060256089017,1.0,5
814,co,8,8,1,Salmonella enterica,S1c2,4.688421861543809,5.991746765670039,10.680168627213849,1.8187151662828613,5
814,co,8,8,2,Escherichia coli,E0c0,4.981998395949415e-06,279.9019806895464,279.9019856715448,1.0,5
814,co,8,8,2,Salmonella enterica,S0c0,4.986491210414462e-06,1.5420692453837446,1.542074231874955,1.0,5
814,co,8,8,2,Salmonella enterica,S1c2,9.089569301097474e-06,149.63089259701877,149.63090168658806,1.8187151662828613,5
814,co,8,9,1,Escherichia coli,E0c0,0.9429825605539838,0.9589147230797975,1.9018972836337813,1.0,5
814,co,8,9,1,Salmonella enterica,S0c0,0.0051951531328710875,0.032260938413785814,0.037456091546656904,1.0,5
814,co,8,9,1,Salmonella enterica,S1c2,4.786650405715743,6.116875242445915,10.903525648161658,1.8187151662828613,5
814,co,8,9,2,Escherichia coli,E0c0,4.996492508139175e-06,279.9019825589415,279.901987555434,1.0,5
814,co,8,9,2,Salmonella enterica,S0c0,4.9963145195740425e-06,0.5556916374071706,0.5556966337216902,1.0,5
814,co,8,9,2,Salmonella enterica,S1c2,9.092425342194624e-06,150.7755069635047,150.77551605593004,1.8187151662828613,5
814,co,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
814,co,9,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
814,co,9,0,1,Escherichia coli,E0c0,0.03368913305897463,0.0746521515000202,0.10834128455899483,1.0,5
814,co,9,0,1,Salmonella enterica,S0c0,0.03368913305897463,2.533550202010224,2.567239335069199,1.0,5
814,co,9,0,2,Escherichia coli,E0c0,4.270738016864716e-06,278.1084184801643,278.1084227509023,1.0,5
814,co,9,0,2,Salmonella enterica,S0c0,4.270738016864716e-06,142.95734491241518,142.95734918315318,1.0,5
814,co,9,1,1,Escherichia coli,E0c0,0.9369396672805409,0.9523449412725943,1.8892846085531352,1.0,5
814,co,9,1,1,Salmonella enterica,S0c0,0.4816190477115163,3.7397583112803297,4.221377358991846,1.0,5
814,co,9,1,2,Escherichia coli,E0c0,4.998988767138346e-06,279.8893687597474,279.88937375873616,1.0,5
814,co,9,1,2,Salmonella enterica,S0c0,4.993054500749969e-06,144.61149480500882,144.6114997980633,1.0,5
814,co,9,2,1,Escherichia coli,E0c0,0.9429397501821567,0.9584156888560367,1.9013554390381935,1.0,5
814,co,9,2,1,Salmonella enterica,S0c0,0.4871920114211342,3.8714646767843077,4.358656688205442,1.0,5
