seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
309,co,0,6,1,Salmonella enterica,S1c2,0.5726242193451156,2.0567609549426193,2.629385174287735,1.176249969908031,5
309,co,0,6,1,Salmonella enterica,S2c4,0.4749994602969318,1.3183192988929295,1.7933187591898614,1.2892906831048006,5
309,co,0,6,1,Salmonella enterica,S3c5,0.15951398126376595,0.730058706717159,0.8895726879809249,1.087789501716299,5
309,co,0,6,1,Salmonella enterica,S4c5,0.899455365327841,1.0816730966970856,1.9811284620249265,1.8708436308554053,5
309,co,0,6,2,Escherichia coli,E0c0,4.999826564560123e-06,15.913413645290444,15.913418645117009,1.0,5
309,co,0,6,2,Escherichia coli,E1c1,6.113995746221761e-06,998.2909819956981,998.2909881096938,1.2238700922867607,5
309,co,0,6,2,Salmonella enterica,S0c0,4.999842021946509e-06,279.99086773220637,279.9908727320484,1.0,5
309,co,0,6,2,Salmonella enterica,S1c2,5.880974080255186e-06,89.67201561060564,89.67202149157973,1.176249969908031,5
309,co,0,6,2,Salmonella enterica,S2c4,6.429531698109573e-06,60.08969562611133,60.08970205564302,1.2892906831048006,5
309,co,0,6,2,Salmonella enterica,S3c5,5.437722114449327e-06,30.72169426391585,30.721699701637966,1.087789501716299,5
309,co,0,6,2,Salmonella enterica,S4c5,2.1870279651848718e-05,59.83711489161364,59.83713676189329,1.8708436308554053,5
309,co,0,7,1,Escherichia coli,E0c0,0.05361120092630824,0.0535938233757832,0.10720502430209145,1.0,5
309,co,0,7,1,Escherichia coli,E1c1,8.393828449711643,5.814239277549104,14.208067727260747,1.2238700922867607,5
309,co,0,7,1,Salmonella enterica,S0c0,0.9432817062646218,5.606478456483597,6.5497601627482185,1.0,5
309,co,0,7,1,Salmonella enterica,S1c2,0.6390416549974958,2.2383934428913097,2.8774350978888057,1.176249969908031,5
309,co,0,7,1,Salmonella enterica,S2c4,0.6216297926711937,1.6840321607484934,2.305661953419687,1.2892906831048006,5
309,co,0,7,1,Salmonella enterica,S3c5,0.15494941663776587,0.6910050409633745,0.8459544576011403,1.087789501716299,5
309,co,0,7,1,Salmonella enterica,S4c5,2.0665659064904283,2.4329904665617335,4.499556373052162,1.8708436308554053,5
309,co,0,7,2,Escherichia coli,E0c0,4.999495287497572e-06,8.300232906595738,8.300237906091025,1.0,5
309,co,0,7,2,Escherichia coli,E1c1,6.118976152188851e-06,1006.0149959495426,1006.0150020685187,1.2238700922867607,5
309,co,0,7,2,Salmonella enterica,S0c0,4.999354064434755e-06,209.80960887915785,209.80961387851193,1.0,5
309,co,0,7,2,Salmonella enterica,S1c2,5.879424672865012e-06,90.00379528408615,90.00380116351083,1.176249969908031,5
309,co,0,7,2,Salmonella enterica,S2c4,6.443585536609095e-06,70.8526906257868,70.85269706937234,1.2892906831048006,5
309,co,0,7,2,Salmonella enterica,S3c5,5.425736551973122e-06,26.7975396948317,26.79754512056825,1.087789501716299,5
309,co,0,7,2,Salmonella enterica,S4c5,4.6788407641947467e-05,124.61475332584313,124.61480011425077,1.8708436308554053,5
309,co,0,8,1,Escherichia coli,E0c0,0.027962828640190406,0.027954363822893267,0.05591719246308367,1.0,5
309,co,0,8,1,Escherichia coli,E1c1,8.458774363001947,5.859328383277942,14.318102746279889,1.2238700922867607,5
309,co,0,8,1,Salmonella enterica,S0c0,0.7068429085524466,4.0546915686170415,4.761534477169488,1.0,5
309,co,0,8,1,Salmonella enterica,S1c2,0.6414062485453155,2.173566709316439,2.8149729578617544,1.176249969908031,5
309,co,0,8,1,Salmonella enterica,S2c4,0.7329737822520899,1.923433256068953,2.656407038321043,1.2892906831048006,5
309,co,0,8,1,Salmonella enterica,S3c5,0.13515762852678423,0.5824690667294126,0.7176266952561968,1.087789501716299,5
309,co,0,8,1,Salmonella enterica,S4c5,4.303759993660636,4.927568694952919,9.231328688613555,1.8708436308554053,5
309,co,0,8,2,Escherichia coli,E0c0,4.994888922192338e-06,4.314041543534106,4.314046538423028,1.0,5
309,co,0,8,2,Escherichia coli,E1c1,6.114680428666794e-06,1010.0599364151628,1010.0599425298433,1.2238700922867607,5
309,co,0,8,2,Salmonella enterica,S0c0,4.998220870245614e-06,135.62625746822556,135.62626246644643,1.0,5
309,co,0,8,2,Salmonella enterica,S1c2,5.875370711111257e-06,78.27395796380661,78.27396383917733,1.176249969908031,5
309,co,0,8,2,Salmonella enterica,S2c4,6.443841902260576e-06,72.55811924898481,72.5581256928267,1.2892906831048006,5
309,co,0,8,2,Salmonella enterica,S3c5,5.43532550459361e-06,-9.093255114052026,-9.09324967872652,1.087789501716299,5
309,co,0,8,2,Salmonella enterica,S4c5,9.822390142155392e-05,227.1725078808825,227.17260610478394,1.8708436308554053,5
309,co,0,8,2,Salmonella enterica,S5c8,7.830947208130037e-06,20.644254690217686,20.644262521164894,1.5665239420673231,5
309,co,0,9,1,Escherichia coli,E0c0,0.014534143622588484,0.01452996874709829,0.029064112369686774,1.0,5
309,co,0,9,1,Escherichia coli,E1c1,8.49278369104507,5.883060128891827,14.375843819936897,1.2238700922867607,5
309,co,0,9,1,Salmonella enterica,S0c0,0.45692155002343265,2.5328690375563148,2.9897905875797472,1.0,5
309,co,0,9,1,Salmonella enterica,S1c2,0.5578145166137269,1.8313272814620507,2.3891417980757774,1.176249969908031,5
309,co,0,9,1,Salmonella enterica,S2c4,0.7506165350895383,1.9107428943853206,2.661359429474859,1.2892906831048006,5
309,co,0,9,1,Salmonella enterica,S3c5,-0.04586304191227326,-0.19125813487843643,-0.23712117679070968,1.087789501716299,5
309,co,0,9,1,Salmonella enterica,S4c5,7.8457483624357245,8.74941035821224,16.595158720647966,1.8708436308554053,5
309,co,0,9,1,Salmonella enterica,S5c8,0.42422575055663775,0.6777943442766006,1.1020200948332384,1.5665239420673231,5
309,co,0,9,2,Escherichia coli,E0c0,4.999653780454875e-06,2.239164919127725,2.2391699187815055,1.0,5
309,co,0,9,2,Escherichia coli,E1c1,6.118639785185697e-06,1012.1657047065005,1012.1657108251403,1.2238700922867607,5
309,co,0,9,2,Salmonella enterica,S0c0,4.950337052088895e-06,68.83395243918555,68.83395738952261,1.0,5
309,co,0,9,2,Salmonella enterica,S1c2,5.876027887236397e-06,53.73271493116827,53.73272080719615,1.176249969908031,5
309,co,0,9,2,Salmonella enterica,S2c4,6.443852740875139e-06,58.823756996796355,58.823763440649095,1.2892906831048006,5
309,co,0,9,2,Salmonella enterica,S3c5,-5.4171778336157455e-06,-5.399635924485147,-5.3996413416629805,1.087789501716299,5
309,co,0,9,2,Salmonella enterica,S4c5,0.00017866075839678483,331.27128784726546,331.2714665080239,1.8708436308554053,5
309,co,0,9,2,Salmonella enterica,S5c8,7.823684305330214e-06,23.23808455322909,23.238092376913396,1.5665239420673231,5
309,co,1,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
309,co,1,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
309,co,1,0,2,Escherichia coli,E0c0,4.980558818558103e-06,1004.9999251402818,1004.9999301208406,1.0,5
309,co,1,0,2,Salmonella enterica,S0c0,4.980558818558103e-06,509.99997464028365,509.99997962084245,1.0,5
309,co,1,1,1,Escherichia coli,E0c0,3.3858178600559934,3.384698900607707,6.7705167606637,1.0,5
309,co,1,1,1,Salmonella enterica,S0c0,1.7181764697819955,9.951465080703606,11.669641550485602,1.0,5
309,co,1,1,2,Escherichia coli,E0c0,4.9998275446890214e-06,1006.7704438260672,1006.7704488258947,1.0,5
309,co,1,1,2,Salmonella enterica,S0c0,4.999084714038442e-06,516.6696197901535,516.6696247892382,1.0,5
309,co,1,2,1,Escherichia coli,E0c0,3.391783679805555,3.3906117291497884,6.7823954089553435,1.0,5
309,co,1,2,1,Salmonella enterica,S0c0,1.7406470942770969,10.410035510833852,12.15068260511095,1.0,5
309,co,1,2,2,Escherichia coli,E0c0,4.995865565465088e-06,1006.7823236361837,1006.7823286320493,1.0,5
309,co,1,2,2,Salmonella enterica,S0c0,4.999689672562893e-06,517.150661201912,517.1506662016017,1.0,5
309,co,1,3,1,Escherichia coli,E0c0,3.3918229696852755,3.390647347914282,6.782470317599557,1.0,5
309,co,1,3,1,Salmonella enterica,S0c0,1.7422670471872577,10.455447727628961,12.19771477481622,1.0,5
309,co,1,3,2,Escherichia coli,E0c0,4.9916302583527e-06,1006.7823984597516,1006.7824034513818,1.0,5
309,co,1,3,2,Salmonella enterica,S0c0,4.998848617070651e-06,517.1976946996979,517.1976996985464,1.0,5
309,co,1,4,1,Escherichia coli,E0c0,3.3918228683806606,3.390647040016045,6.782469908396706,1.0,5
309,co,1,4,1,Salmonella enterica,S0c0,1.7424252075949667,10.460026985037485,12.202452192632451,1.0,5
309,co,1,4,2,Escherichia coli,E0c0,4.995753763599043e-06,1006.7823975845972,1006.782402580351,1.0,5
309,co,1,4,2,Salmonella enterica,S0c0,4.998265837346841e-06,517.2024308231229,517.2024358213887,1.0,5
309,co,1,5,1,Escherichia coli,E0c0,3.391823677617915,3.3906477047073063,6.782471382325221,1.0,5
309,co,1,5,1,Salmonella enterica,S0c0,1.7424411962902184,10.460490653935109,12.202931850225328,1.0,5
309,co,1,5,2,Escherichia coli,E0c0,4.99523300174669e-06,1006.7824001286963,1006.7824051239293,1.0,5
309,co,1,5,2,Salmonella enterica,S0c0,4.995687134039702e-06,517.2029124193724,517.2029174150596,1.0,5
309,co,1,6,1,Escherichia coli,E0c0,3.391822775365746,3.390646736464418,6.782469511830165,1.0,5
309,co,1,6,1,Salmonella enterica,S0c0,1.7424426738396155,10.460536868624626,12.202979542464242,1.0,5
309,co,1,6,2,Escherichia coli,E0c0,4.995364102660453e-06,1006.7823971683528,1006.7824021637168,1.0,5
309,co,1,6,2,Salmonella enterica,S0c0,4.996792206813984e-06,517.202959582297,517.2029645790892,1.0,5
309,co,1,7,1,Escherichia coli,E0c0,3.3918225032106504,3.3906470260751553,6.782469529285805,1.0,5
309,co,1,7,1,Salmonella enterica,S0c0,1.742443325736585,10.46054164923164,12.202984974968224,1.0,5
309,co,1,7,2,Escherichia coli,E0c0,4.998488681271797e-06,1006.7823956607801,1006.7824006592688,1.0,5
309,co,1,7,2,Salmonella enterica,S0c0,4.997979434011324e-06,517.2029659427693,517.2029709407487,1.0,5
309,co,1,8,1,Escherichia coli,E0c0,3.3918231471389713,3.3906472131230667,6.782470360262038,1.0,5
309,co,1,8,1,Salmonella enterica,S0c0,1.7424429258719738,10.460542870580921,12.202985796452895,1.0,5
309,co,1,8,2,Escherichia coli,E0c0,4.998377423366877e-06,1006.782397828729,1006.7824028271065,1.0,5
309,co,1,8,2,Salmonella enterica,S0c0,4.993006381399924e-06,517.2029665955571,517.2029715885635,1.0,5
309,co,1,9,1,Escherichia coli,E0c0,3.3918239199069813,3.390647827466652,6.782471747373633,1.0,5
309,co,1,9,1,Salmonella enterica,S0c0,1.7424431953276562,10.460542825413878,12.202986020741534,1.0,5
309,co,1,9,2,Escherichia coli,E0c0,4.992625576181274e-06,1006.7823987616471,1006.7824037542727,1.0,5
309,co,1,9,2,Salmonella enterica,S0c0,4.996359348156269e-06,517.2029657072095,517.2029707035689,1.0,5
309,co,2,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
309,co,2,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
309,co,2,0,2,Escherichia coli,E0c0,4.980558818558103e-06,1004.9999251402818,1004.9999301208406,1.0,5
309,co,2,0,2,Salmonella enterica,S0c0,4.980558818558103e-06,509.99997464028365,509.99997962084245,1.0,5
309,co,2,1,1,Escherichia coli,E0c0,3.3858178600559934,3.384698900607707,6.7705167606637,1.0,5
309,co,2,1,1,Salmonella enterica,S0c0,1.7181764697819955,9.951465080703606,11.669641550485602,1.0,5
309,co,2,1,2,Escherichia coli,E0c0,4.9998275446890214e-06,1006.7704438260672,1006.7704488258947,1.0,5
309,co,2,1,2,Salmonella enterica,S0c0,4.999084714038442e-06,516.6696197901535,516.6696247892382,1.0,5
309,co,2,2,1,Escherichia coli,E0c0,3.391783679805555,3.3906117291497884,6.7823954089553435,1.0,5
309,co,2,2,1,Salmonella enterica,S0c0,1.7406470942770969,10.410035510833852,12.15068260511095,1.0,5
309,co,2,2,2,Escherichia coli,E0c0,4.995865565465088e-06,1006.7823236361837,1006.7823286320493,1.0,5
309,co,2,2,2,Salmonella enterica,S0c0,4.999689672562893e-06,517.150661201912,517.1506662016017,1.0,5
309,co,2,3,1,Escherichia coli,E0c0,3.3918229696852755,3.390647347914282,6.782470317599557,1.0,5
309,co,2,3,1,Salmonella enterica,S0c0,1.7422670471872577,10.455447727628961,12.19771477481622,1.0,5
309,co,2,3,2,Escherichia coli,E0c0,4.9916302583527e-06,1006.7823984597516,1006.7824034513818,1.0,5
309,co,2,3,2,Salmonella enterica,S0c0,4.998848617070651e-06,517.1976946996979,517.1976996985464,1.0,5
309,co,2,4,1,Escherichia coli,E0c0,3.3918228683806606,3.390647040016045,6.782469908396706,1.0,5
309,co,2,4,1,Salmonella enterica,S0c0,1.7424252075949667,10.460026985037485,12.202452192632451,1.0,5
309,co,2,4,2,Escherichia coli,E0c0,4.995753763599043e-06,1006.7823975845972,1006.782402580351,1.0,5
309,co,2,4,2,Salmonella enterica,S0c0,4.998265837346841e-06,517.2024308231229,517.2024358213887,1.0,5
309,co,2,5,1,Escherichia coli,E0c0,3.391823677617915,3.3906477047073063,6.782471382325221,1.0,5
309,co,2,5,1,Salmonella enterica,S0c0,1.7424411962902184,10.460490653935109,12.202931850225328,1.0,5
309,co,2,5,2,Escherichia coli,E0c0,4.99523300174669e-06,1006.7824001286963,1006.7824051239293,1.0,5
309,co,2,5,2,Salmonella enterica,S0c0,4.995687134039702e-06,517.2029124193724,517.2029174150596,1.0,5
309,co,2,6,1,Escherichia coli,E0c0,3.391822775365746,3.390646736464418,6.782469511830165,1.0,5
309,co,2,6,1,Salmonella enterica,S0c0,1.7424426738396155,10.460536868624626,12.202979542464242,1.0,5
309,co,2,6,2,Escherichia coli,E0c0,4.987004676110208e-06,299.0109138543863,299.01091884139095,1.0,5
309,co,2,6,2,Escherichia coli,E1c6,7.709275138832382e-06,718.974457916768,718.9744656260431,1.5419726287992344,5
309,co,2,6,2,Salmonella enterica,S0c0,4.994407020161746e-06,505.99998286262934,505.99998785703633,1.0,5
309,co,2,7,1,Escherichia coli,E0c0,1.007359871733373,1.0070063012059824,2.014366172939355,1.0,5
309,co,2,7,1,Escherichia coli,E1c6,14.042366669447707,6.763271658496678,20.805638327944386,1.5419726287992344,5
309,co,2,7,1,Salmonella enterica,S0c0,1.7047006411391779,10.982175071075865,12.686875712215043,1.0,5
309,co,2,7,2,Escherichia coli,E0c0,4.998952159312377e-06,108.80150370266071,108.80150870161287,1.0,5
309,co,2,7,2,Escherichia coli,E1c6,3.32978837399511e-05,914.0183986990858,914.0184319969695,1.5419726287992344,5
309,co,2,7,2,Salmonella enterica,S0c0,4.9963358607660955e-06,517.6868564594562,517.686861455792,1.0,5
309,co,2,8,1,Escherichia coli,E0c0,0.36654943228444414,0.3664126645554134,0.7329620968398576,1.0,5
309,co,2,8,1,Escherichia coli,E1c6,17.85179163181113,8.597882724901838,26.44967435671297,1.5419726287992344,5
309,co,2,8,1,Salmonella enterica,S0c0,1.7440730160858238,14.558318902665848,16.30239191875167,1.0,5
309,co,2,8,2,Escherichia coli,E0c0,4.9999596404564895e-06,33.94445588597428,33.94446088593392,1.0,5
309,co,2,8,2,Escherichia coli,E1c6,4.1771711237360704e-05,993.2380754868747,993.2381172585859,1.5419726287992344,5
309,co,2,8,2,Salmonella enterica,S0c0,4.996531567509542e-06,521.3023726769203,521.3023776734518,1.0,5
309,co,2,9,1,Escherichia coli,E0c0,0.11435797491029027,0.11431500312605165,0.22867297803634193,1.0,5
309,co,2,9,1,Escherichia coli,E1c6,19.39903920467466,9.343059938969287,28.742099143643948,1.5419726287992344,5
309,co,2,9,1,Salmonella enterica,S0c0,1.7562542498823936,15.894926034930336,17.651180284812728,1.0,5
309,co,2,9,2,Escherichia coli,E0c0,4.999300923769549e-06,10.007437238763734,10.007442238064657,1.0,5
309,co,2,9,2,Escherichia coli,E1c6,4.563304627165831e-05,1018.9632308874131,1018.9632765204594,1.5419726287992344,5
309,co,2,9,2,Salmonella enterica,S0c0,4.9946706282530515e-06,522.6511594442786,522.6511644389492,1.0,5
309,co,3,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
309,co,3,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
309,co,3,0,2,Escherichia coli,E0c0,4.980558818558103e-06,1004.9999251402818,1004.9999301208406,1.0,5
309,co,3,0,2,Salmonella enterica,S0c0,4.980558818558103e-06,509.99997464028365,509.99997962084245,1.0,5
309,co,3,1,1,Escherichia coli,E0c0,3.3858178600559934,3.384698900607707,6.7705167606637,1.0,5
309,co,3,1,1,Salmonella enterica,S0c0,1.7181764697819955,9.951465080703606,11.669641550485602,1.0,5
309,co,3,1,2,Escherichia coli,E0c0,4.9998275446890214e-06,1006.7704438260672,1006.7704488258947,1.0,5
309,co,3,1,2,Salmonella enterica,S0c0,4.999084714038442e-06,516.6696197901535,516.6696247892382,1.0,5
309,co,3,2,1,Escherichia coli,E0c0,3.391783679805555,3.3906117291497884,6.7823954089553435,1.0,5
309,co,3,2,1,Salmonella enterica,S0c0,1.7406470942770969,10.410035510833852,12.15068260511095,1.0,5
309,co,3,2,2,Escherichia coli,E0c0,4.995865565465088e-06,1006.7823236361837,1006.7823286320493,1.0,5
309,co,3,2,2,Salmonella enterica,S0c0,4.999689672562893e-06,517.150661201912,517.1506662016017,1.0,5
309,co,3,3,1,Escherichia coli,E0c0,3.3918229696852755,3.390647347914282,6.782470317599557,1.0,5
309,co,3,3,1,Salmonella enterica,S0c0,1.7422670471872577,10.455447727628961,12.19771477481622,1.0,5
309,co,3,3,2,Escherichia coli,E0c0,4.9916302583527e-06,1006.7823984597516,1006.7824034513818,1.0,5
309,co,3,3,2,Salmonella enterica,S0c0,4.998848617070651e-06,517.1976946996979,517.1976996985464,1.0,5
309,co,3,4,1,Escherichia coli,E0c0,3.3918228683806606,3.390647040016045,6.782469908396706,1.0,5
309,co,3,4,1,Salmonella enterica,S0c0,1.7424252075949667,10.460026985037485,12.202452192632451,1.0,5
309,co,3,4,2,Escherichia coli,E0c0,4.995753763599043e-06,1006.7823975845972,1006.782402580351,1.0,5
309,co,3,4,2,Salmonella enterica,S0c0,4.998265837346841e-06,517.2024308231229,517.2024358213887,1.0,5
309,co,3,5,1,Escherichia coli,E0c0,3.391823677617915,3.3906477047073063,6.782471382325221,1.0,5
309,co,3,5,1,Salmonella enterica,S0c0,1.7424411962902184,10.460490653935109,12.202931850225328,1.0,5
309,co,3,5,2,Escherichia coli,E0c0,4.99523300174669e-06,1006.7824001286963,1006.7824051239293,1.0,5
309,co,3,5,2,Salmonella enterica,S0c0,4.995687134039702e-06,517.2029124193724,517.2029174150596,1.0,5
309,co,3,6,1,Escherichia coli,E0c0,3.391822775365746,3.390646736464418,6.782469511830165,1.0,5
309,co,3,6,1,Salmonella enterica,S0c0,1.7424426738396155,10.460536868624626,12.202979542464242,1.0,5
309,co,3,6,2,Escherichia coli,E0c0,4.995364102660453e-06,1006.7823971683528,1006.7824021637168,1.0,5
309,co,3,6,2,Salmonella enterica,S0c0,4.996792206813984e-06,517.202959582297,517.2029645790892,1.0,5
309,co,3,7,1,Escherichia coli,E0c0,3.3918225032106504,3.3906470260751553,6.782469529285805,1.0,5
309,co,3,7,1,Salmonella enterica,S0c0,1.742443325736585,10.46054164923164,12.202984974968224,1.0,5
309,co,3,7,2,Escherichia coli,E0c0,4.998488681271797e-06,1006.7823956607801,1006.7824006592688,1.0,5
309,co,3,7,2,Salmonella enterica,S0c0,4.997979434011324e-06,517.2029659427693,517.2029709407487,1.0,5
309,co,3,8,1,Escherichia coli,E0c0,3.3918231471389713,3.3906472131230667,6.782470360262038,1.0,5
309,co,3,8,1,Salmonella enterica,S0c0,1.7424429258719738,10.460542870580921,12.202985796452895,1.0,5
309,co,3,8,2,Escherichia coli,E0c0,4.998377423366877e-06,1006.782397828729,1006.7824028271065,1.0,5
309,co,3,8,2,Salmonella enterica,S0c0,4.993006381399924e-06,517.2029665955571,517.2029715885635,1.0,5
309,co,3,9,1,Escherichia coli,E0c0,3.3918239199069813,3.390647827466652,6.782471747373633,1.0,5
309,co,3,9,1,Salmonella enterica,S0c0,1.7424431953276562,10.460542825413878,12.202986020741534,1.0,5
309,co,3,9,2,Escherichia coli,E0c0,4.992625576181274e-06,1006.7823987616471,1006.7824037542727,1.0,5
309,co,3,9,2,Salmonella enterica,S0c0,4.996359348156269e-06,517.2029657072095,517.2029707035689,1.0,5
309,co,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
309,co,4,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
309,co,4,0,2,Escherichia coli,E0c0,4.980558818558103e-06,1004.9999251402818,1004.9999301208406,1.0,5
309,co,4,0,2,Salmonella enterica,S0c0,4.980558818558103e-06,509.99997464028365,509.99997962084245,1.0,5
309,co,4,1,1,Escherichia coli,E0c0,3.3858178600559934,3.384698900607707,6.7705167606637,1.0,5
309,co,4,1,1,Salmonella enterica,S0c0,1.7181764697819955,9.951465080703606,11.669641550485602,1.0,5
309,co,4,1,2,Escherichia coli,E0c0,4.9998275446890214e-06,1006.7704438260672,1006.7704488258947,1.0,5
309,co,4,1,2,Salmonella enterica,S0c0,4.999084714038442e-06,516.6696197901535,516.6696247892382,1.0,5
309,co,4,2,1,Escherichia coli,E0c0,3.391783679805555,3.3906117291497884,6.7823954089553435,1.0,5
309,co,4,2,1,Salmonella enterica,S0c0,1.7406470942770969,10.410035510833852,12.15068260511095,1.0,5
309,co,4,2,2,Escherichia coli,E0c0,4.995865565465088e-06,1006.7823236361837,1006.7823286320493,1.0,5
309,co,4,2,2,Salmonella enterica,S0c0,4.999689672562893e-06,517.150661201912,517.1506662016017,1.0,5
