seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
688,co,4,6,2,Escherichia coli,E0c0,4.999176597625868e-06,1006.7823956497707,1006.7824006489473,1.0,5
688,co,4,6,2,Salmonella enterica,S0c0,4.9988666261177464e-06,483.5620783281915,483.56208332705813,1.0,5
688,co,4,6,2,Salmonella enterica,S1c6,7.387078108826558e-06,33.64105658399963,33.641063971077735,1.4787489854978353,5
688,co,4,7,1,Escherichia coli,E0c0,3.3918238662937665,3.3906710884832525,6.782494954777019,1.0,5
688,co,4,7,1,Salmonella enterica,S0c0,1.6291077410631551,9.623554673082676,11.252662414145831,1.0,5
688,co,4,7,1,Salmonella enterica,S1c6,0.5719892107891171,1.0997065972366682,1.6716958080257853,1.4787489854978353,5
688,co,4,7,2,Escherichia coli,E0c0,4.983092996510961e-06,1006.7824216389653,1006.7824266220583,1.0,5
688,co,4,7,2,Salmonella enterica,S0c0,4.9978543289637155e-06,454.44765235990025,454.44765735775457,1.0,5
688,co,4,7,2,Salmonella enterica,S1c6,7.372345972968777e-06,63.476857354046,63.47686472639197,1.4787489854978353,5
688,co,4,8,1,Escherichia coli,E0c0,3.3918240057266904,3.3906862169923073,6.782510222718997,1.0,5
688,co,4,8,1,Salmonella enterica,S0c0,1.5310228345864056,8.969862359363832,10.500885193950237,1.0,5
688,co,4,8,1,Salmonella enterica,S1c6,1.079276770326902,2.060381005790353,3.139657776117255,1.4787489854978353,5
688,co,4,8,2,Escherichia coli,E0c0,4.997950382087012e-06,1006.7824368263931,1006.7824418243434,1.0,5
688,co,4,8,2,Salmonella enterica,S0c0,4.998325821766902e-06,404.80512958172386,404.8051345800497,1.0,5
688,co,4,8,2,Salmonella enterica,S1c6,7.387946074667319e-06,113.83555958525008,113.83556697319615,1.4787489854978353,5
688,co,4,9,1,Escherichia coli,E0c0,3.3918240291448707,3.390715639000295,6.782539668145166,1.0,5
688,co,4,9,1,Salmonella enterica,S0c0,1.363777608621326,7.874501466754871,9.238279075376196,1.0,5
688,co,4,9,1,Salmonella enterica,S1c6,1.9355104963339076,3.648789647700233,5.58430014403414,1.4787489854978353,5
688,co,4,9,2,Escherichia coli,E0c0,4.99788910247993e-06,1006.7824662599608,1006.7824712578498,1.0,5
688,co,4,9,2,Salmonella enterica,S0c0,4.996286598846781e-06,331.3469663553759,331.3469713516625,1.0,5
688,co,4,9,2,Salmonella enterica,S1c6,7.3918256850025225e-06,188.47575601690644,188.47576340873212,1.4787489854978353,5
688,co,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
688,co,5,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
688,co,5,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
688,co,5,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
688,co,5,0,2,Escherichia coli,E0c0,4.4500154330179725e-06,1000.1077600053061,1000.1077644553216,1.0,5
688,co,5,0,2,Salmonella enterica,S0c0,4.4500154330179725e-06,507.5668878746429,507.5668923246583,1.0,5
688,co,5,1,1,Escherichia coli,E0c0,3.3693363549683744,3.368229038629942,6.737565393598317,1.0,5
688,co,5,1,1,Salmonella enterica,S0c0,1.7099797159832593,9.912136506795811,11.62211622277907,1.0,5
688,co,5,1,2,Escherichia coli,E0c0,4.997937231088046e-06,1006.7374934001297,1006.7374983980669,1.0,5
688,co,5,1,2,Salmonella enterica,S0c0,4.996403745298147e-06,516.6221494538336,516.6221544502373,1.0,5
688,co,5,2,1,Escherichia coli,E0c0,3.3916722114812123,3.3905006007084495,6.782172812189662,1.0,5
688,co,5,2,1,Salmonella enterica,S0c0,1.740485902682876,10.406883988539038,12.147369891221913,1.0,5
688,co,5,2,2,Escherichia coli,E0c0,4.998820279148751e-06,1006.7820983927928,1006.7821033916131,1.0,5
688,co,5,2,2,Salmonella enterica,S0c0,4.999140159393194e-06,517.147403445274,517.1474084444142,1.0,5
688,co,5,3,1,Escherichia coli,E0c0,3.39182200536319,3.3906466765270715,6.782468681890261,1.0,5
688,co,5,3,1,Salmonella enterica,S0c0,1.742255853436261,10.455139968843051,12.197395822279312,1.0,5
688,co,5,3,2,Escherichia coli,E0c0,4.999275518257192e-06,1006.7823950393013,1006.7824000385768,1.0,5
688,co,5,3,2,Salmonella enterica,S0c0,4.9893393217663925e-06,517.1974288386392,517.1974338279786,1.0,5
688,co,5,4,1,Escherichia coli,E0c0,3.3918228639235215,3.3906471140877446,6.782469978011266,1.0,5
688,co,5,4,1,Salmonella enterica,S0c0,1.7424246202591482,10.460002387462826,12.202427007721974,1.0,5
688,co,5,4,2,Escherichia coli,E0c0,4.996043102501501e-06,297.66966191068616,297.6696669067293,1.0,5
688,co,5,4,2,Escherichia coli,E1c4,6.300565213732718e-06,720.3152853960911,720.3152916966563,1.260713062286374,5
688,co,5,4,2,Salmonella enterica,S0c0,4.99196697016736e-06,506.0000396528194,506.0000446447864,1.0,5
688,co,5,5,1,Escherichia coli,E0c0,1.0028410937690577,1.0025108125844342,2.005351906353492,1.0,5
688,co,5,5,1,Escherichia coli,E1c4,6.8245906256414655,4.499241034534241,11.323831660175706,1.260713062286374,5
688,co,5,5,1,Salmonella enterica,S0c0,1.7047011829286003,9.923080732756942,11.627781915685542,1.0,5
688,co,5,5,2,Escherichia coli,E0c0,4.996183104997476e-06,166.15731800287645,166.15732299905955,1.0,5
688,co,5,5,2,Escherichia coli,E1c4,6.300573264408176e-06,847.1719128276695,847.1719191282428,1.260713062286374,5
688,co,5,5,2,Salmonella enterica,S0c0,4.99797180128264e-06,516.6278143622432,516.627819360215,1.0,5
688,co,5,6,1,Escherichia coli,E0c0,0.5597798402813358,0.5595774041982285,1.1193572444795643,1.0,5
688,co,5,6,1,Escherichia coli,E1c4,8.026486754733156,5.291472484055627,13.317959238788784,1.260713062286374,5
688,co,5,6,1,Salmonella enterica,S0c0,1.7405051773850762,11.313592406612877,13.054097583997953,1.0,5
688,co,5,6,2,Escherichia coli,E0c0,4.996532136793902e-06,86.44895230410604,86.44895730063818,1.0,5
688,co,5,6,2,Escherichia coli,E1c4,6.302585828129046e-06,927.9884150789593,927.9884213815451,1.260713062286374,5
688,co,5,6,2,Salmonella enterica,S0c0,4.997440530086233e-06,518.0541292760252,518.0541342734657,1.0,5
688,co,5,7,1,Escherichia coli,E0c0,0.29124439636960864,0.2911380524457542,0.5823824488153628,1.0,5
688,co,5,7,1,Escherichia coli,E1c4,8.792180032499372,5.796238556657622,14.588418589156994,1.260713062286374,5
688,co,5,7,1,Salmonella enterica,S0c0,1.7453109640173514,11.654982137251723,13.400293101269074,1.0,5
688,co,5,7,2,Escherichia coli,E0c0,4.993725781673343e-06,43.026997026932285,43.02700202065807,1.0,5
688,co,5,7,2,Escherichia coli,E1c4,6.3016113857844305e-06,972.143854930043,972.1438612316543,1.260713062286374,5
688,co,5,7,2,Salmonella enterica,S0c0,4.9979895098655315e-06,518.4003255564543,518.4003305544438,1.0,5
688,co,5,8,1,Escherichia coli,E0c0,0.14495724442818178,0.14490393389563658,0.28986117832381836,1.0,5
688,co,5,8,1,Escherichia coli,E1c4,9.210527407966898,6.072029015266441,15.28255642323334,1.260713062286374,5
688,co,5,8,1,Salmonella enterica,S0c0,1.7464768041142407,11.763229728783699,13.50970653289794,1.0,5
688,co,5,8,2,Escherichia coli,E0c0,4.99954963390946e-06,20.91863937430477,20.918644373854406,1.0,5
688,co,5,8,2,Escherichia coli,E1c4,6.299557254036346e-06,994.653832584639,994.6538388841963,1.260713062286374,5
688,co,5,8,2,Salmonella enterica,S0c0,4.985920383649531e-06,518.5097406250491,518.5097456109694,1.0,5
688,co,5,9,1,Escherichia coli,E0c0,0.07047457877575818,0.07044864514357832,0.14092322391933648,1.0,5
688,co,5,9,1,Escherichia coli,E1c4,9.423797793185463,6.212625246312173,15.636423039497636,1.260713062286374,5
688,co,5,9,1,Salmonella enterica,S0c0,1.7468456772883856,11.803656944357126,13.550502621645512,1.0,5
688,co,5,9,2,Escherichia coli,E0c0,4.998230375526703e-06,10.05127872319649,10.051283721426865,1.0,5
688,co,5,9,2,Escherichia coli,E1c4,6.302916884431568e-06,1005.7261261103977,1005.7261324133145,1.260713062286374,5
688,co,5,9,2,Salmonella enterica,S0c0,4.996783681655385e-06,518.5505356034736,518.5505406002572,1.0,5
688,co,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
688,co,6,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
688,co,6,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
688,co,6,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
688,co,6,0,2,Escherichia coli,E0c0,4.4500154330179725e-06,1000.1077600053061,1000.1077644553216,1.0,5
688,co,6,0,2,Salmonella enterica,S0c0,4.4500154330179725e-06,507.5668878746429,507.5668923246583,1.0,5
688,co,6,1,1,Escherichia coli,E0c0,3.3693363549683744,3.368229038629942,6.737565393598317,1.0,5
688,co,6,1,1,Salmonella enterica,S0c0,1.7099797159832593,9.912136506795811,11.62211622277907,1.0,5
688,co,6,1,2,Escherichia coli,E0c0,4.997937231088046e-06,1006.7374934001297,1006.7374983980669,1.0,5
688,co,6,1,2,Salmonella enterica,S0c0,4.996403745298147e-06,516.6221494538336,516.6221544502373,1.0,5
688,co,6,2,1,Escherichia coli,E0c0,3.3916722114812123,3.3905006007084495,6.782172812189662,1.0,5
688,co,6,2,1,Salmonella enterica,S0c0,1.740485902682876,10.406883988539038,12.147369891221913,1.0,5
688,co,6,2,2,Escherichia coli,E0c0,4.998820279148751e-06,1006.7820983927928,1006.7821033916131,1.0,5
688,co,6,2,2,Salmonella enterica,S0c0,4.999140159393194e-06,517.147403445274,517.1474084444142,1.0,5
688,co,6,3,1,Escherichia coli,E0c0,3.39182200536319,3.3906466765270715,6.782468681890261,1.0,5
688,co,6,3,1,Salmonella enterica,S0c0,1.742255853436261,10.455139968843051,12.197395822279312,1.0,5
688,co,6,3,2,Escherichia coli,E0c0,4.999275518257192e-06,1006.7823950393013,1006.7824000385768,1.0,5
688,co,6,3,2,Salmonella enterica,S0c0,4.9893393217663925e-06,517.1974288386392,517.1974338279786,1.0,5
688,co,6,4,1,Escherichia coli,E0c0,3.3918228639235215,3.3906471140877446,6.782469978011266,1.0,5
688,co,6,4,1,Salmonella enterica,S0c0,1.7424246202591482,10.460002387462826,12.202427007721974,1.0,5
688,co,6,4,2,Escherichia coli,E0c0,4.991883070814262e-06,1006.7823962114985,1006.7824012033816,1.0,5
688,co,6,4,2,Salmonella enterica,S0c0,4.99994458745044e-06,517.2024604222652,517.2024654222098,1.0,5
688,co,6,5,1,Escherichia coli,E0c0,3.391823590339744,3.3906474248813847,6.7824710152211285,1.0,5
688,co,6,5,1,Salmonella enterica,S0c0,1.7424418171974188,10.460493945950514,12.202935763147932,1.0,5
688,co,6,5,2,Escherichia coli,E0c0,4.998544640396401e-06,1006.7823976039263,1006.7824026024709,1.0,5
688,co,6,5,2,Salmonella enterica,S0c0,4.995685686990011e-06,484.45345215746704,484.4534571531527,1.0,5
688,co,6,5,2,Salmonella enterica,S1c5,8.038661109226259e-06,32.7496242417154,32.74963228037651,1.6086798149404666,5
688,co,6,6,1,Escherichia coli,E0c0,3.3918237339497876,3.39067681582775,6.782500549777538,1.0,5
688,co,6,6,1,Salmonella enterica,S0c0,1.6321111393837202,9.605921724542926,11.238032863926646,1.0,5
688,co,6,6,1,Salmonella enterica,S1c5,0.7316929781718092,1.1626644596456952,1.8943574378175043,1.6086798149404666,5
688,co,6,6,2,Escherichia coli,E0c0,4.999285835821413e-06,1006.7824281674056,1006.7824331666914,1.0,5
688,co,6,6,2,Salmonella enterica,S0c0,4.996186963228374e-06,448.4711711192999,448.4711761154869,1.0,5
688,co,6,6,2,Salmonella enterica,S1c5,8.04246721348683e-06,69.66136058232196,69.66136862478918,1.6086798149404666,5
688,co,6,7,1,Escherichia coli,E0c0,3.3918240639901245,3.390701948248572,6.782526012238696,1.0,5
688,co,6,7,1,Salmonella enterica,S0c0,1.5108872655836303,8.774632077555465,10.285519343139095,1.0,5
688,co,6,7,1,Salmonella enterica,S1c5,1.5563765771173221,2.445549818271278,4.0019263953886,1.6086798149404666,5
688,co,6,7,2,Escherichia coli,E0c0,4.99900749828065e-06,1006.7824522159187,1006.7824572149262,1.0,5
688,co,6,7,2,Salmonella enterica,S0c0,4.997348266904463e-06,382.1776569198318,382.17766191718005,1.0,5
688,co,6,7,2,Salmonella enterica,S1c5,8.04214351431158e-06,137.10992369682396,137.10993173896748,1.6086798149404666,5
688,co,6,8,1,Escherichia coli,E0c0,3.391822987827963,3.3907535471583965,6.78257653498636,1.0,5
688,co,6,8,1,Salmonella enterica,S0c0,1.287546632864443,7.318922575416435,8.606469208280878,1.0,5
688,co,6,8,1,Salmonella enterica,S1c5,3.0633139673293774,4.727674551265239,7.790988518594617,1.6086798149404666,5
688,co,6,8,2,Escherichia coli,E0c0,4.979527075397462e-06,1006.7825035335809,1006.7825085131079,1.0,5
688,co,6,8,2,Salmonella enterica,S0c0,4.9995069966708625e-06,284.0267302751265,284.0267352746335,1.0,5
688,co,6,8,2,Salmonella enterica,S1c5,8.041552145350733e-06,237.3708607282079,237.37086876976005,1.6086798149404666,5
688,co,6,9,1,Escherichia coli,E0c0,3.391824870763227,3.3908310169132423,6.782655887676469,1.0,5
688,co,6,9,1,Salmonella enterica,S0c0,0.9568784666753455,5.323595334990608,6.280473801665953,1.0,5
688,co,6,9,1,Salmonella enterica,S1c5,5.303345942913127,8.04057422764331,13.343920170556437,1.6086798149404666,5
688,co,6,9,2,Escherichia coli,E0c0,4.98454617938099e-06,1006.7825818814371,1006.7825868659833,1.0,5
688,co,6,9,2,Salmonella enterica,S0c0,4.98760381935433e-06,176.8816315728869,176.88163656049073,1.0,5
688,co,6,9,2,Salmonella enterica,S1c5,8.024586905045578e-06,347.7428886593628,347.7428966839497,1.6086798149404666,5
688,co,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
688,co,7,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
688,co,7,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
688,co,7,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
688,co,7,0,2,Escherichia coli,E0c0,4.4500154330179725e-06,1000.1077600053061,1000.1077644553216,1.0,5
688,co,7,0,2,Salmonella enterica,S0c0,4.4500154330179725e-06,507.5668878746429,507.5668923246583,1.0,5
688,co,7,1,1,Escherichia coli,E0c0,3.3693363549683744,3.368229038629942,6.737565393598317,1.0,5
688,co,7,1,1,Salmonella enterica,S0c0,1.7099797159832593,9.912136506795811,11.62211622277907,1.0,5
688,co,7,1,2,Escherichia coli,E0c0,4.997937231088046e-06,1006.7374934001297,1006.7374983980669,1.0,5
688,co,7,1,2,Salmonella enterica,S0c0,4.996403745298147e-06,516.6221494538336,516.6221544502373,1.0,5
688,co,7,2,1,Escherichia coli,E0c0,3.3916722114812123,3.3905006007084495,6.782172812189662,1.0,5
688,co,7,2,1,Salmonella enterica,S0c0,1.740485902682876,10.406883988539038,12.147369891221913,1.0,5
688,co,7,2,2,Escherichia coli,E0c0,4.998820279148751e-06,1006.7820983927928,1006.7821033916131,1.0,5
688,co,7,2,2,Salmonella enterica,S0c0,4.999140159393194e-06,517.147403445274,517.1474084444142,1.0,5
688,co,7,3,1,Escherichia coli,E0c0,3.39182200536319,3.3906466765270715,6.782468681890261,1.0,5
688,co,7,3,1,Salmonella enterica,S0c0,1.742255853436261,10.455139968843051,12.197395822279312,1.0,5
688,co,7,3,2,Escherichia coli,E0c0,4.999275518257192e-06,1006.7823950393013,1006.7824000385768,1.0,5
688,co,7,3,2,Salmonella enterica,S0c0,4.9893393217663925e-06,517.1974288386392,517.1974338279786,1.0,5
688,co,7,4,1,Escherichia coli,E0c0,3.3918228639235215,3.3906471140877446,6.782469978011266,1.0,5
688,co,7,4,1,Salmonella enterica,S0c0,1.7424246202591482,10.460002387462826,12.202427007721974,1.0,5
688,co,7,4,2,Escherichia coli,E0c0,4.991883070814262e-06,1006.7823962114985,1006.7824012033816,1.0,5
688,co,7,4,2,Salmonella enterica,S0c0,4.99994458745044e-06,517.2024604222652,517.2024654222098,1.0,5
688,co,7,5,1,Escherichia coli,E0c0,3.391823590339744,3.3906474248813847,6.7824710152211285,1.0,5
688,co,7,5,1,Salmonella enterica,S0c0,1.7424418171974188,10.460493945950514,12.202935763147932,1.0,5
688,co,7,5,2,Escherichia coli,E0c0,4.999774932355963e-06,1006.7823954636533,1006.7824004634282,1.0,5
688,co,7,5,2,Salmonella enterica,S0c0,4.99875113495505e-06,517.2029706120862,517.2029756108374,1.0,5
688,co,7,6,1,Escherichia coli,E0c0,3.3918233389542034,3.390647149629201,6.782470488583405,1.0,5
688,co,7,6,1,Salmonella enterica,S0c0,1.7424430740845325,10.460542551327507,12.202985625412039,1.0,5
688,co,7,6,2,Escherichia coli,E0c0,4.99913867109644e-06,1006.7823981725575,1006.7824031716962,1.0,5
688,co,7,6,2,Salmonella enterica,S0c0,4.996404150554781e-06,517.2030181222148,517.203023118619,1.0,5
688,co,7,7,1,Escherichia coli,E0c0,3.391824165703524,3.3906476961711123,6.782471861874637,1.0,5
688,co,7,7,1,Salmonella enterica,S0c0,1.7424433696367911,10.460547223881331,12.202990593518123,1.0,5
688,co,7,7,2,Escherichia coli,E0c0,4.999453331973514e-06,1006.7823982752539,1006.7824032747072,1.0,5
688,co,7,7,2,Salmonella enterica,S0c0,4.998246946427923e-06,517.203023153296,517.203028151543,1.0,5
688,co,7,8,1,Escherichia coli,E0c0,3.3918229592697844,3.3906469294637165,6.782469888733501,1.0,5
688,co,7,8,1,Salmonella enterica,S0c0,1.7424435197082329,10.460547939665906,12.20299145937414,1.0,5
688,co,7,8,2,Escherichia coli,E0c0,4.999060493965512e-06,1006.7823972416179,1006.7824022406784,1.0,5
688,co,7,8,2,Salmonella enterica,S0c0,4.9990846843837e-06,480.61347490215445,480.61347990123915,1.0,5
688,co,7,8,2,Salmonella enterica,S1c8,5.390927263631379e-06,36.58969028945092,36.589695680378185,1.078275176114638,5
688,co,7,9,1,Escherichia coli,E0c0,3.391823066681956,3.3906511134002324,6.782474180082188,1.0,5
688,co,7,9,1,Salmonella enterica,S0c0,1.6191736414238505,9.693096201484538,11.312269842908389,1.0,5
688,co,7,9,1,Salmonella enterica,S1c8,0.17721076676749067,0.8194641963767186,0.9966749631442093,1.078275176114638,5
688,co,7,9,2,Escherichia coli,E0c0,4.99606561095578e-06,1006.7824002098605,1006.7824052059261,1.0,5
688,co,7,9,2,Salmonella enterica,S0c0,4.998663152363069e-06,475.7286109738606,475.72861597252376,1.0,5
688,co,7,9,2,Salmonella enterica,S1c8,5.390900273962781e-06,41.580516377098355,41.58052176799863,1.078275176114638,5
688,co,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
688,co,8,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
688,co,8,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
688,co,8,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
688,co,8,0,2,Escherichia coli,E0c0,4.4500154330179725e-06,1000.1077600053061,1000.1077644553216,1.0,5
688,co,8,0,2,Salmonella enterica,S0c0,4.4500154330179725e-06,507.5668878746429,507.5668923246583,1.0,5
688,co,8,1,1,Escherichia coli,E0c0,3.3693363549683744,3.368229038629942,6.737565393598317,1.0,5
688,co,8,1,1,Salmonella enterica,S0c0,1.7099797159832593,9.912136506795811,11.62211622277907,1.0,5
688,co,8,1,2,Escherichia coli,E0c0,4.997937231088046e-06,1006.7374934001297,1006.7374983980669,1.0,5
688,co,8,1,2,Salmonella enterica,S0c0,4.996403745298147e-06,516.6221494538336,516.6221544502373,1.0,5
688,co,8,2,1,Escherichia coli,E0c0,3.3916722114812123,3.3905006007084495,6.782172812189662,1.0,5
688,co,8,2,1,Salmonella enterica,S0c0,1.740485902682876,10.406883988539038,12.147369891221913,1.0,5
688,co,8,2,2,Escherichia coli,E0c0,4.998820279148751e-06,1006.7820983927928,1006.7821033916131,1.0,5
688,co,8,2,2,Salmonella enterica,S0c0,4.999140159393194e-06,517.147403445274,517.1474084444142,1.0,5
688,co,8,3,1,Escherichia coli,E0c0,3.39182200536319,3.3906466765270715,6.782468681890261,1.0,5
688,co,8,3,1,Salmonella enterica,S0c0,1.742255853436261,10.455139968843051,12.197395822279312,1.0,5
688,co,8,3,2,Escherichia coli,E0c0,4.999275518257192e-06,1006.7823950393013,1006.7824000385768,1.0,5
688,co,8,3,2,Salmonella enterica,S0c0,4.9893393217663925e-06,517.1974288386392,517.1974338279786,1.0,5
688,co,8,4,1,Escherichia coli,E0c0,3.3918228639235215,3.3906471140877446,6.782469978011266,1.0,5
688,co,8,4,1,Salmonella enterica,S0c0,1.7424246202591482,10.460002387462826,12.202427007721974,1.0,5
688,co,8,4,2,Escherichia coli,E0c0,4.991883070814262e-06,1006.7823962114985,1006.7824012033816,1.0,5
688,co,8,4,2,Salmonella enterica,S0c0,4.99994458745044e-06,517.2024604222652,517.2024654222098,1.0,5
688,co,8,5,1,Escherichia coli,E0c0,3.391823590339744,3.3906474248813847,6.7824710152211285,1.0,5
688,co,8,5,1,Salmonella enterica,S0c0,1.7424418171974188,10.460493945950514,12.202935763147932,1.0,5
688,co,8,5,2,Escherichia coli,E0c0,4.999774932355963e-06,1006.7823954636533,1006.7824004634282,1.0,5
688,co,8,5,2,Salmonella enterica,S0c0,4.99875113495505e-06,517.2029706120862,517.2029756108374,1.0,5
688,co,8,6,1,Escherichia coli,E0c0,3.3918233389542034,3.390647149629201,6.782470488583405,1.0,5
688,co,8,6,1,Salmonella enterica,S0c0,1.7424430740845325,10.460542551327507,12.202985625412039,1.0,5
688,co,8,6,2,Escherichia coli,E0c0,4.999234701943875e-06,1006.7823975418959,1006.7824025411305,1.0,5
688,co,8,6,2,Salmonella enterica,S0c0,4.999963155742669e-06,480.52883876492854,480.5288437648917,1.0,5
688,co,8,6,2,Salmonella enterica,S1c6,5.334413586811383e-06,36.67431963311538,36.67432496752897,1.0672669611892738,5
688,co,8,7,1,Escherichia coli,E0c0,3.3918234545622967,3.3906508342683614,6.782474288830658,1.0,5
688,co,8,7,1,Salmonella enterica,S0c0,1.6188894442797235,9.695226509761133,11.314115954040856,1.0,5
688,co,8,7,1,Salmonella enterica,S1c6,0.1693257907811256,0.8101756745016271,0.9795014652827527,1.0672669611892738,5
688,co,8,7,2,Escherichia coli,E0c0,4.980032005564429e-06,1006.7823998280609,1006.7824048080929,1.0,5
688,co,8,7,2,Salmonella enterica,S0c0,4.9968886734940754e-06,476.33558317803875,476.3355881749274,1.0,5
688,co,8,7,2,Salmonella enterica,S1c6,5.335935748433296e-06,40.95821759279419,40.95822292872994,1.0672669611892738,5
688,co,8,8,1,Escherichia coli,E0c0,3.391824422139401,3.39065162313287,6.78247604527227,1.0,5
688,co,8,8,1,Salmonella enterica,S0c0,1.6047629147656333,9.614219846864179,11.218982761629812,1.0,5
688,co,8,8,1,Salmonella enterica,S1c6,0.18910410731495284,0.9051461007710805,1.0942502080860332,1.0672669611892738,5
688,co,8,8,2,Escherichia coli,E0c0,4.997041781981629e-06,1006.7824016591703,1006.7824066562121,1.0,5
688,co,8,8,2,Salmonella enterica,S0c0,4.998028272474605e-06,471.62505059226686,471.6250555902951,1.0,5
688,co,8,8,2,Salmonella enterica,S1c6,5.3351771346317e-06,45.68836379547471,45.68836913065184,1.0672669611892738,5
688,co,8,9,1,Escherichia coli,E0c0,3.3918236919815667,3.390650861095338,6.782474553076905,1.0,5
688,co,8,9,1,Salmonella enterica,S0c0,1.5888921294026248,9.517538464554846,11.106430593957471,1.0,5
688,co,8,9,1,Salmonella enterica,S1c6,0.21094335200156503,1.0095140063029249,1.22045735830449,1.0672669611892738,5
688,co,8,9,2,Escherichia coli,E0c0,4.999837235384711e-06,1006.7823994108935,1006.7824044107307,1.0,5
688,co,8,9,2,Salmonella enterica,S0c0,4.998371685164296e-06,466.42074981265046,466.42075481102216,1.0,5
688,co,8,9,2,Salmonella enterica,S1c6,5.334448851633469e-06,50.906319798298895,50.906325132747746,1.0672669611892738,5
688,co,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
688,co,9,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
688,co,9,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
688,co,9,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
688,co,9,0,2,Escherichia coli,E0c0,4.4500154330179725e-06,1000.1077600053061,1000.1077644553216,1.0,5
688,co,9,0,2,Salmonella enterica,S0c0,4.4500154330179725e-06,507.5668878746429,507.5668923246583,1.0,5
688,co,9,1,1,Escherichia coli,E0c0,3.3693363549683744,3.368229038629942,6.737565393598317,1.0,5
688,co,9,1,1,Salmonella enterica,S0c0,1.7099797159832593,9.912136506795811,11.62211622277907,1.0,5
688,co,9,1,2,Escherichia coli,E0c0,4.997937231088046e-06,1006.7374934001297,1006.7374983980669,1.0,5
688,co,9,1,2,Salmonella enterica,S0c0,4.996403745298147e-06,516.6221494538336,516.6221544502373,1.0,5
688,co,9,2,1,Escherichia coli,E0c0,3.3916722114812123,3.3905006007084495,6.782172812189662,1.0,5
688,co,9,2,1,Salmonella enterica,S0c0,1.740485902682876,10.406883988539038,12.147369891221913,1.0,5
688,co,9,2,2,Escherichia coli,E0c0,4.998820279148751e-06,1006.7820983927928,1006.7821033916131,1.0,5
688,co,9,2,2,Salmonella enterica,S0c0,4.999140159393194e-06,517.147403445274,517.1474084444142,1.0,5
688,co,9,3,1,Escherichia coli,E0c0,3.39182200536319,3.3906466765270715,6.782468681890261,1.0,5
688,co,9,3,1,Salmonella enterica,S0c0,1.742255853436261,10.455139968843051,12.197395822279312,1.0,5
688,co,9,3,2,Escherichia coli,E0c0,4.9986406880109344e-06,1006.7823949202699,1006.7823999189105,1.0,5
688,co,9,3,2,Salmonella enterica,S0c0,4.990828870603205e-06,486.0945240679798,486.0945290588087,1.0,5
688,co,9,3,2,Salmonella enterica,S1c3,9.311812465560942e-06,31.102994177485407,31.103003489297873,1.8654975044089313,5
688,co,9,4,1,Escherichia coli,E0c0,3.3918246516086072,3.3906873979797845,6.782512049588392,1.0,5
688,co,9,4,1,Salmonella enterica,S0c0,1.637640723779897,9.578129253030093,11.215769976809991,1.0,5
688,co,9,4,1,Salmonella enterica,S1c3,1.0659936795833929,1.2495864137124462,2.3155800932958392,1.8654975044089313,5
688,co,9,4,2,Escherichia coli,E0c0,4.993555820104726e-06,1006.7824387417407,1006.7824437352966,1.0,5
688,co,9,4,2,Salmonella enterica,S0c0,4.990202993290089e-06,438.5012013292783,438.50120631948124,1.0,5
688,co,9,4,2,Salmonella enterica,S1c3,9.325188058973313e-06,80.03027096306613,80.03028028825419,1.8654975044089313,5
688,co,9,5,1,Escherichia coli,E0c0,3.3918225481874504,3.390737682659152,6.782560230846602,1.0,5
688,co,9,5,1,Salmonella enterica,S0c0,1.4772981531099965,8.438360315469705,9.915658468579702,1.0,5
688,co,9,5,1,Salmonella enterica,S1c3,2.74287745392838,3.1544886180878255,5.897366072016205,1.8654975044089313,5
