seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
716,mono,6,6,1,Escherichia coli,E2c2,0.6748310869297157,0.3048547326537537,0.9796858195834695,1.6320524233144333,5
716,mono,6,6,1,Escherichia coli,E3c3,0.0029249537361035554,0.0027771247650129316,0.005702078501116487,1.0399777799765535,5
716,mono,6,6,1,Escherichia coli,E4c4,0.11456119213644611,0.04146742985008435,0.15602862198653045,1.9114092884208485,5
716,mono,6,6,1,Escherichia coli,E5c5,0.09227631236000679,0.01913336904475357,0.11140968140476036,2.9588939317711684,5
716,mono,6,6,2,Escherichia coli,E0c0,4.1572560472358346e-17,148.0157650674901,148.0157650674901,1.0,5
716,mono,6,6,2,Escherichia coli,E1c1,2.947410670262177e-09,627.0632095611008,627.0632095640483,1.9246188465295253,5
716,mono,6,6,2,Escherichia coli,E2c2,1.2196199572626486e-12,38.20773261566796,38.20773261566918,1.6320524233144333,5
716,mono,6,6,2,Escherichia coli,E3c3,3.0345387038949204e-19,0.2860499749708672,0.2860499749708672,1.0399777799765535,5
716,mono,6,6,2,Escherichia coli,E4c4,2.1713503259948805e-11,5.508032683597965,5.508032683619678,1.9114092884208485,5
716,mono,6,6,2,Escherichia coli,E5c5,6.125307211845529e-08,2.908176818507258,2.90817687976033,2.9588939317711684,5
716,mono,6,7,1,Escherichia coli,E0c0,0.49866118479214416,0.5110572864419151,1.0097184712340592,1.0,5
716,mono,6,7,1,Escherichia coli,E1c1,23.335672023077716,8.366440148507706,31.702112171585423,1.9246188465295253,5
716,mono,6,7,1,Escherichia coli,E2c2,0.89249323847655,0.40309693977633215,1.2955901782528823,1.6320524233144333,5
716,mono,6,7,1,Escherichia coli,E3c3,0.0011679199152894132,0.0011085531148227145,0.0022764730301121274,1.0399777799765535,5
716,mono,6,7,1,Escherichia coli,E4c4,0.20132986439211262,0.0728604314232504,0.274190295815363,1.9114092884208485,5
716,mono,6,7,1,Escherichia coli,E5c5,0.26835583815386266,0.05563377505391772,0.32398961320778036,2.9588939317711684,5
716,mono,6,7,2,Escherichia coli,E0c0,9.56548472260444e-16,34.87694676349906,34.87694676349906,1.0,5
716,mono,6,7,2,Escherichia coli,E1c1,2.047945393594015e-08,753.2346251786336,753.234625199113,1.9246188465295253,5
716,mono,6,7,2,Escherichia coli,E2c2,5.641225020364659e-11,34.14241762964102,34.14241762969743,1.6320524233144333,5
716,mono,6,7,2,Escherichia coli,E3c3,6.987440762006646e-18,0.07711884430846509,0.0771188443084651,1.0399777799765535,5
716,mono,6,7,2,Escherichia coli,E4c4,1.582942095108209e-10,6.543688758405356,6.54368875856365,1.9114092884208485,5
716,mono,6,7,2,Escherichia coli,E5c5,1.91734922221471e-07,5.732904788810997,5.73290498054592,2.9588939317711684,5
716,mono,6,8,1,Escherichia coli,E0c0,0.11749950724261209,0.1204137093349092,0.2379132165775213,1.0,5
716,mono,6,8,1,Escherichia coli,E1c1,28.03104360216304,10.049587492050323,38.080631094213366,1.9246188465295253,5
716,mono,6,8,1,Escherichia coli,E2c2,0.7975316718787782,0.36019641557479926,1.1577280874535774,1.6320524233144333,5
716,mono,6,8,1,Escherichia coli,E3c3,0.00031487027252388727,0.0002988494340031738,0.000613719706527061,1.0399777799765535,5
716,mono,6,8,1,Escherichia coli,E4c4,0.23918521293239614,0.08655783324710314,0.3257430461794993,1.9114092884208485,5
716,mono,6,8,1,Escherichia coli,E5c5,0.529011330710893,0.10966893680187205,0.6386802675127651,2.9588939317711684,5
716,mono,6,8,2,Escherichia coli,E0c0,9.737567269024178e-19,7.1705898713292315,7.1705898713292315,1.0,5
716,mono,6,8,2,Escherichia coli,E1c1,8.680282823389312e-09,789.95525843758,789.9552584462604,1.9246188465295253,5
716,mono,6,8,2,Escherichia coli,E2c2,4.688032789273123e-12,26.630350500773556,26.630350500778246,1.6320524233144333,5
