rep,gen,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
7,16,1,Salmonella enterica,S0g0,14.285138977051785,54.56905009717329,68.85418907422508,1.0,3
7,16,2,Escherichia coli,E0g0,6.953950686413715e-12,0.07532808626458483,0.07532808627153878,1.0,3
7,16,2,Escherichia coli,E1g1,0.00015756960736553117,562.2862911517144,562.2864487213218,1.5978391742621123,3
7,16,2,Salmonella enterica,S0g0,1.4738345791726583e-08,286.927065865338,286.9270658800764,1.0,3
7,17,1,Escherichia coli,E0g0,0.0037503645781018532,0.0035840372966087454,0.007334401874710598,1.0,3
7,17,1,Escherichia coli,E1g1,86.01104972365131,38.714614461942986,124.7256641855943,1.5978391742621123,3
7,17,1,Salmonella enterica,S0g0,14.285257433679295,54.57157495223379,68.85683238591308,1.0,3
7,17,2,Escherichia coli,E0g0,3.865421975966809e-12,0.04191211365969092,0.04191211366355634,1.0,3
7,17,2,Escherichia coli,E1g1,0.00015758043749810777,562.3243737065761,562.3245312870137,1.5978391742621123,3
7,17,2,Salmonella enterica,S0g0,1.4723514705459269e-08,286.9283875210716,286.92838753579514,1.0,3
7,18,1,Escherichia coli,E0g0,0.0020866812666753415,0.0019941377220270167,0.004080818988702358,1.0,3
7,18,1,Escherichia coli,E1g1,86.01687508448029,38.717236493930116,124.7341115784104,1.5978391742621123,3
7,18,1,Salmonella enterica,S0g0,14.285323235055913,54.572977916083644,68.85830115113956,1.0,3
7,18,2,Escherichia coli,E0g0,2.152885219441689e-12,0.023318955928863228,0.023318955931016114,1.0,3
7,18,2,Escherichia coli,E1g1,0.00015759946693376245,562.3455637499992,562.3457213494661,1.5978391742621123,3
7,18,2,Salmonella enterica,S0g0,1.4738552427175492e-08,286.9291219035945,286.929121918333,1.0,3
7,19,1,Escherichia coli,E0g0,0.0011609824522406257,0.0011094933078622672,0.002270475760102893,1.0,3
7,19,1,Escherichia coli,E1g1,86.02011645641826,38.71869545612485,124.73881191254311,1.5978391742621123,3
7,19,1,Salmonella enterica,S0g0,14.285359797816632,54.573757700324116,68.85911749814075,1.0,3
7,19,2,Escherichia coli,E0g0,1.1984958397638671e-12,0.01297392420072156,0.012973924201920057,1.0,3
7,19,2,Escherichia coli,E1g1,0.00015760853042336381,562.3573537679858,562.3575113765163,1.5978391742621123,3
7,19,2,Salmonella enterica,S0g0,1.4746944929417757e-08,286.9295300770731,286.92953009182,1.0,3
8,0,0,Escherichia coli,E0g0,5.0,0.0,5.0,1.0,3
8,0,0,Salmonella enterica,S0g0,5.0,0.0,5.0,1.0,3
8,0,1,Escherichia coli,E0g0,0.24893533959888786,0.5120076302492507,0.7609429698481385,1.0,3
8,0,1,Salmonella enterica,S0g0,0.24893533959888786,2.8365435730851187,3.0854789126840068,1.0,3
8,0,2,Escherichia coli,E0g0,1.1154255627352571e-10,500.3804214473914,500.38042144750295,1.0,3
8,0,2,Salmonella enterica,S0g0,1.1154255627352571e-10,254.04271405261065,254.0427140527222,1.0,3
8,1,1,Escherichia coli,E0g0,24.912474272527046,23.81077911118899,48.723253383716035,1.0,3
8,1,1,Salmonella enterica,S0g0,12.648041983044228,39.74223357302734,52.39027555607157,1.0,3
8,1,2,Escherichia coli,E0g0,2.6930562306309243e-08,524.3615742910497,524.3615743179803,1.0,3
8,1,2,Salmonella enterica,S0g0,1.3672623559866964e-08,278.69510992645155,278.69510994012415,1.0,3
8,2,1,Escherichia coli,E0g0,26.106425570199345,24.950377016127884,51.05680258632723,1.0,3
8,2,1,Salmonella enterica,S0g0,13.875412503087533,43.957164083381464,57.832576586468996,1.0,3
8,2,2,Escherichia coli,E0g0,2.8280222564876565e-08,525.5283487773107,525.5283488055909,1.0,3
8,2,2,Salmonella enterica,S0g0,1.5030772892869564e-08,281.41626017126225,281.416260186293,1.0,3
8,3,1,Escherichia coli,E0g0,26.164515851626078,25.005686115457397,51.17020196708347,1.0,3
8,3,1,Salmonella enterica,S0g0,14.010890596643065,44.48494228682995,58.495832883473014,1.0,3
8,3,2,Escherichia coli,E0g0,2.448451031463822e-08,525.5850484659612,525.5850484904457,1.0,3
8,3,2,Salmonella enterica,S0g0,1.311126094501827e-08,281.7478882888336,281.7478883019449,1.0,3
8,4,1,Escherichia coli,E0g0,26.167338762757208,25.008356077876723,51.17569484063393,1.0,3
8,4,1,Salmonella enterica,S0g0,14.027401388345428,44.5529182876656,58.58031967601103,1.0,3
8,4,2,Escherichia coli,E0g0,2.8170909727812546e-08,525.5877948987828,525.5877949269537,1.0,3
8,4,2,Salmonella enterica,S0g0,1.510144618799941e-08,281.79013167897443,281.79013169407585,1.0,3
8,5,1,Escherichia coli,E0g0,26.167475499785475,25.00848306775766,51.175958567543134,1.0,3
8,5,1,Salmonella enterica,S0g0,14.029504563002362,44.561743950215686,58.59124851321805,1.0,3
8,5,2,Escherichia coli,E0g0,2.8266789885722643e-08,525.5879267621282,525.5879267903949,1.0,3
8,5,2,Salmonella enterica,S0g0,1.5155036934707796e-08,281.7955960969242,281.79559611207924,1.0,3
8,6,1,Escherichia coli,E0g0,26.167482064880396,25.008488857854612,51.175970922735004,1.0,3
8,6,1,Salmonella enterica,S0g0,14.029776620355742,44.5628932793375,58.59266989969324,1.0,3
8,6,2,Escherichia coli,E0g0,2.8229944693438905e-08,525.5879329397608,525.5879329679907,1.0,3
8,6,2,Salmonella enterica,S0g0,1.5135572351739676e-08,281.79630679014656,281.79630680528214,1.0,3
8,7,1,Escherichia coli,E0g0,26.167482372444855,25.00848908848515,51.17597146093,1.0,3
8,7,1,Salmonella enterica,S0g0,14.02981200368687,44.56304312401608,58.592855127702954,1.0,3
8,7,2,Escherichia coli,E0g0,2.8228335988854834e-08,525.5879332088588,525.5879332370871,1.0,3
8,7,2,Salmonella enterica,S0g0,1.513474783166e-08,281.79639940413807,281.7963994192728,1.0,3
8,8,1,Escherichia coli,E0g0,26.167482385842295,25.00848909302268,51.17597147886497,1.0,3
8,8,1,Salmonella enterica,S0g0,14.02981661466592,44.563062668626,58.59287928329192,1.0,3
8,8,2,Escherichia coli,E0g0,2.822800921198426e-08,525.5879332178262,525.5879332460541,1.0,3
8,8,2,Salmonella enterica,S0g0,1.51345775957021e-08,281.7964114820155,281.7964114971501,1.0,3
8,9,1,Escherichia coli,E0g0,26.16748238628862,25.00848909237034,51.17597147865896,1.0,3
8,9,1,Salmonella enterica,S0g0,14.029817215987947,44.56306521831088,58.59288243429883,1.0,3
8,9,2,Escherichia coli,E0g0,2.822808958505046e-08,525.5879332177238,525.587933245952,1.0,3
8,9,2,Salmonella enterica,S0g0,1.5134621335952746e-08,281.7964130574175,281.7964130725521,1.0,3
8,10,1,Escherichia coli,E0g0,26.16748238628363,25.008489092224835,51.175971478508465,1.0,3
8,10,1,Salmonella enterica,S0g0,14.029817294422664,44.5630655509258,58.59288284534846,1.0,3
8,10,2,Escherichia coli,E0g0,2.730407386379532e-08,250.98626067567514,250.98626070297922,1.0,3
8,10,2,Escherichia coli,E1g10,1.758404379702869e-06,303.3981093736698,303.3981111320742,1.3156957848883883,3
8,10,2,Salmonella enterica,S0g0,1.0434352629491642e-09,252.9999747014555,252.99997470249895,1.0,3
8,11,1,Escherichia coli,E0g0,12.495870131735309,11.943689151275287,24.439559283010595,1.0,3
8,11,1,Escherichia coli,E1g10,31.027797176232642,18.65288149477152,49.68067867100416,1.3156957848883883,3
8,11,1,Salmonella enterica,S0g0,12.596127048388741,39.292442566750644,51.88856961513939,1.0,3
8,11,2,Escherichia coli,E0g0,1.2998933517859883e-08,193.0639283436647,193.06392835666364,1.0,3
8,11,2,Escherichia coli,E1g10,3.886664667511041e-06,343.99613316096713,343.9961370476318,1.3156957848883883,3
8,11,2,Salmonella enterica,S0g0,1.3103226614669239e-08,278.444256981505,278.4442569946082,1.0,3
8,12,1,Escherichia coli,E0g0,9.61208700421203,9.18622952517633,18.79831652938836,1.0,3
8,12,1,Escherichia coli,E1g10,35.17965991692144,21.146586284273987,56.326246201195424,1.3156957848883883,3
8,12,1,Salmonella enterica,S0g0,13.86292326503866,44.73962911386501,58.60255237890367,1.0,3
8,12,2,Escherichia coli,E0g0,9.936964344777115e-09,148.2767706831725,148.27677069310946,1.0,3
8,12,2,Escherichia coli,E1g10,4.402672973561796e-06,389.285452653029,389.28545705570195,1.3156957848883883,3
8,12,2,Salmonella enterica,S0g0,1.4331473917988817e-08,281.8012480297413,281.8012480440728,1.0,3
8,13,1,Escherichia coli,E0g0,7.382265721915483,7.055089599151747,14.43735532106723,1.0,3
8,13,1,Escherichia coli,E1g10,39.81129005460309,23.930345460239675,63.74163551484277,1.3156957848883883,3
8,13,1,Salmonella enterica,S0g0,14.030058006418642,45.86185061844517,59.89190862486381,1.0,3
8,13,2,Escherichia coli,E0g0,7.672323344758008e-09,110.73581942972805,110.73581943740038,1.0,3
8,13,2,Escherichia coli,E1g10,4.986165728653455e-06,428.3536172348467,428.3536222210124,1.3156957848883883,3
8,13,2,Salmonella enterica,S0g0,1.458131495412048e-08,282.44592608827315,282.44592610285446,1.0,3
8,14,1,Escherichia coli,E0g0,5.513211814159369,5.268847889538727,10.782059703698096,1.0,3
8,14,1,Escherichia coli,E1g10,43.806697606964384,26.331864203972952,70.13856181093733,1.3156957848883883,3
8,14,1,Salmonella enterica,S0g0,14.06215463580622,46.22701104759174,60.289165683397954,1.0,3
8,14,2,Escherichia coli,E0g0,5.717398836430699e-09,80.67291447139607,80.67291447711347,1.0,3
8,14,2,Escherichia coli,E1g10,5.485205451710678e-06,459.7873369068448,459.7873423920503,1.3156957848883883,3
8,14,2,Salmonella enterica,S0g0,1.4582959854062969e-08,282.6445545978767,282.6445546124597,1.0,3
8,15,1,Escherichia coli,E0g0,4.016467908891122,3.838436228042881,7.854904136934003,1.0,3
8,15,1,Escherichia coli,E1g10,47.02134877962429,28.264112759862773,75.28546153948706,1.3156957848883883,3
8,15,1,Salmonella enterica,S0g0,14.072043765641164,46.431332944389126,60.50337671003029,1.0,3
8,15,2,Escherichia coli,E0g0,4.165316925834979e-09,57.629893712206105,57.62989371637142,1.0,3
8,15,2,Escherichia coli,E1g10,5.887545356831813e-06,483.9402292419819,483.94023512952725,1.3156957848883883,3
8,15,2,Salmonella enterica,S0g0,1.4593549209875564e-08,282.7516601004476,282.75166011504115,1.0,3
8,16,1,Escherichia coli,E0g0,2.8692234585504583,2.7420399290314945,5.611263387581953,1.0,3
8,16,1,Escherichia coli,E1g10,49.49140719260886,29.748806238915588,79.24021343152445,1.3156957848883883,3
8,16,1,Salmonella enterica,S0g0,14.077376233572615,46.576733721662315,60.65410995523493,1.0,3
8,16,2,Escherichia coli,E0g0,2.9722734185642565e-09,40.56261989221979,40.562619895192064,1.0,3
8,16,2,Escherichia coli,E1g10,6.195885624310902e-06,501.8630582458663,501.86306444175193,1.3156957848883883,3
8,16,2,Salmonella enterica,S0g0,1.4582974030029577e-08,282.8270267155159,282.82702673009885,1.0,3
8,17,1,Escherichia coli,E0g0,2.0194939298040615,1.9299742657470835,3.949468195551145,1.0,3
8,17,1,Escherichia coli,E1g10,51.32433196093114,30.850533281430003,82.17486524236114,1.3156957848883883,3
8,17,1,Salmonella enterica,S0g0,14.081128515410976,46.68423211305729,60.765360628468265,1.0,3
8,17,2,Escherichia coli,E0g0,2.093137777630915e-09,28.241053161391765,28.241053163484903,1.0,3
8,17,2,Escherichia coli,E1g10,6.425782433406137e-06,514.8210529973437,514.8210594231261,1.3156957848883883,3
8,17,2,Salmonella enterica,S0g0,1.4594617796215629e-08,282.8826520466119,282.8826520612065,1.0,3
8,18,1,Escherichia coli,E0g0,1.4060392444446352,1.3437117187051937,2.749750963149829,1.0,3
8,18,1,Escherichia coli,E1g10,52.649515029315566,31.647068526697286,84.29658355601285,1.3156957848883883,3
8,18,1,Salmonella enterica,S0g0,14.083897936388176,46.76259980886636,60.84649774525454,1.0,3
8,18,2,Escherichia coli,E0g0,1.4524788582496488e-09,10.883841060691228,10.883841062143707,1.0,3
8,18,2,Escherichia coli,E1g10,6.588424482828192e-06,319.16929552387717,319.16930211230164,1.3156957848883883,3
8,18,2,Escherichia coli,E2g18,0.001422662390667248,243.39179321018545,243.39321587257612,2.3509721780852946,3
8,18,2,Salmonella enterica,S0g0,1.0330286754004116e-09,252.99997470146823,252.99997470250125,1.0,3
8,19,1,Escherichia coli,E0g0,0.541874538932136,0.5178906020621993,1.0597651409943354,1.0,3
8,19,1,Escherichia coli,E1g10,32.64067904837007,19.62119717259732,52.26187622096739,1.3156957848883883,3
8,19,1,Escherichia coli,E2g18,67.93901491063936,18.265037462941123,86.20405237358048,2.3509721780852946,3
8,19,1,Salmonella enterica,S0g0,12.596127034471548,40.91664646220002,53.51277349667157,1.0,3
8,19,2,Escherichia coli,E0g0,5.58856764485279e-10,5.9732885174863535,5.97328851804521,1.0,3
8,19,2,Escherichia coli,E1g10,4.083542097338023e-06,258.32774455760153,258.3277486411436,1.3156957848883883,3
8,19,2,Escherichia coli,E2g18,0.006862712404523341,305.4548905278413,305.46175324024586,2.3509721780852946,3
8,19,2,Salmonella enterica,S0g0,1.299088680822806e-08,279.25635884119527,279.25635885418615,1.0,3
9,0,0,Escherichia coli,E0g0,5.0,0.0,5.0,1.0,3
9,0,0,Salmonella enterica,S0g0,5.0,0.0,5.0,1.0,3
9,0,1,Escherichia coli,E0g0,0.24893533959888786,0.5120076302492507,0.7609429698481385,1.0,3
9,0,1,Salmonella enterica,S0g0,0.24893533959888786,2.8365435730851187,3.0854789126840068,1.0,3
9,0,2,Escherichia coli,E0g0,1.1154255627352571e-10,500.3804214473914,500.38042144750295,1.0,3
9,0,2,Salmonella enterica,S0g0,1.1154255627352571e-10,254.04271405261065,254.0427140527222,1.0,3
9,1,1,Escherichia coli,E0g0,24.912474272527046,23.81077911118899,48.723253383716035,1.0,3
9,1,1,Salmonella enterica,S0g0,12.648041983044228,39.74223357302734,52.39027555607157,1.0,3
9,1,2,Escherichia coli,E0g0,2.6930562306309243e-08,524.3615742910497,524.3615743179803,1.0,3
9,1,2,Salmonella enterica,S0g0,1.3672623559866964e-08,278.69510992645155,278.69510994012415,1.0,3
9,2,1,Escherichia coli,E0g0,26.106425570199345,24.950377016127884,51.05680258632723,1.0,3
9,2,1,Salmonella enterica,S0g0,13.875412503087533,43.957164083381464,57.832576586468996,1.0,3
9,2,2,Escherichia coli,E0g0,2.8280222564876565e-08,525.5283487773107,525.5283488055909,1.0,3
9,2,2,Salmonella enterica,S0g0,1.5030772892869564e-08,281.41626017126225,281.416260186293,1.0,3
9,3,1,Escherichia coli,E0g0,26.164515851626078,25.005686115457397,51.17020196708347,1.0,3
9,3,1,Salmonella enterica,S0g0,14.010890596643065,44.48494228682995,58.495832883473014,1.0,3
9,3,2,Escherichia coli,E0g0,2.448451031463822e-08,525.5850484659612,525.5850484904457,1.0,3
9,3,2,Salmonella enterica,S0g0,1.311126094501827e-08,281.7478882888336,281.7478883019449,1.0,3
9,4,1,Escherichia coli,E0g0,26.167338762757208,25.008356077876723,51.17569484063393,1.0,3
9,4,1,Salmonella enterica,S0g0,14.027401388345428,44.5529182876656,58.58031967601103,1.0,3
9,4,2,Escherichia coli,E0g0,2.8170909727812546e-08,525.5877948987828,525.5877949269537,1.0,3
9,4,2,Salmonella enterica,S0g0,1.510144618799941e-08,281.79013167897443,281.79013169407585,1.0,3
9,5,1,Escherichia coli,E0g0,26.167475499785475,25.00848306775766,51.175958567543134,1.0,3
9,5,1,Salmonella enterica,S0g0,14.029504563002362,44.561743950215686,58.59124851321805,1.0,3
9,5,2,Escherichia coli,E0g0,2.8266789885722643e-08,525.5879267621282,525.5879267903949,1.0,3
9,5,2,Salmonella enterica,S0g0,1.5155036934707796e-08,281.7955960969242,281.79559611207924,1.0,3
9,6,1,Escherichia coli,E0g0,26.167482064880396,25.008488857854612,51.175970922735004,1.0,3
9,6,1,Salmonella enterica,S0g0,14.029776620355742,44.5628932793375,58.59266989969324,1.0,3
9,6,2,Escherichia coli,E0g0,2.8229944693438905e-08,525.5879329397608,525.5879329679907,1.0,3
9,6,2,Salmonella enterica,S0g0,1.5135572351739676e-08,281.79630679014656,281.79630680528214,1.0,3
9,7,1,Escherichia coli,E0g0,26.167482372444855,25.00848908848515,51.17597146093,1.0,3
9,7,1,Salmonella enterica,S0g0,14.02981200368687,44.56304312401608,58.592855127702954,1.0,3
9,7,2,Escherichia coli,E0g0,2.8228335988854834e-08,525.5879332088588,525.5879332370871,1.0,3
9,7,2,Salmonella enterica,S0g0,1.513474783166e-08,281.79639940413807,281.7963994192728,1.0,3
9,8,1,Escherichia coli,E0g0,26.167482385842295,25.00848909302268,51.17597147886497,1.0,3
9,8,1,Salmonella enterica,S0g0,14.02981661466592,44.563062668626,58.59287928329192,1.0,3
9,8,2,Escherichia coli,E0g0,2.822800921198426e-08,525.5879332178262,525.5879332460541,1.0,3
9,8,2,Salmonella enterica,S0g0,1.51345775957021e-08,281.7964114820155,281.7964114971501,1.0,3
9,9,1,Escherichia coli,E0g0,26.16748238628862,25.00848909237034,51.17597147865896,1.0,3
9,9,1,Salmonella enterica,S0g0,14.029817215987947,44.56306521831088,58.59288243429883,1.0,3
9,9,2,Escherichia coli,E0g0,2.811668314121421e-08,250.44747807684723,250.44747810496392,1.0,3
9,9,2,Escherichia coli,E1g9,1.4036844225226798e-07,303.93689337765977,303.9368935180282,1.1271866004985074,3
9,9,2,Salmonella enterica,S0g0,1.074489426409239e-09,252.9999747013948,252.99997470246927,1.0,3
9,10,1,Escherichia coli,E0g0,12.46904572691674,11.918321852506915,24.387367579423653,1.0,3
9,10,1,Escherichia coli,E1g9,21.22811378313386,16.412821919302573,37.64093570243644,1.1271866004985074,3
9,10,1,Salmonella enterica,S0g0,12.59612704964722,39.10065531816627,51.69678236781349,1.0,3
9,10,2,Escherichia coli,E0g0,1.3259346770165924e-08,215.76937944557162,215.76937945883097,1.0,3
9,10,2,Escherichia coli,E1g9,2.118414904108414e-07,315.2447189598371,315.2447191716786,1.1271866004985074,3
9,10,2,Salmonella enterica,S0g0,1.339448263912961e-08,278.34836336718837,278.34836338058284,1.0,3
9,11,1,Escherichia coli,E0g0,10.74252485524463,10.26676028000296,21.009285135247588,1.0,3
9,11,1,Escherichia coli,E1g9,22.017895524932364,17.02142378050621,39.039319305438575,1.1271866004985074,3
9,11,1,Salmonella enterica,S0g0,13.858149008595094,44.0908826101399,57.94903161873499,1.0,3
9,11,2,Escherichia coli,E0g0,1.1396530173527266e-08,192.12535623867313,192.12535625006967,1.0,3
9,11,2,Escherichia coli,E1g9,2.1922030296479772e-07,337.8988928375276,337.8988930567479,1.1271866004985074,3
9,11,2,Salmonella enterica,S0g0,1.4701833642013196e-08,281.47448768185257,281.4744876965544,1.0,3
9,12,1,Escherichia coli,E0g0,9.565358254193395,9.141605912372372,18.70696416656577,1.0,3
9,12,1,Escherichia coli,E1g9,23.60014957528799,18.24439085033431,41.8445404256223,1.1271866004985074,3
9,12,1,Salmonella enterica,S0g0,14.013789573556675,44.844962051587565,58.85875162514424,1.0,3
9,12,2,Escherichia coli,E0g0,1.0090423341151156e-08,170.11930978766168,170.1193097977521,1.0,3
9,12,2,Escherichia coli,E1g9,2.3457883352594761e-07,360.15638932660795,360.15638956118676,1.1271866004985074,3
9,12,2,Salmonella enterica,S0g0,1.4783039553059347e-08,281.9293476398918,281.9293476546748,1.0,3
9,13,1,Escherichia coli,E0g0,8.469741710936884,8.094507038136665,16.56424874907355,1.0,3
9,13,1,Escherichia coli,E1g9,25.154698158128056,19.44611136413379,44.60080952226185,1.1271866004985074,3
9,13,1,Salmonella enterica,S0g0,14.036435712129691,44.97720160171829,59.01363731384798,1.0,3
9,13,2,Escherichia coli,E0g0,8.89170148465662e-09,149.5266878905894,149.5266878994811,1.0,3
9,13,2,Escherichia coli,E1g9,2.4964661914282736e-07,381.05578802034955,381.0557882699962,1.1271866004985074,3
9,13,2,Salmonella enterica,S0g0,1.4735726368703856e-08,282.00679047657167,282.0067904913074,1.0,3
9,14,1,Escherichia coli,E0g0,7.4444954363058375,7.114675916450988,14.559171352756826,1.0,3
9,14,1,Escherichia coli,E1g9,26.614392006412572,20.57452650851811,47.188918514930684,1.1271866004985074,3
9,14,1,Salmonella enterica,S0g0,14.040291364114932,45.01941490652469,59.05970627063962,1.0,3
9,14,2,Escherichia coli,E0g0,7.826390252121944e-09,130.51251824446885,130.51251825229525,1.0,3
9,14,2,Escherichia coli,E1g9,2.6431997312155614e-07,400.3614734234364,400.36147368775636,1.1271866004985074,3
9,14,2,Salmonella enterica,S0g0,1.4760543600572428e-08,282.029824952673,282.0298249674335,1.0,3
9,15,1,Escherichia coli,E0g0,6.497835671839194,6.209952838781229,12.707788510620423,1.0,3
9,15,1,Escherichia coli,E1g9,27.962774829998526,21.616894806122534,49.57966963612106,1.1271866004985074,3
9,15,1,Salmonella enterica,S0g0,14.041438183373087,45.04726187645502,59.088700059828106,1.0,3
9,15,2,Escherichia coli,E0g0,6.895476270571984e-09,113.18825359459383,113.18825360148931,1.0,3
9,15,2,Escherichia coli,E1g9,2.785918633558251e-07,417.95542217396155,417.9554224525534,1.1271866004985074,3
9,15,2,Salmonella enterica,S0g0,1.4900715975598464e-08,282.04432184575086,282.04432186065156,1.0,3
9,16,1,Escherichia coli,E0g0,5.635311322970614,5.385639167109863,11.020950490080477,1.0,3
9,16,1,Escherichia coli,E1g9,29.191603426378258,22.566841176088744,51.758444602467,1.1271866004985074,3
9,16,1,Salmonella enterica,S0g0,14.042159941409215,45.07126012282995,59.113420064239165,1.0,3
9,16,2,Escherichia coli,E0g0,5.946399605790538e-09,97.5951972689114,97.59519727485781,1.0,3
9,16,2,Escherichia coli,E1g9,2.902501769943563e-07,433.79444693854776,433.79444722879794,1.1271866004985074,3
9,16,2,Salmonella enterica,S0g0,1.4817334761360485e-08,282.0566818465008,282.0566818613181,1.0,3
9,17,1,Escherichia coli,E0g0,4.858978761290916,4.643699712751549,9.502678474042465,1.0,3
9,17,1,Escherichia coli,E1g9,30.29786142700001,23.422033646469362,53.719895073469374,1.1271866004985074,3
9,17,1,Salmonella enterica,S0g0,14.042775309778468,45.09280762141877,59.13558293119724,1.0,3
9,17,2,Escherichia coli,E0g0,5.114176479467557e-09,83.71386660730525,83.71386661241942,1.0,3
9,17,2,Escherichia coli,E1g9,3.009035835472506e-07,447.8973667968323,447.89736709773587,1.1271866004985074,3
9,17,2,Salmonella enterica,S0g0,1.4780313872672444e-08,282.06776327908227,282.0677632938626,1.0,3
9,18,1,Escherichia coli,E0g0,4.167868001483985,3.9832071905102655,8.15107519199425,1.0,3
9,18,1,Escherichia coli,E1g9,31.282863225889425,24.183488501052086,55.46635172694151,1.1271866004985074,3
9,18,1,Salmonella enterica,S0g0,14.043327019232908,45.11209106729379,59.155418086526694,1.0,3
9,18,2,Escherichia coli,E0g0,4.40734475612049e-09,71.47686538349986,71.4768653879072,1.0,3
9,18,2,Escherichia coli,E1g9,3.113669774426424e-07,460.33179467790035,460.33179498926734,1.1271866004985074,3
9,18,2,Salmonella enterica,S0g0,1.4850226464886739e-08,282.07768085577555,282.0776808706258,1.0,3
9,19,1,Escherichia coli,E0g0,3.5586235846723633,3.400954568502458,6.959578153174821,1.0,3
9,19,1,Escherichia coli,E1g9,32.15133117300347,24.85485650563014,57.00618767863361,1.1271866004985074,3
9,19,1,Salmonella enterica,S0g0,14.043820786043074,45.12918774386243,59.1730085299055,1.0,3
9,19,2,Escherichia coli,E0g0,3.770094014081773e-09,60.782280088982574,60.78228009275267,1.0,3
9,19,2,Escherichia coli,E1g9,3.2014992075353225e-07,471.20054940421363,471.20054972436355,1.1271866004985074,3
9,19,2,Salmonella enterica,S0g0,1.4878371769827582e-08,282.08647607651955,282.0864760913979,1.0,3
